"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"2413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,50595238095238;2,50595238095238;1000;3500;14,033551277012;1030,01603903668;14,033551277012;7,65466433291563;1;15,6265652096962;1050,83652431737;15,6265652096962;7,04727450633356;1;20,4526534191922;1060,9025203977;20,4526534191922;6,71102690317243;1;27,1601677910109;1120,0405967739;27,1601677910109;3,05551887648873;1;30,6328714686456;1138,97847306272;30,6328714686456;3,16891773813575;1;35,169617295068;1178,27428721827;35,169617295068;3,98146610887562;1;41,257365035316;1198,70326324593;41,257365035316;5,52263941417616;1;46,4757060630089;1354,91158813677;46,4757060630089;18,318891440894;1;51,3578186642301;1412,09474560924;51,3578186642301;12,3258764794152;1;55,505315213074;1595,18916728895;55,505315213074;9,65309829792592;1;60,5765101673103;1679,83229275336;60,5765101673103;4,44912221567816;1;65,7716617636999;1984,28558557102;65,7716617636999;7,30796241818888;1
"2414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,91666666666667;2,76785714285714;1000;3500;15,1443712487078;1030,02594909386;15,1443712487078;11,9221646000465;1;15,1443712487078;1030,02594909386;15,1443712487078;11,9221646000465;1;20,7892510679168;1101,00255920966;20,7892510679168;10,2296314778638;1;25,1825870894753;1174,51891047196;25,1825870894753;16,1665991191693;1;32,9406638894576;1253,18836222909;32,9406638894576;18,2605854169819;1;35,1664352150834;1264,17417104727;35,1664352150834;17,7539284581004;1;40,5301449414699;1341,88892617064;40,5301449414699;20,4353671973798;1;45,6286041415452;1370,21697437751;45,6286041415452;19,5053574956224;1;51,9359743271502;1503,61795886619;51,9359743271502;14,2641056250624;1;56,4284000302737;1570,71345604115;56,4284000302737;12,4213459186137;1;61,1038324915612;1733,9448319067;61,1038324915612;12,2890389368503;1;65,096759542953;2549,70653163475;65,096759542953;8,95510977839565;1
"2415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,91666666666667;2,64880952380952;1000;3500;18,6561410939197;1030,0563463842;12,3263789370541;18,6561410939197;-1;18,6561410939197;1030,0563463842;12,3263789370541;18,6561410939197;-1;20,4546230377011;1040,39196034769;12,4069024982777;20,4546230377011;-1;26,1939528699378;1078,95491574829;18,1342750638031;26,1939528699378;-1;32,6539435767722;1126,80402462871;21,3109947553671;32,6539435767722;-1;35,6579034300918;1273,64015730003;35,6579034300918;32,1274179419639;1;40,0690797571624;1359,75297267542;40,0690797571624;24,9553040592854;1;46,1896145161296;1465,07387647222;46,1896145161296;25,0049040989574;1;50,198980011991;1512,32012614273;50,198980011991;20,2143543672447;1;55,1151571517697;1639,71022756929;55,1151571517697;11,3675011625525;1;60,0625245877297;1947,20567318641;60,0625245877297;13,757338034061;1;65,5569452789847;2420,82462800663;65,5569452789847;2,36545678841697;1
"2416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,13690476190476;2,69642857142857;1000;3500;14,6128403406491;1030,04849133318;14,6128403406491;6,45683642958914;1;16,4572158966478;1048,99320443209;16,4572158966478;7,00307059431823;1;20,8026253005139;1068,54264686854;20,8026253005139;8,38815536311044;1;25,6685921481668;1159,17555238912;25,6685921481668;8,35002395181328;1;30,3455086346072;1199,40518566178;30,3455086346072;6,06910172692143;1;36,3222591470053;1237,19397657651;36,3222591470053;10,4258336440478;1;42,709550462103;1314,74934081585;42,709550462103;12,3457294304516;1;45,0330157071189;1644,82668706201;45,0330157071189;10,4964171948924;1;51,0161763544766;1702,46778296068;51,0161763544766;8,21737068796938;1;55,386937214437;2058,81357598203;55,386937214437;3,13510965364738;1;60,0206843405377;2281,31916368196;60,0206843405377;5,42559858445539;1;65,09831158535;2395,78866275437;65,09831158535;5,00756242964231;1
"2417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,67261904761905;2,72619047619048;1000;3500;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;42,655402367615;1030,03684095899;42,655402367615;7,33139728193383;1;45,7369416230504;1123,88934406971;45,7369416230504;9,42669789177374;1;52,9019803956143;1162,48321870677;52,9019803956143;8,47788147365614;1;57,5665701409312;1192,46340052278;57,5665701409312;6,579036587535;1;60,3957259469677;1288,41770026146;60,3957259469677;6,51999314200219;1;65,3025882141427;1378,4489703078;65,3025882141427;6,56889940615637;1
"2418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,80952380952381;2,88095238095238;1000;3500;14,9622398564679;1030,24263545885;10,9723092280765;14,9622398564679;-1;17,2413777072225;1039,82572207546;12,2679033686007;17,2413777072225;-1;20,4916092061414;1068,45575312764;15,6291934623112;20,4916092061414;-1;26,0349476963054;1097,08399902411;20,8279581570443;26,0349476963054;-1;30,4687794453001;1136,2143853041;19,1713668419866;30,4687794453001;-1;35,7647972001723;1315,73079274979;24,1743536630794;35,7647972001723;-1;41,6302041777016;1477,51787863356;41,6302041777016;30,2765121292376;1;45,4154931452217;1535,43903237417;45,4154931452217;24,0434963709997;1;50,4295824094081;1647,39021307704;50,4295824094081;19,961709703724;1;55,0902265713973;1752,00765498024;55,0902265713973;12,9428845559307;1;61,1645230534033;1830,5073433067;61,1645230534033;12,0984770874864;1;65,3930936137678;2030,3220422497;65,3930936137678;6,7764863848464;1
"2419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;5,01190476190476;2,56547619047619;1000;3500;13,0978844012157;1030,2778651673;13,0978844012157;8,94489666424484;1;15,9557884768956;1049,44922069676;15,9557884768956;10,8635155587374;1;20,4223525595393;1069,76509520074;20,4223525595393;10,2111762797697;1;27,8381415593889;1128,84399440131;27,8381415593889;11,1352566237556;1;30,7500965592425;1158,09229312135;30,7500965592425;9,12365502307196;1;35,6980883836813;1176,88253378952;35,6980883836813;8,56754121208352;1;41,7742513460513;1255,50298608365;41,7742513460513;17,3780885599573;1;45,191940103505;1285,42878108727;45,191940103505;19,7920905562796;1;50,7271721784252;1402,32941786174;50,7271721784252;13,5935559432381;1;55,0827022463642;1535,03170344475;55,0827022463642;7,48036697172848;1;60,5503190633225;2132,29796229876;60,5503190633225;11,1729755414464;1;65,9583796539788;3450,56344206298;65,9583796539788;5,46805219929358;1
"2420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,625;2,75595238095238;1000;3500;29,4635189979312;1030,09446881802;29,4635189979312;11,8531398267539;1;29,4635189979312;1030,09446881802;29,4635189979312;11,8531398267539;1;29,4635189979312;1030,09446881802;29,4635189979312;11,8531398267539;1;29,4635189979312;1030,09446881802;29,4635189979312;11,8531398267539;1;30,3239285475513;1039,68492093876;30,3239285475513;12,1295714190205;1;36,8934582243229;1069,40778556236;36,8934582243229;14,956807388239;1;40,2854866936258;1098,44774209705;40,2854866936258;13,9974996138869;1;45,3402783670935;1149,15538665736;45,3402783670935;14,0021447898377;1;52,1827613242407;1257,91987395707;52,1827613242407;3,04964189557251;1;55,2942906105238;1307,38929000819;55,2942906105238;3,03444277740679;1;60,0706789593585;1412,28727386662;60,0706789593585;7,80579444104658;1;65,2751892736056;1556,08489468944;65,2751892736056;0,672940095604182;1
"2421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,91666666666667;2,67857142857143;1000;3500;14,3917718994984;1030,05573354393;14,3917718994984;4,57920014984039;1;15,3181806029729;1040,26053781882;15,3181806029729;6,8442934609028;1;21,8641643191513;1112,37042304033;21,8641643191513;9,82303034628534;1;25,0326986123186;1132,32730391154;25,0326986123186;14,8219925993992;1;33,2906781633228;1183,13794078998;33,2906781633228;19,7766404930631;1;35,6475466543061;1201,46468683779;35,6475466543061;21,1116538438123;1;40,6138440316114;1403,03912889307;40,6138440316114;25,2556677171365;1;45,2507451210607;1460,80272874162;45,2507451210607;16,0463635181066;1;51,2902086238215;1489,8979972021;51,2902086238215;17,6628533009187;1;55,3670995875971;1644,46223159243;55,3670995875971;15,4001204150932;1;60,2415665842682;2141,31809379587;60,2415665842682;9,87008718047332;1;65,4424212357377;2217,66995888533;65,4424212357377;4,11156573208823;1
"2422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,51190476190476;2,78571428571429;1000;3500;20,3921907184775;1030,23126187984;20,3921907184775;5,17896907135938;1;20,3921907184775;1030,23126187984;20,3921907184775;5,17896907135938;1;20,3921907184775;1030,23126187984;20,3921907184775;5,17896907135938;1;27,6735903558471;1060,17707637351;27,6735903558471;7,57729259743432;1;30,9672134588051;1079,77614991137;30,9672134588051;9,52837337194002;1;35,1151742467439;1109,44433165428;35,1151742467439;11,0361976204052;1;41,3330655814546;1246,22328849602;41,3330655814546;10,8253266999048;1;45,1584368695552;1267,17096383113;45,1584368695552;10,3219284273269;1;50,7542587781764;1452,50622277559;50,7542587781764;7,59587546340056;1;56,3552200948139;1576,59017907591;56,3552200948139;6,83093576906835;1;60,3250670846732;1672,95701878115;60,3250670846732;5,36222818530428;1;65,9048252592857;2387,38703728796;65,9048252592857;7,52174636111413;1
"2423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,69047619047619;2,81547619047619;1000;3500;16,2749758030836;1030,00319965852;16,2749758030836;8,29704648784655;1;16,2749758030836;1030,00319965852;16,2749758030836;8,29704648784655;1;20,2801051978601;1068,26554559852;20,2801051978601;6,99313972340004;1;27,232478892575;1145,32543779194;27,232478892575;13,4438819849421;1;30,0648341084719;1155,01042396207;30,0648341084719;15,2092690195799;1;35,4853241609006;1201,97093412536;35,4853241609006;17,7426620804503;1;40,2520345477277;1269,99586685646;40,2520345477277;11,5980438527351;1;47,4054698996532;1319,69519031397;47,4054698996532;12,7759422424597;1;50,1706164667216;1599,45774277547;50,1706164667216;10,3685940697891;1;55,4737270634152;1647,57749930712;55,4737270634152;6,67089122914486;1;60,2956989993224;1924,32268936313;60,2956989993224;8,87789433118857;1;65,1636988346593;2616,37258901343;65,1636988346593;4,00447311274443;1
"2424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,86904761904762;2,7797619047619;1000;3500;13,1511111635108;1030,18857004159;9,20577781445757;13,1511111635108;-1;15,3860195994793;1050,13903440051;12,7101901039177;15,3860195994793;-1;22,3328175510924;1079,85230624169;22,3328175510924;19,332886835274;1;26,2821692470742;1100,3245797607;26,2821692470742;19,4682735163512;1;30,1000000000001;1117,87939656423;30,1000000000001;17,1500000000001;1;37,3313963984997;1157,38467011522;37,3313963984997;17,6657500814329;1;42,7856837879374;1196,847899099;42,7856837879374;19,5399185803179;1;45,2498663448212;1216,31363861124;45,2498663448212;17,4829029059536;1;50,0400210301905;1322,62104908863;50,0400210301905;15,152964114776;1;56,3074224622351;1436,20557829593;56,3074224622351;7,94521912043808;1;60,3789967818561;1521,83948156588;60,3789967818561;10,9779994148829;1;65,4186835100274;1594,82858213869;65,4186835100274;5,06000866928389;1
"2425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,67857142857143;2,96428571428571;1000;3500;15,3587041501267;1030,01461442553;12,7989201251056;15,3587041501267;-1;15,3587041501267;1030,01461442553;12,7989201251056;15,3587041501267;-1;21,0086637293188;1098,68942864252;21,0086637293188;17,5646204950042;1;25,0331451882466;1129,63358511014;25,0331451882466;17,9725144941257;1;31,0484807561384;1187,28664432098;31,0484807561384;20,3540040512463;1;37,5734948509954;1226,36414573956;37,5734948509954;21,02736867808;1;40,9101522181591;1273,11793835729;40,9101522181591;25,7837093811927;1;45,5925936863869;1514,92306098569;45,5925936863869;20,9659372426451;1;50,140082594722;1583,58732844147;50,140082594722;21,6357890648458;1;55,4002206615713;1746,1407458216;55,4002206615713;15,1404329758331;1;60,4201469873557;1916,46920206118;60,4201469873557;17,8757831323538;1;66,1210995900351;2533,49987113502;66,1210995900351;9,78322391893377;1
"2426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,66071428571429;2,75;1000;3500;10,8208105280225;1030,01168885463;10,8208105280225;5,7286643971884;1;15,8474974085311;1050,21337715275;15,8474974085311;8,09233910222862;1;20,3302544500781;1118,09674983583;20,3302544500781;17,330708711542;1;26,3805495290994;1138,59134405739;26,3805495290994;16,4878434556871;1;31,287317793843;1176,7269359611;31,287317793843;23,2916699131942;1;36,2278451925084;1275,30242112156;36,2278451925084;28,6372490569352;1;41,6390517087811;1323,92266476144;41,6390517087811;24,8491115036274;1;46,4165920408099;1410,62930388019;46,4165920408099;19,3120127469063;1;50,3128866410122;1489,51139693268;50,3128866410122;16,6598962387458;1;55,7451723289776;1660,82921549209;55,7451723289776;11,0070085490338;1;60,2557698662971;1856,26703209337;60,2557698662971;8,60796712375672;1;65,1338933759066;2947,96128701891;65,1338933759066;4,67812493860103;1
"2427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,74404761904762;2,60714285714286;1000;3500;10,4854784285173;1051,71059094915;10,4854784285173;10,4854784285173;0;15,8844003885133;1070,93276457306;12,6426860235106;15,8844003885133;-1;20,1493837202785;1089,75966497223;14,3436290890118;20,1493837202785;-1;27,8544473290551;1168,22043203356;21,451126103985;27,8544473290551;-1;30,9824443055654;1197,60783026547;22,563301831227;30,9824443055654;-1;35,7478013758723;1237,21212275447;23,1698712621394;35,7478013758723;-1;40,4172677191638;1267,23992263694;18,729953333271;40,4172677191638;-1;45,3034241083249;1315,79697750822;22,4787982216879;45,3034241083249;-1;50,9682944356547;1402,5303042181;17,551995434795;50,9682944356547;-1;55,2372632819944;2151,68646960415;55,2372632819944;27,955444221985;1;60,578348223108;2405,19353383391;60,578348223108;17,5166308115011;1;66,5665619636961;2558,04586114121;66,5665619636961;6,7634474722472;1
"2428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,66666666666667;2,69642857142857;1000;3500;12,2543002097561;1030,02300985061;12,2543002097561;7,5411078213884;1;15,526093986518;1039,1754497851;15,526093986518;9,24958790686182;1;20,1136813822307;1068,18858093068;20,1136813822307;15,3409434271251;1;26,0815468245774;1106,81901583396;26,0815468245774;11,433006827212;1;30,3069353141832;1135,93408838537;30,3069353141832;10,8968756185827;1;35,1156363444111;1184,0419673852;35,1156363444111;8,86414121315231;1;41,2873314429535;1370,06709868355;41,2873314429535;7,63295203147039;1;46,1666564229417;1408,69971335256;46,1666564229417;5,51243658781394;1;53,0822597734247;1456,03966517124;53,0822597734247;3,94530309126805;1;55,565688357915;1475,81218339269;55,565688357915;5,14497114425139;1;60,3396573201104;1650,41386572665;60,3396573201104;1,67610159222529;1;65,4500000000003;1810,7905001984;65,4500000000003;2,45000000000001;1
"2429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,76785714285714;2,82738095238095;1000;3500;25,366237235817;1030,17825427432;25,366237235817;18,1677104526798;1;25,366237235817;1030,17825427432;25,366237235817;18,1677104526798;1;25,366237235817;1030,17825427432;25,366237235817;18,1677104526798;1;25,366237235817;1030,17825427432;25,366237235817;18,1677104526798;1;30,1814563511199;1068,72447660819;30,1814563511199;16,2515534198338;1;37,1617877892468;1158,48835205996;37,1617877892468;18,5808938946234;1;40,333685199793;1168,83884221113;40,333685199793;18,6912199706358;1;46,1027256124389;1363,23610549411;46,1027256124389;13,4606498138508;1;51,6924105777594;1410,9605409834;51,6924105777594;11,9028576988262;1;56,1208487538564;1458,96873938041;56,1208487538564;5,96284018009725;1;60,1700552809167;1536,35361560278;60,1700552809167;6,05062008411453;1;65,5788387247638;2669,67723146177;65,5788387247638;6,21273208971447;1
"2430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,6547619047619;2,85119047619048;1000;3500;16,2249112554699;1030,00623209459;16,2249112554699;11,4926454726245;1;16,2249112554699;1030,00623209459;16,2249112554699;11,4926454726245;1;22,3264182607133;1049,83491610315;22,3264182607133;14,3288953016518;1;25,4516983330436;1158,37410518231;19,7250662081088;25,4516983330436;-1;31,1121811809932;1187,63772080515;21,6432564737344;31,1121811809932;-1;37,551722399501;1410,22021648293;37,551722399501;23,6812663780637;1;41,7544106363283;1497,17328394636;41,7544106363283;18,139211178077;1;45,4582310600554;1537,62353736796;45,4582310600554;6,96805001650484;1;50,342620265312;1666,03460800799;50,342620265312;12,585655066328;1;55,1733654890156;1753,47233367222;55,1733654890156;12,2976778499613;1;60,0980803141632;1852,17495454178;60,0980803141632;6,53240003414818;1;0;0;0;0;0
"2431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88095238095238;2,63095238095238;1000;3500;12,0080725752998;1030,01564140483;7,67182414533041;12,0080725752998;-1;15,1866555661244;1049,76460303818;13,1617681573078;15,1866555661244;-1;20,7401500429116;1110,39980330858;20,7401500429116;14,3842976104064;1;25,1260527384495;1152,25518250207;25,1260527384495;14,3123085219016;1;30,2986448079559;1221,02627966943;30,2986448079559;16,9805591780852;1;35,0596487439515;1251,40566657913;35,0596487439515;13,4340710140375;1;40,0634080130493;1339,7853200155;40,0634080130493;19,6978422730826;1;45,2934565471218;1368,35674858693;45,2934565471218;14,9816817809711;1;50,7116047493426;1477,60142254865;50,7116047493426;11,3433852728793;1;57,0027816062035;1533,97775826262;57,0027816062035;9,74098166688287;1;60,1366296477309;1609,93337706626;60,1366296477309;7,90367132513035;1;65,1363283288992;2082,87220761832;65,1363283288992;8,70806528461219;1
"2432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,60714285714286;2,78571428571429;1000;3500;11,9813707154968;1030,39439839958;10,9543960827399;11,9813707154968;-1;16,397267775799;1059,68848881127;16,397267775799;14,0548009506849;1;20,8862030472976;1087,82141665877;20,8862030472976;19,4701892813792;1;26,5374084282292;1157,87116097366;25,2737223125992;26,5374084282292;-1;30,3650108866007;1196,64751369304;30,3650108866007;25,1891567582028;1;35,5355246039829;1224,88288775379;35,5355246039829;24,0387372321061;1;41,9635714430374;1331,5429772919;41,9635714430374;22,7599031555457;1;45,4162218425293;1501,55402656766;45,4162218425293;27,6755101852913;1;50,0424516735592;1556,15867679419;50,0424516735592;26,47173168239;1;56,8315034771606;1669,38360918506;56,8315034771606;15,9273003375482;1;60,5200218602117;1830,16482766325;60,5200218602117;11,702766658052;1;66,2614762494857;2008,95066996474;66,2614762494857;9,8299992238248;1
