"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,64285714285714;2,85119047619048;1000;3500;17,1135085570864;1030,05762726273;7,71785680025467;17,1135085570864;-1;17,1135085570864;1030,05762726273;7,71785680025467;17,1135085570864;-1;22,8762170519842;1076,75080184165;12,4779365738096;22,8762170519842;-1;26,2980085369594;1181,19752115674;23,8758235401342;26,2980085369594;-1;30,0552731266232;1269,74724626794;30,0552731266232;23,5215180990964;1;35,6885469169421;1396,70695603206;35,6885469169421;28,0657504880807;1;42,3459013168;1582,59772530456;42,3459013168;23,673692862148;1;46,2178645431406;1611,04200410667;46,2178645431406;25,3677000875884;1;51,5728598337811;1773,83797353926;51,5728598337811;23,8568331203885;1;55,8050793327544;1823,52137808679;55,8050793327544;19,4822466309616;1;61,4766795145719;1966,77213038639;61,4766795145719;7,85535349352863;1;65,6811280499144;2234,76831443214;65,6811280499144;8,8943194234259;1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,67857142857143;2,80952380952381;1000;3500;16,1670932998942;1030,02834636574;16,1670932998942;8,08354664994712;1;16,1670932998942;1030,02834636574;16,1670932998942;8,08354664994712;1;20,027147991861;1049,36411139971;20,027147991861;8,82552284387097;1;25,3273671789383;1135,77712222938;25,3273671789383;14,0327304640063;1;32,0139575574816;1164,60614805561;32,0139575574816;11,3597913913645;1;36,2177576767009;1273,85374042714;36,2177576767009;8,40769374637699;1;42,3172506641947;1293,75380990728;42,3172506641947;8,53170376294247;1;45,519063493641;1342,62581218604;45,519063493641;7,30963063401534;1;50,1555150985135;1371,32344037684;50,1555150985135;5,88030177017055;1;57,4853132671787;1430,43107935543;57,4853132671787;3,9645043632537;1;60,6215979433182;1498,64353024247;60,6215979433182;1,70285387481231;1;65,4268496888468;1729,27018910739;65,4268496888468;5,45223747407057;1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,55357142857143;2,8452380952381;1000;3500;13,3550815497681;1030,03046263243;13,3550815497681;12,3534504335355;1;15,1411708983983;1048,81098119406;15,1411708983983;12,7323482554713;1;21,6490228716416;1099,51931714762;21,6490228716416;15,8328674732901;1;26,0237664568616;1129,12862910234;26,0237664568616;18,0164537009042;1;31,2766226174642;1169,26952614358;31,2766226174642;15,3125131564669;1;35,3182922694689;1238,45361304133;35,3182922694689;15,9091406619229;1;41,1829306809821;1278,0168228603;41,1829306809821;14,0624641349695;1;45,3800694497971;1381,13684407818;45,3800694497971;4,50336567059056;1;50,7358728907024;1449,57939019723;50,7358728907024;5,14214927946308;1;56,4247657855558;1816,4382621758;56,4247657855558;11,4939337711317;1;60,3073219491892;1892,08939225865;60,3073219491892;9,08242800439597;1;67,382251306988;3263,83731928362;67,382251306988;13,1753005348859;1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,63095238095238;3,08928571428571;1000;3500;12,0604645951488;1049,9875616272;9,12683807200447;12,0604645951488;-1;15,6841894611216;1088,64815798547;13,2974649779075;15,6841894611216;-1;22,0199547944501;1116,99681389345;18,8742469666715;22,0199547944501;-1;25,4108597054002;1165,34363366527;25,4108597054002;22,6261079568632;1;30,2869411906935;1185,27174677051;30,2869411906935;21,5373804022709;1;37,6136962510453;1242,68962195705;37,6136962510453;23,1727235832333;1;43,4165599065088;1271,37473839417;43,4165599065088;20,6745523364327;1;45,8258125703217;1319,73890920233;45,8258125703217;19,275937033548;1;50,9075273637142;1376,41734265503;50,9075273637142;20,8579452392996;1;55,2935744562404;1484,85131602525;55,2935744562404;20,9497393902526;1;61,3015948759856;1642,55828516717;61,3015948759856;8,56167526200917;1;65,0074325941991;2220,68848899669;65,0074325941991;6,93899561398754;1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,66666666666667;3,14880952380952;1000;3500;11,0269304593722;1030,02203060492;11,0269304593722;7,92560626767374;1;15,3516882706417;1091,17970778839;10,2344588470944;15,3516882706417;-1;20,9659875199581;1161,39002788679;18,3036398983761;20,9659875199581;-1;26,2354558426977;1211,46384002547;26,2354558426977;19,0207054859558;1;30,2357003346342;1280,78317901706;30,2357003346342;22,1728469120651;1;35,4066067466566;1310,31297549028;35,4066067466566;25,14861787613;1;40,4799905117472;1655,07044351128;40,4799905117472;36,0578066743294;1;45,6410476134291;1907,75432116423;35,9933464918912;45,6410476134291;-1;50,6062240679039;1955,2022681041;31,3103256823003;50,6062240679039;-1;55,3219404278576;2077,71330055932;23,657408735597;55,3219404278576;-1;60,1240943741106;2799,17258726495;23,769990799067;60,1240943741106;-1;0;0;0;0;0
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,66071428571429;2,99404761904762;1000;3500;19,3262311596249;1030,00828513598;10,3295373439374;19,3262311596249;-1;19,3262311596249;1030,00828513598;10,3295373439374;19,3262311596249;-1;20,6764550122449;1080,53712167897;10,1741286568189;20,6764550122449;-1;25,6495235349612;1150,10066055243;17,6773743281489;25,6495235349612;-1;31,4491495195262;1236,79886697174;22,6569141699813;31,4491495195262;-1;35,1804836175601;1304,68753542798;31,3489457978258;35,1804836175601;-1;41,1011947874288;1370,43514443113;32,0080100999446;41,1011947874288;-1;46,9775010921991;1581,03089282318;38,277963852903;46,9775010921991;-1;50,4172583773317;2680,88213825523;50,4172583773317;13,873205325306;1;55,2431447965675;2738,01466023997;55,2431447965675;10,6368788117614;1;60,3167955820653;2850,51397321072;60,3167955820653;11,4209317078467;1;65,0097870304827;3338,01466023997;65,0097870304827;5,50347403432658;1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,53571428571429;3,11309523809524;1000;3500;13,9154417813209;1030,06502853417;13,9154417813209;13,9154417813209;0;17,1732449915813;1040,1172307317;16,1428502920864;17,1732449915813;-1;20,9596425324236;1072,40193821622;19,418492346216;20,9596425324236;-1;27,0128098007406;1102,47705035908;27,0128098007406;20,424319605438;1;30,4252895299976;1131,99595994524;30,4252895299976;20,7293181413171;1;35,457104635164;1172,32151875417;35,457104635164;19,0179015770425;1;42,0271806006625;1278,25958183672;42,0271806006625;11,712492954283;1;45,9033423297003;1315,91439150714;45,9033423297003;9,38932002198414;1;50,1405040279098;1344,41272519558;50,1405040279098;8,35675067131831;1;55,2434505949803;1480,57512847462;55,2434505949803;5,26128100904574;1;61,2117385924349;1516,93579611972;61,2117385924349;5,59863462735685;1;65,0476248596723;1927,57879056225;65,0476248596723;5,56557218050672;1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,625;2,875;1000;3500;20,6272659507776;1030,00603573983;7,90711861446473;20,6272659507776;-1;20,6272659507776;1030,00603573983;7,90711861446473;20,6272659507776;-1;20,6272659507776;1030,00603573983;7,90711861446473;20,6272659507776;-1;29,2507998023649;1129,19684432067;16,3260277966688;29,2507998023649;-1;31,2995333605214;1138,17749353637;14,4459384740868;31,2995333605214;-1;35,6243523299951;1167,75792490726;13,3175148897178;35,6243523299951;-1;42,0893843111802;1460,97048571168;23,8616981921651;42,0893843111802;-1;45,6214697666401;1635,54423540302;16,8968406543112;45,6214697666401;-1;50,4808403538702;2237,67672361206;20,1241187897185;50,4808403538702;-1;55,1959892095521;2362,23773589452;14,4889471675074;55,1959892095521;-1;0;0;0;0;0;0;0;0;0;0
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,69642857142857;2,67857142857143;1000;3500;11,5512998235074;1030,00581858757;11,5512998235074;6,60074275628992;1;16,0244670047317;1078,91680524501;16,0244670047317;11,9331137269279;1;20,3599792356578;1119,14159380569;20,3599792356578;17,451410773421;1;25,1119526488953;1148,11597171365;25,1119526488953;16,4064757306116;1;31,9837203159461;1178,62752284672;31,9837203159461;18,2764116091121;1;35,0920821059187;1246,70747615082;35,0920821059187;15,4818009290818;1;40,8380386487999;1294,82605933166;40,8380386487999;11,8562047690064;1;45,1398139947836;1334,91799152608;45,1398139947836;11,7029147393883;1;50,0940758127012;1411,54680019478;50,0940758127012;14,2652003969944;1;55,6194357436715;2058,57210942412;55,6194357436715;20,7277400286975;1;60,9598084186111;3145,29056569837;60,9598084186111;13,9546549392001;1;0;0;0;0;0
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,42857142857143;3,02380952380952;1000;3500;12,349998603802;1030,13716141446;12,349998603802;10,7249987875122;1;16,6982619595065;1040,28254245611;16,6982619595065;11,3548181324644;1;20,2282894084624;1061,01284035803;20,2282894084624;13,4855262723082;1;25,1782485972874;1150,91261560307;21,2543656990088;25,1782485972874;-1;30,0264384706252;1238,42085347941;30,0264384706252;24,6284270601758;1;35,356946222241;1635,49952220398;35,356946222241;17,6784731111205;1;40,8678624693797;1664,29648743985;40,8678624693797;17,5147982011627;1;46,6546108741725;1693,13977880472;46,6546108741725;17,1524304684458;1;51,0197764440888;1866,84812590837;51,0197764440888;26,5168574939672;1;55,1043360168077;2325,94904672801;55,1043360168077;23,2018256912875;1;60,102518231712;2452,1812176548;60,102518231712;19,465020109134;1;65,3061209043747;2637,07185733912;65,3061209043747;5,87409553108132;1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,38095238095238;2,70833333333333;1000;3500;13,4571229780465;1030,01148419754;7,5491177681724;13,4571229780465;-1;16,9038827028128;1050,17733478521;9,12809665951893;16,9038827028128;-1;20,9698558389394;1070,4044117726;11,9827747651082;20,9698558389394;-1;25,8699256513788;1099,26596338696;16,6792941699679;25,8699256513788;-1;31,0566141704298;1148,66446108097;21,0279158445618;31,0566141704298;-1;37,2147040789701;1177,70584128298;19,2839830227391;37,2147040789701;-1;41,9703467902371;1236,18617670268;26,4007020132137;41,9703467902371;-1;46,5586872109544;1675,04416135947;46,5586872109544;27,7298063535832;1;50,8344002693563;1732,60390058569;50,8344002693563;28,9994900865455;1;56,4947283739579;1911,7905173578;56,4947283739579;25,6109435295276;1;60,6404391986271;2171,56878618958;60,6404391986271;10,7420206580425;1;65,0317203574699;2603,95125622154;65,0317203574699;9,62204025697258;1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,60119047619048;2,94047619047619;1000;3500;15,9810487811675;1030,21181024538;9,78431558030663;15,9810487811675;-1;15,9810487811675;1030,21181024538;9,78431558030663;15,9810487811675;-1;21,9662295692048;1069,38324394438;10,4913335255904;21,9662295692048;-1;26,1332798371018;1108,93928142368;11,7599759266958;26,1332798371018;-1;35,0017648765875;1139,23068995586;13,0847719164813;35,0017648765875;-1;35,0017648765875;1139,23068995586;13,0847719164813;35,0017648765875;-1;40,2503435666755;1180,26231552393;13,0895426233091;40,2503435666755;-1;45,3304262178613;1327,42878334271;28,9705731467534;45,3304262178613;-1;50,2140166154724;1355,09752965867;28,2895868256183;50,2140166154724;-1;55,5921171793271;1638,74472467522;17,0250858861689;55,5921171793271;-1;60,1240345116039;2670,60127685213;60,1240345116039;13,5873524320009;1;65,2868759604227;3390,42979686685;65,2868759604227;6,56149507139927;1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,625;3,04761904761905;1000;3500;10,6047968433475;1039,71014143999;9,64072440304319;10,6047968433475;-1;15,1255118889346;1120,2856306014;15,1255118889346;11,344133916701;1;23,271622809095;1149,77554014316;23,271622809095;9,78082697773559;1;26,5753915547938;1249,13181070995;26,5753915547938;19,5993512716605;1;30,0487417508281;1268,15292493754;30,0487417508281;25,095652451241;1;36,348532370038;1328,95811035994;36,348532370038;25,2859355617656;1;40,4961506401231;1367,34810330767;40,4961506401231;21,644494307652;1;45,1664581776612;1569,3595931571;45,1664581776612;14,7133159215109;1;50,5484203160415;1607,05041339864;50,5484203160415;13,2471722207557;1;57,2461072901461;1808,02925649337;57,2461072901461;6,69545114504632;1;60,3401333089818;1893,4145177996;60,3401333089818;6,44080074646435;1;65,1492360338906;2051,88462876303;65,1492360338906;5,48625145548553;1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51785714285714;3,00595238095238;1000;3500;17,6646636250609;1030,17362605881;10,2776224727627;17,6646636250609;-1;17,6646636250609;1030,17362605881;10,2776224727627;17,6646636250609;-1;20,1857705175647;1059,93844957906;15,2220564558685;20,1857705175647;-1;27,8769200182474;1080,2143693227;12,578610252136;27,8769200182474;-1;30,4858884017002;1099,20819455493;14,7291370929563;30,4858884017002;-1;36,3313782159977;1155,90967919704;19,3540986758119;36,3313782159977;-1;40,9096353206586;1362,16418708997;18,9581236851833;40,9096353206586;-1;45,6134414816465;1534,74806707754;21,2634088109931;45,6134414816465;-1;51,3895943042679;2842,36598955668;51,3895943042679;17,5991761315986;1;55,1148152261051;2987,01399787602;55,1148152261051;8,88948632679115;1;60,4149005936629;3052,89741558594;60,4149005936629;4,05221894225788;1;0;0;0;0;0
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,57142857142857;2,91071428571429;1000;3500;17,0971550487589;1030,06934344877;17,0971550487589;11,7333417001286;1;17,0971550487589;1030,06934344877;17,0971550487589;11,7333417001286;1;21,502424975426;1110,49997307252;21,502424975426;21,1862128434345;1;25,2313531802778;1159,85206872655;24,9036732688457;25,2313531802778;-1;31,7671317974912;1209,73982362791;31,7671317974912;26,0220122170938;1;36,3612494973541;1344,41329032569;36,3612494973541;30,6010515571792;1;40,1888187093366;1382,59996962079;40,1888187093366;27,9574391021472;1;45,1571395616779;1586,25150373094;45,1571395616779;27,6334734631163;1;51,6287736059795;1719,36801088452;51,6287736059795;17,2095912019932;1;55,9157052706605;1968,8934894734;55,9157052706605;9,31928421177675;1;61,1856195394642;2121,91978741605;61,1856195394642;9,57093490002793;1;65,8894050452735;2821,80961624872;65,8894050452735;7,13235827809661;1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,55952380952381;2,9702380952381;1000;3500;13,1108429107435;1030,06288763815;7,73203556274619;13,1108429107435;-1;15,1141199259038;1040,40393110735;7,72499462879527;15,1141199259038;-1;20,1335100855982;1071,28064787346;10,8657038557197;20,1335100855982;-1;26,6969588314425;1110,63044762263;19,445932975989;26,6969588314425;-1;31,3616592445306;1149,66488821912;17,535551405544;31,3616592445306;-1;35,0440230471889;1177,49790663267;20,4712609879618;35,0440230471889;-1;40,2120449439875;1421,70207915586;40,2120449439875;18,4579878431418;1;47,3952808084209;1470,463156266;47,3952808084209;15,2341974027067;1;51,0135206573963;1537,66907759764;51,0135206573963;15,6163838747132;1;55,2975653591152;1577,29754898262;55,2975653591152;8,71355575355754;1;60,2122454350088;1837,81962196915;60,2122454350088;13,2258111360135;1;65,8711804912777;1963,55291058076;65,8711804912777;14,4847622022705;1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,30357142857143;2,91071428571429;1000;3500;13,3457123275217;1030,00554685738;13,0279572721045;13,3457123275217;-1;16,7734191449023;1049,50609818641;16,7734191449023;16,4379507620043;1;22,0031050014343;1127,80395423108;17,6691600769094;22,0031050014343;-1;25,5073760863356;1167,2675730563;23,2182525914081;25,5073760863356;-1;34,6430002308248;1226,42049392634;24,7450001648748;34,6430002308248;-1;35,8513576626854;1246,57214528512;24,5837881115557;35,8513576626854;-1;41,3324599586171;1306,38819922969;23,9465839442782;41,3324599586171;-1;45,8857383404905;1362,49815167668;25,5699152584413;45,8857383404905;-1;50,2400028583614;1419,52174154006;27,4360299297435;50,2400028583614;-1;55,9967818596596;1465,96718372539;21,9734207297398;55,9967818596596;-1;60,5991411432295;1821,24667043975;9,19200455543369;60,5991411432295;-1;65,3744836683627;2209,69143086298;14,1350234958622;65,3744836683627;-1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,61904761904762;2,89880952380952;1000;3500;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;50,3048037814874;1030,10678061968;50,3048037814874;3,66458835494279;1;56,2874811103627;1126,44417637031;56,2874811103627;9,10037119748379;1;60,0238031446682;1202,84734323509;60,0238031446682;13,1086466637781;1;65,8404837418068;1551,80521834208;65,8404837418068;8,91589884003634;1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,48809523809524;2,98809523809524;1000;3500;14,9602429390661;1030,02003638898;9,97349529271074;14,9602429390661;-1;16,1413090189906;1038,83241486042;10,4245954080981;16,1413090189906;-1;22,2557735793768;1097,71330333996;19,9305435039195;22,2557735793768;-1;25,1681413264943;1117,05634331065;25,1681413264943;22,1071511651639;1;31,3129686891993;1206,01487024611;31,3129686891993;19,9577163074018;1;35,0980300311043;1236,82870450702;35,0980300311043;17,3880148777948;1;41,6456949601718;1305,24843999819;41,6456949601718;17,8001760716864;1;45,1580255358331;1438,15578834582;45,1580255358331;22,4066538918256;1;51,1549723991496;1495,29864548867;51,1549723991496;14,267713390239;1;55,5437516645603;1570,78677598703;55,5437516645603;11,9022324995486;1;60,2801372097728;1656,16077429808;60,2801372097728;11,1755310557444;1;65,5840112379061;2023,08892187842;65,5840112379061;7,84156656105399;1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,61904761904762;2,92261904761905;1000;3500;12,662369359149;1030,00463050112;12,662369359149;8,89788117129391;1;15,3539986483869;1050,17486059424;15,3539986483869;11,3486076966338;1;21,5723145640263;1080,79467572068;21,5723145640263;12,5570189253287;1;25,9836937876469;1109,83429224343;25,9836937876469;17,0945353866098;1;30,3604978084654;1129,38895269389;30,3604978084654;19,7854929538314;1;35,3768764088358;1167,95258493767;35,3768764088358;21,1567594209704;1;40,5530625151677;1278,6629821859;40,5530625151677;22,9907126070242;1;45,2584223721318;1423,70666400445;45,2584223721318;21,9108235293654;1;50,7683154523223;1523,40712367562;50,7683154523223;10,9032623790222;1;55,5323598065542;1590,40979458064;55,5323598065542;3,8178497367006;1;61,0726745113584;1712,06302325369;61,0726745113584;3,29134174013309;1;65,3779459447788;2514,45393915107;65,3779459447788;3,21530881695633;1
