"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C"
"7226";1331,59628472031;2,07522048157122;62,6024845273984;4,4963110434043
"7227";1360,4416690539;3,15027697884103;60,9053549242599;4,50664623361981
"7228";1389,78340876757;2,72672481161458;61,6921488627798;4,85697857068847
"7229";1420,0189162239;2,33066536963527;60,597299610517;4,45323561698167
"7230";1448,73790074346;2,08936310907957;61,2879845330008;4,61401019921739
"7231";1478,54429229241;1,67961183765306;63,8252498308164;4,36699077789797
"7232";1507,80036339226;1,02847688320707;63,7655667588383;4,37102675363005
"7233";1537,39949680545;2,36742470419564;63,9204670132824;4,22754411463508
"7234";1565,84616001463;2,11397806542907;62,7146826077291;4,44816217934034
"7235";1594,98982448289;2,06138949806889;60,4674252766874;4,5951807561119
"7236";1623,33883878681;1,76527166885351;61,4314540761021;4,72210171418314
"7237";1653,72588606297;1,64816373534247;59,0042617252603;4,86208301926028
"7238";1682,46148686107;1,74140650714337;60,9492277500178;4,61472724392992
"7239";1711,18089522989;1,39633439096078;63,1841311909751;4,494451320905
"7240";1739,0101307637;1,07942612446583;62,9665239271734;4,36268058638273
"7241";1768,26946907919;2,39255545941275;62,8900292188493;4,35786887250179
"7242";1797,7317849171;2,38030204483855;63,5880689121154;4,54807712138794
"7243";1827,95491574104;4,3059340756456;64,589011134684;4,05751480205066
"7244";1856,52634431246;2,80387422452794;64,8395914422085;3,94294812824241
"7245";1885,92410333357;5,10929101463586;65,0583055863633;3,66165856048904
"7246";1914,75435488933;4,16340381450732;66,2675107142415;3,72971591716281
"7247";1942,51832120497;2,88950323576542;65,013822804722;3,92791846111862
"7248";1969,89873789827;3,65362303413187;63,5730407938945;3,9733150496184
"7249";1999,42296544877;3,0525061495929;67,1551352910438;3,68844493075809
"7250";2028,41972606332;2,08218513869677;65,9358627253977;4,12099142033736
"7251";2056,52634431246;2,1422608377505;65,6959990243488;4,061369504902
"7252";2083,67306956844;2,5823352721831;64,5583818045775;4,24240794715795
"7253";1025,59711815184;2,77951687352565;64,971206918662;4,21270526143731
"7254";1054,42693194782;2,77887906586475;62,8721388651901;4,16831859879713
"7255";1084,0952199367;3,03443709029724;61,7002208360438;4,25664091833363
"7256";1111,68070502456;2,17686065089875;63,85457909303;4,39907256535789
"7257";1141,70456519548;2,01222852170522;61,0375984917251;4,31790703615912
"7258";1168,36375857071;1,88109622274694;64,7097100624947;4,60868574573
"7259";1196,76500005382;2,46706709772418;61,6766774431046;4,58169603863062
"7260";1226,81909464452;3,00236475505715;60,047295101143;4,54524664307263
"7261";1256,47029077989;3,0523331121073;60,7075141185784;4,49371263726907
"7262";1286,19964852176;2,70054317763144;61,4373572911152;4,3039906893501
"7263";1315,40277418791;2,74889760179796;61,5065838402294;4,59581317800597
"7264";1344,0420204507;1,39865150026708;61,1910031366849;4,58932523525137
"7265";1370,72959900285;1,87861700861603;61,6186378826057;4,88440422240167
"7266";1397,31009649335;1,50628326105953;64,3936094102951;4,37763572745427
"7267";1426,38666727802;2,06811640637384;62,3881782589442;4,43783312201054
"7268";1455,63618153663;2,05527924357499;63,0285634696329;4,36746839259684
"7269";1487,84387187259;1,24277911352512;60,5854817843497;4,2720532027426
"7270";1517,39501667298;1,01551052220289;61,9461418543764;4,78136204203862
"7271";1546,76134056484;0,684692918379565;60,2529768174017;4,79285042865696
"7272";1574,58813895269;1,07822150241791;60,7398113028756;4,85199676088059
"7273";1603,85082991833;2,40081156277019;59,6773159888589;4,54439331524357
"7274";1633,79452397017;1,67278200849813;58,212813895735;4,89288737485704
"7275";1663,37611955963;1,69181921062463;60,2287638982369;4,69479830948335
"7276";1691,94754813106;1,40574496327771;60,7984696617608;4,87617784136955
"7277";1720,38627207869;1,05924876359841;60,0240966039098;4,67834870589297
"7278";1748,00140807573;1,08711560885068;60,8784740956378;4,75613078872171
"7279";1776,27959861572;1,06090037233259;60,1176877655137;4,68564331113563
"7280";1805,40418248671;2,74933412772649;62,2036846398119;4,68245968628418
"7281";1834,14483271225;1,7401447227662;59,5129495186042;4,69839075146875
"7282";1862,42160196094;2,47876000229732;57,7196971963518;4,73620214724666
"7283";1891,87463144641;2,71748346480132;56,3877818946274;5,09528149650247
"7284";1919,69730467285;2,15701494454244;57,1608960303748;5,07797268194367
"7285";1947,83441568059;2,13540339265159;55,5204882089415;4,98260791618705
"7286";1976,63209218634;3,47472499842972;54,9006549751896;5,03835124772309
"7287";2005,13229779386;3,86602186929956;54,1243061701939;5,09611973680397
"7288";2034,57004957155;5,11607629563302;56,2768392519632;4,73237057346054
"7289";2065,33352695582;3,58159815092638;56,0031710872126;5,04679739448718
"7290";1025,72540537144;0;67,4372503943212;4,08580279812533
"7291";1054,52644629007;0,347220147682568;67,3607086504181;4,25344680911145
"7292";1082,06413414207;1,45757167425143;65,9551182598774;4,09942033383216
"7293";1110,33877393078;0;68,0054843598148;4,25034277248842
"7294";1138,00365611149;0,73065340681048;66,8547867231589;4,0642595753833
"7295";1166,57508468292;1,75605529265985;64,6228347698826;4,21453270238365
"7296";1196,79263304583;1,66008016904637;64,4111105589992;4,44071445219905
"7297";1225,91004070632;1,71864690738614;63,2462061918098;4,46848195920395
"7298";1256,39200644229;1,31829574494519;61,9599000124239;4,28446117107187
"7299";1284,01217846173;2,53507398732856;63,0146962564528;4,57218701286044
"7300";1311,62432642061;1,45004668087982;64,8895889693721;4,39545400141697
"7301";1341,37325090653;1,68836669647583;61,7942210910154;4,30533507601336
"7302";1370,8288362021;2,7195233805094;64,9286207096618;4,07928507076409
"7303";1401,28186778774;2,63114453473839;63,4763619005636;3,94671680210758
"7304";1431,86385122127;1,96225506365625;62,792162037;4,29243295174805
"7305";1460,77792460625;2,09313737491344;64,5384023931643;4,36070286440299
"7306";1488,6786230408;2,15094800416871;65,6039141271457;3,98821609106282
"7307";1516,1673843338;2,91074180234173;66,2193760032744;4,04775031888147
"7308";1544,72671452827;2,10503669708714;65,9578165087305;4,07850860060634
"7309";1574,06641372391;1,70487863324174;63,4214851565929;4,21957461727332
"7310";1603,06545432704;2,07077036599264;63,8487529514396;4,31410492915132
"7311";1632,36496978227;0,682682847264104;62,1241391010335;4,52277386312469
"7312";1661,75500211822;1,02367624591375;62,4442510007387;4,39327722204651
"7313";1691,99868127083;1,65461115354878;63,867990526983;4,55018067225915
"7314";1721,34029089222;0,681808220350951;62,385452162112;4,51697945982505
"7315";1751,84512824908;0,983900834257578;63,62558728199;4,71452483081756
"7316";1782,23580417775;0,659143855223571;63,6073820290746;4,40802453180763
"7317";1811,35161604011;1,03044586389332;62,8571976974923;4,42233016587549
"7318";1839,28824048852;1,43182789550425;63,000427402187;4,42971755171627
"7319";1868,76718356346;1,01946451717842;62,8669785593361;4,4601572626556
"7320";1896,67703031473;1,07799785126695;60,727212288038;4,62640744502065
"7321";1924,69147667869;1,07282590797391;60,7934681185217;4,73831442688478
"7322";1954,18044243876;1,70329428684693;59,955958897012;4,68405928882906
"7323";1981,74159368549;0,362836117719057;59,8679594236445;4,53545147148822
"7324";2011,69357802707;0;59,214457482;4,97635624319068
"7325";2039,95257982882;0,354385467895975;59,1823731386278;4,87280018356965
"7326";2069,73702166568;0,336416781964605;57,8636864979121;5,0041996317235
"7327";1040,68514442936;1,78241446897933;63,4539550956642;4,50059653417281
"7328";1069,77389327748;2,07069673953219;64,8818311720087;4,27081202528514
"7329";1097,80881689547;2,14335051979934;64,3005155939802;4,24204790376953
"7330";1126,38611750687;2,10000000000001;64,7500000000003;4,24375000000002
"7331";1154,9575460783;2,11986170826952;63,9491615327971;4,41637855889483
"7332";1184,37770489524;2,05046466856175;64,5896370596951;4,39995543462209
"7333";1213,22125717312;1,7342038034331;63,125018444965;4,46557479384024
"7334";1241,74655732166;1,40817098667078;62,311566160182;4,66456639334696
"7335";1270,7841069499;3,11723263537017;61,30557516228;4,37278466906093
"7336";1299,4190418736;3,50000000000002;60,2000000000003;4,55000000000002
"7337";1329,70817470065;3,6494490909384;60,7135621492479;4,561811363673
"7338";1358,04578434995;2,47452258867703;63,6305808516949;4,33041453018479
"7339";1386,11170799871;2,13900447612776;64,8831357758755;4,14432117249754
"7340";1415,49917703548;1,02238547281174;65,4326702599513;4,34513825944989
"7341";1444,19085922083;0,69745645805084;64,5147223697027;4,35910286281775
"7342";1473,43499049548;1,03081250137452;65,2847917537193;4,50980469351351
"7343";1502,23067869228;1,39338856302198;66,185956743544;4,00599211868819
"7344";1531,27932875363;0;67,1704171428235;4,13356413186606
"7345";1559,54878071059;0;65,1134077463642;4,64463846016864
"7346";1588,56538924424;0,345305843721598;64,9174986196605;4,31632304651998
"7347";1617,38473643878;0,69672044202864;64,0982806666349;4,31095773505221
"7348";1645,95616501021;0,350653606379339;62,4163419355223;4,51466518213399
"7349";1675,5712553902;0;61,9041425841415;4,82040454548643
"7350";1704,68943035255;0;62,8710724610356;4,85275354378212
"7351";1734,54706888823;0,335884861428389;59,4516204728248;4,95430170606874
"7352";1764,52092246906;1,0059402672315;60,0211026114793;4,69438791374698
"7353";1794,26127615832;0;61,9030346625397;4,62590612288001
"7354";1824,88976865389;0,980284567918542;61,7579277788681;4,49297093629332
"7355";1853,06125770162;0,355781402041922;62,6175267593783;4,84752160282119
"7356";1881,76008441348;2,09452118661349;63,5338093272759;4,49449337960811
"7357";1910,66839688546;3,46011900804454;60,5520826407794;4,54140619805846
"7358";1939,47312899032;2,80000000000001;60,2000000000003;4,81250000000002
"7359";1967,48604156052;2,14342499757101;60,3731374315835;4,86736093198418
"7360";1996,38268259975;2,42564290094351;59,9480316947468;4,67802559467678
"7361";2025,80272595772;1,70209135571408;59,5731974499929;4,80840807989229
"7362";2054,9144876786;2,7562477034346;58,2257327350559;4,95263259210905
"7363";2083,37365388136;1,05573923803738;58,065658092056;5,14672878543224
"7364";1032,86590903976;2,11404922093122;67,2972335329773;3,87575690504058
"7365";1061,68262561349;1,39456974517087;66,2420628956162;4,27086984458578
"7366";1090,44770211673;0,696694120634484;65,1409002793242;4,26725148888621
"7367";1120,26125479927;1,34195371728038;64,0782900001383;4,5290937958213
"7368";1150,29387185938;1,33408750182249;66,3708532156691;4,46085508421897
"7369";1178,85274373124;2,1114291182527;62,6390638414967;4,44279876965672
"7370";1208,77411561986;0,671891397433966;60,806171467774;4,61925335735852
"7371";1238,05837011962;1,37332905770073;60,7698108032574;4,54915250363367
"7372";1268,32537450162;2,31348353612319;60,1505719392029;4,66827927824857
"7373";1296,89680307305;0,700816465290132;60,9710324802415;4,68671011162776
"7374";1325,15484536893;0,354177215150658;61,6268354362145;4,73712025264005
"7375";1352,18843725019;1,48148521882252;62,5927504952514;5,0463090266142
"7376";1380,41042840333;0,710429377421219;61,8073558356461;4,66219278932675
"7377";1410,12651716013;0,339107545798952;61,3784657896103;4,74750564118533
"7378";1439,12321481832;1,38363605340044;59,1504412828689;4,79948756023278
"7379";1468,73410251809;1,6913956885504;58,1840116861339;5,41246620336129
"7380";1497,85799249857;2,40494089311552;60,123522327888;4,85282715932239
"7381";1526,92003727787;2,75990600691385;58,9929908977836;4,82983551209924
"7382";1555,47649887549;2,45262619478804;58,5126535042289;4,94904928591158
"7383";1585,05009751842;1,69155326808428;57,5128111148655;5,11694863595494
"7384";1615,4118859175;0,991274438659102;56,1722181906824;5,28679700618188
"7385";1644,34369074469;1,38276601708346;54,9649491790673;5,31500687816453
"7386";1673,0204299272;1,74428601701546;54,0728665274791;5,32007235189714
"7387";1703,9339067977;1,30367148348408;55,0801201772023;5,33690513551295
"7388";1732,31412409333;2,82506651897999;55,7950637498547;5,12043306565122
"7389";1761,24550450473;3,47945064373765;56,7150454929237;4,82773776818599
"7390";1790,14239848439;3,4627108488083;56,4421868355754;5,02093073077204
"7391";1818,56553725721;2,81464809211255;58,4039479113353;5,01359191407547
"7392";1848,43419536958;3,02162499842984;59,4252916357868;4,61637152537892
"7393";1876,8240592773;3,17343839172914;59,5901209113583;4,62793098793833
"7394";1906,07783895848;3,44319931231012;58,1900683780411;4,69135906302254
"7395";1935,5056851814;3,74500984260078;59,579702041376;4,63870537322142
"7396";1964,4036824948;3,46120321176345;57,4559733152732;5,06200969720404
"7397";1992,98342620609;1,75704694404411;57,6311397646467;5,13936231132901
"7398";2023,26757126047;1,32583993600331;57,6740372161438;5,22049474801301
"7399";2051,72637299293;1,41142736657131;57,5156651877807;5,11642420382098
"7400";2078,88510709239;1,10921692763623;58,7884971647202;5,36121515024178
"7401";1036,48257333655;0,342081447376858;65,6796378963567;4,10497736852229
"7402";1066,69921867046;0;66,6133835454198;4,18404958836281
"7403";1095,08613619865;0;65,0520366222481;4,57674847820461
"7404";1122,79216328071;0,724187796136175;62,280150467711;4,93352936117769
"7405";1152,68066237597;0,671497764652967;61,4420454657465;4,74245296286158
"7406";1180,80042191293;0,713420130222953;61,354131199174;4,81558587900493
"7407";1207,95367353236;0,740984428332949;61,8721997658013;4,9553333644766
"7408";1238,22549386885;0,991368007321862;61,1343604515149;4,83291903569408
"7409";1266,32218806233;1,42506652395678;60,9215938991524;4,80959951835414
"7410";1294,06066712037;1,44405421235837;58,4841956005139;5,18956982566288
"7411";1322,6576261197;1,05220932071443;56,4685668783411;5,17336249351261
"7412";1352,03647377661;2,06173724327409;54,9796598206423;5,15434310818521
"7413";1380,3574193989;2,47504993640415;55,1582557255781;5,39207307573761
"7414";1408,59640859622;1,41651708078501;51,7028734486529;5,57753600559098
"7415";1438,57568302192;2,66885208392572;53,7106481890051;5,2960033540401
"7416";1469,76938014222;3,52698743151955;52,9048114727932;5,1301635367557
"7417";1498,45577662689;3,4894961832423;53,0403419852829;5,45233778631609
"7418";1527,40260938477;3,12227689055915;52,3848678304924;5,55071447210516
"7419";1556,4907047053;2,75316986219254;49,5570575194657;5,72143111986888
"7420";1584,99948253025;2,10869327754305;48,1484965038996;6,10642428288508
"7421";1613,97986774473;2,41647403036235;49,3651123345452;5,8254284660521
"7422";1643,51676996496;1,69761199361699;48,8912254161692;5,89920167781903
"7423";1672,76508787833;1,37255777011316;47,0101036263756;6,1765099655092
"7424";1702,96718988221;0,664907956426199;48,8707347973256;5,98417160783579
"7425";1730,99692653287;2,14437054325052;51,4648930380126;5,71832144866807
"7426";1760,6745821819;2,39218404254609;51,6028272034942;5,7668722454236
"7427";1789,95456628124;2,73513273130513;49,9161723463186;5,72668415617011
"7428";1817,74323504389;1,80250855539872;51,9122463954831;5,36246295231119
"7429";1846,16882592329;1,76025309178064;53,5116939901313;5,50079091181449
"7430";1874,36605252589;1,78140918299575;51,6608663068767;5,83411507431108
"7431";1903,4781054294;0,687702473996873;55,0161979197498;5,45863838735018
"7432";1931,53861845364;0;53,8745017825497;5,57476218776383
"7433";1960,34496249151;0,34774327875742;53,9002082074002;5,52042455027405
"7434";1990,44077639922;0,665919159655351;53,9394519320835;5,49383306715665
"7435";2020,16529052521;0;53,2600795451374;5,43556191560342
"7436";2049,72364895425;0;55,8694692848953;5,33299479537637
"7437";2079,01468419955;0,685100039558865;55,8356532240475;5,26670655410877
"7438";1031,16127973346;2,40022698288396;64,8061285378669;4,07181363167815
"7439";1059,99988259081;1,0417728763344;63,5481454563981;4,38412752124058
"7440";1089,83565672919;1,00656536266864;62,742574273012;4,697305025787
"7441";1118,47608930521;1,04749253650417;60,7545671172422;4,80100745897747
"7442";1147,30959334681;1,3876059710434;62,0953672041922;4,59644477908127
"7443";1177,61010353047;1,98196747625118;62,7623034146206;4,33555385429945
"7444";1207,67805658347;1,33607157118635;62,7953638457584;4,30048036975606
"7445";1237,5582845155;2,00953418622738;62,9654045017913;4,27026014573319
"7446";1265,9763479187;1,4151777239;63,6829975755001;4,42243038718751
"7447";1294,75180286544;1,39095718554492;62,2453340531352;4,52061085302099
"7448";1323,12934433378;1,76833781354362;63,6601612875704;4,1998023071661
"7449";1350,94229169996;2,15790023026213;65,0966569462408;4,27084420572712
"7450";1380,2803415776;2,38997247411284;62,8221336052519;4,39584222917184
"7451";1408,44008886979;2,48782841541634;63,2619225634441;4,44255074181489
"7452";1437,74339997286;1,70971573745099;61,2078234007454;4,48800381080884
"7453";1465,9763479187;2,12924362527314;62,1029390704665;4,52464270370542
"7454";1495,12338377022;3,08973024876489;60,7646948923761;4,29129201217345
"7455";1524,21045109562;3,43831149700914;62,2334380958655;4,42682605239927
"7456";1553,81414256275;2,71332751298252;63,0848646768435;4,32436572381589
"7457";1581,80050753017;1,43532365980967;62,4365792017206;4,61994803001237
"7458";1610,53132987073;0;63,2571402487138;4,5870163854385
"7459";1639,30207739696;0;63,7000000000003;4,55000000000002
"7460";1668,41180650236;0,688195434621023;62,2816868332026;4,90339247167479
"7461";1696,93557087624;1,75775066406538;58,7088721797837;4,92170185938307
"7462";1725,05880509389;2,84607180191377;56,2099180877969;5,025095525254
"7463";1754,02213585502;3,10799711789011;56,9799471613186;5,05049531657142
"7464";1783,34852917607;2,3900322036055;57,7022060584755;5,20685587214054
"7465";1812,75095260219;1,362586994548;55,8660667764681;5,23744376029389
"7466";1842,55643491543;0,67110351428327;56,7082469569363;5,20105223569534
"7467";1871,83638401326;1,71510817155617;55,5695047584199;5,10244681037961
"7468";1900,76495920826;1,72843530903509;56,3469910745438;5,27172769255702
"7469";1930,88041930634;2,32684258686739;56,1766281686555;5,06919277853253
"7470";1959,99988259081;2,06712986712172;56,8460713458474;5,16782466780431
"7471";1989,38940618017;2,04399406669644;56,2098368341522;5,10998516674111
"7472";2019,01600218779;3,05691116395605;56,7226849311844;4,84010934293041
"7473";2048,72079377943;4,04820476367094;57,3495674853383;4,59639915875138
"7474";2077,61010353046;3,13714042171613;58,5599545387011;4,87999621155842
"7475";1036,58976087214;2,39013742512271;67,9481925142027;3,71324921402992
"7476";1065,50984719449;3,49496852254101;67,4528924850415;3,88815248132687
"7477";1094,40320081692;2,77110600831826;67,8920972037973;3,94016635557752
"7478";1122,73480317166;1,41209119153719;66,0152632043636;4,14801787514049
"7479";1151,36870733161;1,04804784808669;65,3283158640706;4,36686603369456
"7480";1179,34176863503;0,71711282403341;64,1815977509902;4,39231604720463
"7481";1206,52060737754;1,47555604378815;64,5555769157315;4,5188903841012
"7482";1235,51363973461;1,38224927244578;63,5834665325057;4,31952897639305
"7483";1263,01325415033;2,18214090255853;61,8273255724915;4,72797195554347
"7484";1292,66017831762;2,02500971099421;60,7502913298263;4,64064725436173
"7485";1322,9794492805;1,33446391256712;62,0525719343713;4,67062369398494
"7486";1352,2927376072;1,71272933343989;60,2880725370841;4,92409683363968
"7487";1380,70109323424;1,40958366048766;58,1453259951159;4,88949332231657
"7488";1409,17794548936;2,11230549121371;57,3842991779725;4,97271917723228
"7489";1437,7082273679;2,10587342982915;58,9644560352162;4,95757703272279
"7490";1467,27162478782;0,676979232836696;60,5896413388843;4,99272184217063
"7491";1496,63945277987;1,0217445125022;61,304670750132;4,9384318104273
"7492";1525,24070786429;1,39963531148746;59,834409566089;4,98620079717408
"7493";1553,75083400833;1,75618970257764;57,6030222445466;4,91733116721739
"7494";1582,4600915373;1,74532527095585;60,3882543750723;5,01781015399806
"7495";1611,11073939157;1,39913582164824;58,064136598402;5,07186735347487
"7496";1640,43764651231;0,685216454676591;55,5025328288039;5,39607958057815
"7497";1668,17437725159;0,721134894470546;55,1668194269968;5,49865357033791
"7498";1696,99372958426;1,0418419270253;55,9121834170245;5,25261971541923
"7499";1727,46684657517;2,30053706311125;56,5274821221621;4,97080329707966
"7500";1756,29104735021;1,39182646432964;58,1087548857626;5,08886551020526
"7501";1786,07665848896;2,0180842216061;57,8517476860416;5,17134081786564
"7502";1814,15148431217;1,79258579673192;56,2871940173822;5,33294274527745
"7503";1843,03528103607;1,73291287959193;56,8395424506151;4,98212452882678
"7504";1871,48741031774;3,16539548952134;55,5702763715969;5,01187619174213
"7505";1901,08787906166;3,37879270139866;58,4531137341968;4,7725446907256
"7506";1929,30851922353;3,91078541796964;57,5952034282802;4,79960028569002
"7507";1959,13399455512;4,36077128188533;59,0381342778321;4,44463226807543
"7508";1987,10856656053;3,21980172480916;61,8917442657761;4,29306896641222
"7509";2016,78308744416;3,71260565351206;59,7392000610577;4,59856836628199
"7510";2046,22440212534;3,73697767160434;61,150543717162;4,16163422519575
"7511";2075,79355931997;3,04693240906587;61,2771962267691;4,40112459087292
"7512";1028,11528805732;0,654820522842001;61,2257188857271;4,66559622524925
"7513";1057,39043813664;0,685487666140863;60,6656584534663;5,05547153778886
"7514";1086,01313310068;0,699626295567869;60,1678614188368;4,98483735592107
"7515";1115,20197849805;0,686427975418688;59,3760198737165;4,93370107332182
"7516";1144,8773716411;0,675757679028629;59,8045545940337;4,81477346307898
"7517";1173,95131667239;1,03720493754734;58,7749464610158;5,14280781533888
"7518";1203,63109745459;1,35453582125427;56,5518705373658;5,3334847961887
"7519";1231,09417381525;1,82784008567022;56,6630426557768;4,93516823130959
"7520";1260,67990987788;2,37165127835878;56,9196306806107;5,08210988219738
"7521";1290,15407222561;1,02109870286028;56,5007948916021;5,31822241073062
"7522";1318,83409226806;1,74411210613408;55,4627649750638;5,3631447263623
"7523";1347,20975265262;0,709311347266698;57,0995634549692;5,00951139007106
"7524";1375,54702729058;1,06041330736941;57,2623185979482;5,25788264904
"7525";1403,93696623303;1,41124501358244;58,5666680636714;4,983458954213
"7526";1432,48833946946;1,40251029706288;58,9054324766412;5,04027138006974
"7527";1461,57821541475;1,37650062745709;58,157151510062;5,03283041913998
"7528";1490,39742854197;1,39199307500352;58,1157108813969;5,13297446407547
"7529";1518,68474288821;1,4156476914123;58,7493791936103;4,7778109585165
"7530";1548,99758498152;0,660578065266312;58,7914478087018;5,32591065120964
"7531";1578,38970535295;0,682033051546452;56,6087432783555;5,15787495232004
"7532";1606,91178730451;0,711116107484408;60,0893110824325;4,93336799567308
"7533";1637,51032910576;0,653706125373623;59,4872574089997;4,53508624477951
"7534";1666,57549498607;1,03296062182274;62,3219575166387;4,77744287593018
"7535";1696,19789852181;1,35193644869754;60,8371401913891;4,52053750033239
"7536";1724,51718964037;0,706255707456062;61,0911186949494;4,67894406189641
"7537";1754,71670216175;0,996022633380251;60,0933655472752;4,85561033772873
"7538";1782,76502919208;0,719160988521611;60,7691035300761;4,67454642539047
"7539";1813,19549973718;1,31714271356968;59,6007077890279;4,56883878769482
"7540";1842,84160138161;2,02879214235538;59,1731041520318;4,52251581733386
"7541";1872,68905892296;0,671020420904335;64,4179604068161;4,57132661741078
"7542";1901,75860673095;1,04086817228483;62,4520903370896;4,68390677528172
"7543";1930,74171385319;0,690108914430763;65,2152924137071;4,52883975095188
"7544";1958,97184680181;0,710948737689993;61,8525401790294;4,66560109109058
"7545";1987,39914988221;1,40829572852634;60,5567163266327;4,66497960074351
"7546";2016,92555721482;1,01865876096605;62,1381844189291;4,9659614597095
"7547";2045,85870575711;0,693305233546201;61,0108605520657;4,72314190353349
"7548";2073,6220169467;1,08243680554582;60,6164611105658;4,69055949069855
"7549";1031,58782146239;0,336983972734806;60,3201311195302;5,01263659443023
"7550";1062,22565586245;0,327242321535448;60,8670718055933;5,11316127399137
"7551";1091,40626077463;0;58,4437792721786;5,19977742053942
"7552";1121,42422047577;0;58,6912303324768;5,00209349424518
"7553";1150,15981536076;0;60,7996771145023;5,06663975954186
"7554";1178,56707761863;0;57,8614531701817;5,29220608263857
"7555";1207,88253193306;0;59,5384201826561;5,2609379902778
"7556";1237,31937974932;0;60,8960628023638;5,06049683902325
"7557";1265,78558518649;0;59,4161930941603;5,00994527569103
"7558";1295,11370051033;0;61,8598737538282;5,12650887462665
"7559";1323,56009994419;0,703570131626611;57,3409657275688;5,10088345429293
"7560";1353,1310864948;1,01695468373496;56,6104773945795;5,46613142507542
"7561";1381,46563049949;1,06910415032498;57,3752560674409;5,16733672657076
"7562";1411,57740606182;0,332851089981772;57,2503874768648;5,15919189471747
"7563";1440,17867817131;0,350442665302098;59,9256957666588;4,9938079805549
"7564";1470,76053712813;0,654577669790103;58,5847014462143;5,0729769408733
"7565";1499,3083837936;0,70707890209976;59,04108832533;4,99374474607955
"7566";1529,24023292127;0,66923112656859;56,2154146317616;5,22836817631711
"7567";1557,72391387105;0,704547781975436;59,5342875769243;5,06393718294844
"7568";1586,97533930324;0,685784561533226;59,6632568533906;5,05766114130754
"7569";1615,7800464372;0,694517015669475;59,7284633475749;5,07865567708304
"7570";1644,99556024109;1,03213518502393;58,4876604846891;4,94564776157298
"7571";1672,84283312094;0,719986826729171;57,9589395516983;5,21990449378649
"7572";1701,11425198735;0,354283153047555;57,7481539467515;5,22567650745144
"7573";1729,40875675889;1,7740528774281;57,4793132286705;5,27780731034861
"7574";1759,23065625939;2,01426832911078;57,070935991472;5,03567082277694
"7575";1788,6817542703;2,72744385465372;58,640042875055;4,94349198655987
"7576";1817,64982544693;1,38128171507737;60,7763954634042;4,74815589557845
"7577";1846,26525550368;0,700000000000003;59,8500000000003;4,98750000000002
"7578";1875,31257912162;0,344385545943981;59,9230849942527;5,12273499591672
"7579";1904,70595106834;0;58,8483250299612;5,21765672504016
"7580";1934,93642466595;1,99289009693375;60,7831479564794;4,69159543653154
"7581";1965,38898268092;2,30765671795946;58,6804136852549;4,86256236998601
"7582";1995,08789843785;0,676142996701974;59,8386552081247;5,19784928714643
"7583";2023,47958684596;1,41886434584755;58,8828703526733;5,01036472127416
"7584";2052,90521675594;1,36054007175086;58,8433581032247;5,14454214630794
"7585";2082,26191189209;2,3852378893176;56,9049610737199;4,89825637984864
"7586";1031,38230584464;3,03280938348546;66,7218064366802;4,00162349209887
"7587";1060,53711539977;2,74444558456108;64,1514155391153;4,33107818813546
"7588";1090,8641141655;5,27592719118016;63,3111262941619;4,0805999369284
"7589";1120,59924369095;4,38026373233977;63,0084090728874;4,16967412982343
"7590";1150,94351364971;3,62920270529356;63,0161560646427;4,24781680278678
"7591";1179,42008188305;3,17498418471571;61,3830275711704;4,3656032539841
"7592";1207,43941237735;2,14254423945051;59,9912387046144;4,64217918547612
"7593";1237,68196557306;2,66272867784644;65,5696936919685;4,41014437268316
"7594";1268,53405782593;1,30364938346184;60,29378398511;4,52203379888325
"7595";1298,14021132498;3,04173976257156;59,8208819972406;4,39362410149225
"7596";1327,3723761469;2,06457317308024;62,9694817789472;4,60227769832469
"7597";1356,99901570176;1,35034574335092;61,7783177583046;4,38862366589049
"7598";1386,6856882498;1,0109961408651;64,3667543017445;4,29673359867666
"7599";1414,41099536847;1,44364914663862;64,2423870254187;4,33094743991586
"7600";1445,11998782254;1,95415211581012;64,1613278024324;3,98972723644567
"7601";1474,32328398482;1,72136127627252;62,6575504563199;4,30340319068131
"7602";1504,04480368937;0,338113116456513;62,8890396609114;4,60679121171999
"7603";1533,77780828345;2,0217553139233;60,3157001987118;4,67530916344763
"7604";1561,88062129721;2,84846552668544;62,6662415870797;4,31720556388262
"7605";1591,6793237145;2,35100128154463;61,7977479720303;4,40812740289618
"7606";1620,20008299199;2,11798603371847;60,7155996332628;4,67721915779496
"7607";1648,05560187769;2,15789694535106;62,219361924289;4,45066244978657
"7608";1676,1919606086;4,9771693616162;61,5035928256859;4,17726714278503
"7609";1705,14982845121;3,80042488209007;63,5707434822339;4,14591805318917
"7610";1734,4904016575;2,73186518398788;64,8817981197122;4,18316856298145
"7611";1764,839298389;2,97001945370805;63,0304128509152;4,04252647865817
"7612";1796,41481418973;3,48593622111741;65,2820783227442;3,84245242554987
"7613";1823,98901863244;2,18235966335837;65,1070632901912;4,2737876740768
"7614";1852,19562453745;1,41959461299821;63,8817575849195;4,56932016058799
"7615";1881,91109341207;1,68622700621439;61,3786630262038;4,38419021615742
"7616";1911,56481390878;2,36271632831592;62,4432172483493;4,38790175258671
"7617";1941,49390785751;1,67122379681185;64,5092385569373;4,3451818717108
"7618";1969,13993696685;2,89673229476992;64,0902020217845;4,20931411583754
