"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"3156";800;2;100;0,55;0,36;0,36;0,197776928450912;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;3,29761904761905;1000;3500;50,0309896564897;1329,28637455301;50,0309896564897;22,1376060426946;1
"3157";800;2;100;0,55;0,36;0,36;0,112761030346155;0,006;0,07;65000;50;50;30;9,081;5,919;4,61904761904762;2,98809523809524;1000;3500;50,0293371684812;2075,49376249374;25,1760535428486;50,0293371684812;-1
"3158";800;2;100;0,55;0,36;0,36;0,199255899083801;0,006;0,07;65000;50;50;30;9,081;5,919;4,7202380952381;2,72619047619048;1000;3500;51,112374212652;1388,57937316651;51,112374212652;17,4633945226561;1
"3159";800;2;100;0,55;0,36;0,36;0,14381423285231;0,006;0,07;65000;50;50;30;9,081;5,919;4,44642857142857;2,78571428571429;1000;3500;50,5438720166371;1329,61036702587;50,5438720166371;17,9711544948043;1
"3160";800;2;100;0,55;0,36;0,36;0,10498956295196;0,006;0,07;65000;50;50;30;9,081;5,919;4,45833333333333;3,05357142857143;1000;3500;53,0298894345491;1355,79846245857;53,0298894345491;4,79366232176715;1
"3161";800;2;100;0,55;0,36;0,36;0,138920268137008;0,006;0,07;65000;50;50;30;9,081;5,919;4,4047619047619;3,08333333333333;1000;3500;50,3294188226874;1473,2897869316;50,3294188226874;14,0203381006058;1
"3162";800;2;100;0,55;0,36;0,36;0,112781555112451;0,006;0,07;65000;50;50;30;9,081;5,919;4,39285714285714;2,8452380952381;1000;3500;50,13213780403;1570,0107125698;50,13213780403;16,3006337645006;1
"3163";800;2;100;0,55;0,36;0,36;0,167593661113642;0,006;0,07;65000;50;50;30;9,081;5,919;4,51785714285714;3,08333333333333;1000;3500;50,1295644922613;1665,22124126445;50,1295644922613;35,1715492808607;1
"3164";800;2;100;0,55;0,36;0,36;0,1552200084785;0,006;0,07;65000;50;50;30;9,081;5,919;4,71428571428571;3,22619047619048;1000;3500;52,4271827089961;2001,45426057284;52,4271827089961;23,3434901113048;1
"3165";800;2;100;0,55;0,36;0,36;0,18523112363182;0,006;0,07;65000;50;50;30;9,081;5,919;4,69642857142857;2,76785714285714;1000;3500;50,5979424308153;1767,3155609371;50,5979424308153;19,6537462334572;1
"3166";800;2;100;0,55;0,36;0,36;0,112018356192857;0,006;0,07;65000;50;50;30;9,081;5,919;4,76785714285714;2,88690476190476;1000;3500;52,1082094412799;1418,56301462859;52,1082094412799;4,73710994920727;1
"3167";800;2;100;0,55;0,36;0,36;0,162779174861498;0,006;0,07;65000;50;50;30;9,081;5,919;4,19642857142857;3,00595238095238;1000;3500;50,2703350373188;1651,43056185495;50,2703350373188;13,5480335561569;1
"3168";800;2;100;0,55;0,36;0,36;0,199218393000774;0,006;0,07;65000;50;50;30;9,081;5,919;4,48214285714286;2,98809523809524;1000;3500;50,2072637630026;1454,45144485559;50,2072637630026;29,6094119627964;1
"3169";800;2;100;0,55;0,36;0,36;0,181693306704983;0,006;0,07;65000;50;50;30;9,081;5,919;4,44047619047619;3,14285714285714;1000;3500;51,1352731583271;1381,19936949134;51,1352731583271;14,3685891519266;1
"3170";800;2;100;0,55;0,36;0,36;0,180439063953236;0,006;0,07;65000;50;50;30;9,081;5,919;4,27380952380952;3,02380952380952;1000;3500;53,1200753340424;1136,39235106679;53,1200753340424;15,177164381155;1
"3171";800;2;100;0,55;0,36;0,36;0,16981753774453;0,006;0,07;65000;50;50;30;9,081;5,919;4,36904761904762;2,69642857142857;1000;3500;51,5297771139381;1379,47903950967;39,7631350957948;51,5297771139381;-1
"3172";800;2;100;0,55;0,36;0,36;0,10987793346867;0,006;0,07;65000;50;50;30;9,081;5,919;4,67261904761905;2,91666666666667;1000;3500;51,3616222027161;1393,36528499194;51,3616222027161;8,72811880569031;1
"3173";800;2;100;0,55;0,36;0,36;0,19419833261054;0,006;0,07;65000;50;50;30;9,081;5,919;4,13095238095238;2,93452380952381;1000;3500;50,2489098564325;1627,80227323747;50,2489098564325;26,6023640416407;1
"3174";800;2;100;0,55;0,36;0,36;0,127373769925907;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,13095238095238;1000;3500;50,1540080078897;1623,35919771696;50,1540080078897;20,0616032031559;1
"3175";800;2;100;0,55;0,36;0,36;0,162326098699123;0,006;0,07;65000;50;50;30;9,081;5,919;4,60119047619048;3,10119047619048;1000;3500;50,7275977753;1658,55822216166;50,7275977753;26,378350843156;1
"3176";800;2;100;0,55;0,36;0,36;0,124337782873772;0,006;0,07;65000;50;50;30;9,081;5,919;4,4047619047619;2,92261904761905;1000;3500;50,1509295012617;1165,9405266698;19,3686348418666;50,1509295012617;-1
"3177";800;2;100;0,55;0,36;0,36;0,193954768055119;0,006;0,07;65000;50;50;30;9,081;5,919;4,30357142857143;2,9047619047619;1000;3500;50,4608256799969;1395,6513950004;50,4608256799969;41,4353121437373;1
"3178";800;2;100;0,55;0,36;0,36;0,186443524179049;0,006;0,07;65000;50;50;30;9,081;5,919;4,31547619047619;2,8452380952381;1000;3500;51,1833696836791;1686,38004743947;32,0416216718967;51,1833696836791;-1
"3179";800;2;100;0,55;0,36;0,36;0,172983057820238;0,006;0,07;65000;50;50;30;9,081;5,919;4,4047619047619;2,79761904761905;1000;3500;51,2721439792934;1356,77037191784;51,2721439792934;13,0152365485899;1
"3180";800;2;100;0,55;0,36;0,36;0,165531319705769;0,006;0,07;65000;50;50;30;9,081;5,919;4,33333333333333;2,97619047619048;1000;3500;50,5606537142987;1570,89934015009;50,5606537142987;10,781315865549;1
"3181";800;2;100;0,55;0,36;0,36;0,18615137829911;0,006;0,07;65000;50;50;30;9,081;5,919;4,43452380952381;2,98214285714286;1000;3500;50,1321843843446;1649,85905193663;34,9281612513876;50,1321843843446;-1
"3182";800;2;100;0,55;0,36;0,36;0,105645691347308;0,006;0,07;65000;50;50;30;9,081;5,919;4,26190476190476;2,9702380952381;1000;3500;52,129810623834;1417,57094138834;16,0894477234056;52,129810623834;-1
"3183";800;2;100;0,55;0,36;0,36;0,189376164670102;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;2,9047619047619;1000;3500;52,2097546409077;1469,88844450022;52,2097546409077;23,6575450716613;1
"3184";800;2;100;0,55;0,36;0,36;0,163149842550047;0,006;0,07;65000;50;50;30;9,081;5,919;4,61904761904762;3,01785714285714;1000;3500;50,7732359370923;1714,02239075572;50,7732359370923;15,0439217591385;1
"3185";800;2;100;0,55;0,36;0,36;0,14521706670057;0,006;0,07;65000;50;50;30;9,081;5,919;4,39880952380952;3,08928571428571;1000;3500;50,6962381048622;1622,54315807649;50,6962381048622;26,2599218960437;1
"3186";800;2;100;0,55;0,36;0,36;0,112924902886152;0,006;0,07;65000;50;50;30;9,081;5,919;4,63095238095238;2,94642857142857;1000;3500;50,3721803648505;1313,24069533512;50,3721803648505;8,76037919388704;1
"3187";800;2;100;0,55;0,36;0,36;0,178383305016905;0,006;0,07;65000;50;50;30;9,081;5,919;4,56547619047619;2,93452380952381;1000;3500;50,408876989397;1134,05454688937;18,2149723575132;50,408876989397;-1
"3188";800;2;100;0,55;0,36;0,36;0,127984821563587;0,006;0,07;65000;50;50;30;9,081;5,919;4,48214285714286;2,72619047619048;1000;3500;50,541014645421;1580,06232032296;50,541014645421;13,9652803625505;1
"3189";800;2;100;0,55;0,36;0,36;0,10302283030469;0,006;0,07;65000;50;50;30;9,081;5,919;4,58928571428571;2,8452380952381;1000;3500;50,6902339249491;1693,55425204503;50,6902339249491;3,87631200602552;1
"3190";800;2;100;0,55;0,36;0,36;0,162748884176835;0,006;0,07;65000;50;50;30;9,081;5,919;4,63690476190476;2,83928571428571;1000;3500;51,1338552289926;1988,8836015883;51,1338552289926;25,3746950760414;1
"3191";800;2;100;0,55;0,36;0,36;0,173661257792264;0,006;0,07;65000;50;50;30;9,081;5,919;4,80952380952381;3,03571428571429;1000;3500;52,3423171691864;1649,96541851918;52,3423171691864;36,1411237596764;1
"3192";800;2;100;0,55;0,36;0,36;0,114146667276509;0,006;0,07;65000;50;50;30;9,081;5,919;4,71428571428571;2,98214285714286;1000;3500;50,0279478157661;1376,82562875433;50,0279478157661;7,32893503033516;1
"3193";800;2;100;0,55;0,36;0,36;0,102928288816474;0,006;0,07;65000;50;50;30;9,081;5,919;4,58928571428571;3,23809523809524;1000;3500;52,4284157996864;1604,06582116332;52,4284157996864;8,73806929994773;1
"3194";800;2;100;0,55;0,36;0,36;0,168247202248313;0,006;0,07;65000;50;50;30;9,081;5,919;4,30952380952381;2,7202380952381;1000;3500;50,257002093046;1527,06013116033;50,257002093046;30,320340105722;1
"3195";800;2;100;0,55;0,36;0,36;0,128748237411492;0,006;0,07;65000;50;50;30;9,081;5,919;4,29761904761905;3,07142857142857;1000;3500;50,8982822382857;1307,60138033439;50,8982822382857;12,7245705595714;1
"3196";800;2;100;0,55;0,36;0,36;0,188943356368691;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;3;1000;3500;51,1503826484027;1643,14834436265;51,1503826484027;38,0457391599689;1
"3197";800;2;100;0,55;0,36;0,36;0,188501477637328;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,76190476190476;1000;3500;50,5810993597763;1679,11649524471;50,5810993597763;13,8690111147774;1
"3198";800;2;100;0,55;0,36;0,36;0,101275972509757;0,006;0,07;65000;50;50;30;9,081;5,919;4,64285714285714;3,11309523809524;1000;3500;50,2909744712227;1845,08957397869;50,2909744712227;7,09627247139952;1
"3199";800;2;100;0,55;0,36;0,36;0,119917445187457;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;3,01190476190476;1000;3500;50,0490777958368;1425,61313982138;50,0490777958368;18,8864444512592;1
"3200";800;2;100;0,55;0,36;0,36;0,120283771306276;0,006;0,07;65000;50;50;30;9,081;5,919;4,43452380952381;2,85119047619048;1000;3500;50,028365984144;1478,46352029628;50,028365984144;20,2817699935719;1
"3201";800;2;100;0,55;0,36;0,36;0,155822788970545;0,006;0,07;65000;50;50;30;9,081;5,919;4,32142857142857;3,00595238095238;1000;3500;51,7537833130073;1393,24633200282;51,7537833130073;11,459766305023;1
"3202";800;2;100;0,55;0,36;0,36;0,199162903870456;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,83928571428571;1000;3500;51,6346696676008;1937,32427861169;51,6346696676008;24,0368289831935;1
"3203";800;2;100;0,55;0,36;0,36;0,103134013316594;0,006;0,07;65000;50;50;30;9,081;5,919;4,58928571428571;2,83928571428571;1000;3500;51,4845093548276;1369,78259510708;51,4845093548276;10,9404582379009;1
"3204";800;2;100;0,55;0,36;0,36;0,122128415387124;0,006;0,07;65000;50;50;30;9,081;5,919;4,57142857142857;2,91071428571429;1000;3500;50,4144602486782;2108,16112657288;50,4144602486782;10,0828920497356;1
"3205";800;2;100;0,55;0,36;0,36;0,136969970678911;0,006;0,07;65000;50;50;30;9,081;5,919;4,66071428571429;3,01785714285714;1000;3500;55,4299354570473;1030,30034005183;55,4299354570473;4,81999438756933;1
"3206";800;2;100;0,55;0,36;0,36;0,177990819793195;0,006;0,07;65000;50;50;30;9,081;5,919;4,76190476190476;3,11309523809524;1000;3500;50,5232593953523;1158,71171626375;50,5232593953523;20,0422847188174;1
"3207";800;2;100;0,55;0,36;0,36;0,102374514145777;0,006;0,07;65000;50;50;30;9,081;5,919;4,64285714285714;3,08333333333333;1000;3500;50,9627217184925;1633,96651535262;50,9627217184925;13,3621770359462;1
"3208";800;2;100;0,55;0,36;0,36;0,132919042627327;0,006;0,07;65000;50;50;30;9,081;5,919;4,75595238095238;3,01190476190476;1000;3500;52,4316267387013;1728,28596778393;52,4316267387013;11,3662967055926;1
"3209";800;2;100;0,55;0,36;0,36;0,18954741191119;0,006;0,07;65000;50;50;30;9,081;5,919;4,58333333333333;2,8452380952381;1000;3500;51,894619909228;1547,77524347002;40,1619232340982;51,894619909228;-1
"3210";800;2;100;0,55;0,36;0,36;0,175860966951586;0,006;0,07;65000;50;50;30;9,081;5,919;4,52380952380952;2,875;1000;3500;52,6789122628544;1354,61227463589;52,6789122628544;15,2274980759814;1
"3211";800;2;100;0,55;0,36;0,36;0,142683402565308;0,006;0,07;65000;50;50;30;9,081;5,919;4,29166666666667;3,01785714285714;1000;3500;50,6839994332724;1406,56024599292;50,6839994332724;26,5487616079046;1
"3212";800;2;100;0,55;0,36;0,36;0,130576718784869;0,006;0,07;65000;50;50;30;9,081;5,919;4,3452380952381;3,14285714285714;1000;3500;51,3052753795433;1513,59441355027;51,3052753795433;11,3629133390935;1
"3213";800;2;100;0,55;0,36;0,36;0,150520836352371;0,006;0,07;65000;50;50;30;9,081;5,919;4,85714285714286;2,61904761904762;1000;3500;50,1693004305805;1426,22350906273;50,1693004305805;19,5512714913292;1
"3214";800;2;100;0,55;0,36;0,36;0,191974330879748;0,006;0,07;65000;50;50;30;9,081;5,919;4,41666666666667;3,17261904761905;1000;3500;50,6855973227133;1521,2378213705;36,443363364265;50,6855973227133;-1
"3215";800;2;100;0,55;0,36;0,36;0,120273257582448;0,006;0,07;65000;50;50;30;9,081;5,919;4,56547619047619;2,82738095238095;1000;3500;50,2571349842233;1349,80694437114;50,2571349842233;8,1059895135844;1
"3216";800;2;100;0,55;0,36;0,36;0,192144330963492;0,006;0,07;65000;50;50;30;9,081;5,919;4,28571428571429;2,8452380952381;1000;3500;50,3648888332968;1634,49444498617;50,3648888332968;21,4050777541511;1
"3217";800;2;100;0,55;0,36;0,36;0,182186706131324;0,006;0,07;65000;50;50;30;9,081;5,919;4,45238095238095;2,9047619047619;1000;3500;50,7580053687971;1256,14188404801;50,7580053687971;12,5846294302803;1
"3218";800;2;100;0,55;0,36;0,36;0,142819047393277;0,006;0,07;65000;50;50;30;9,081;5,919;4,83928571428571;3,11904761904762;1000;3500;50,2156748080085;1614,71360949935;50,2156748080085;21,3603989854961;1
"3219";800;2;100;0,55;0,36;0,36;0,126098806876689;0,006;0,07;65000;50;50;30;9,081;5,919;4,4047619047619;2,86309523809524;1000;3500;50,4532115931055;1366,18047063964;50,4532115931055;23,3642389256663;1
"3220";800;2;100;0,55;0,36;0,36;0,115971507062204;0,006;0,07;65000;50;50;30;9,081;5,919;4,35119047619048;2,96428571428571;1000;3500;51,7672528250696;1745,38459720051;51,7672528250696;19,3308095992349;1
"3221";800;2;100;0,55;0,36;0,36;0,194494590116665;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;3,07738095238095;1000;3500;50,1894537102156;2354,16930710137;50,1894537102156;27,8830298390087;1
"3222";800;2;100;0,55;0,36;0,36;0,145549363852479;0,006;0,07;65000;50;50;30;9,081;5,919;4,54166666666667;3,08333333333333;1000;3500;50,6302781349552;1520,15204723749;50,6302781349552;6,19219228988661;1
"3223";800;2;100;0,55;0,36;0,36;0,195462437649257;0,006;0,07;65000;50;50;30;9,081;5,919;4,31547619047619;2,76785714285714;1000;3500;50,7461150195128;1668,91127349119;50,7461150195128;29,0597410795501;1
"3224";800;2;100;0,55;0,36;0,36;0,194853017223068;0,006;0,07;65000;50;50;30;9,081;5,919;4,63690476190476;2,88690476190476;1000;3500;50,272952110357;1302,51617310099;29,2894590555993;50,272952110357;-1
"3225";800;2;100;0,55;0,36;0,36;0,178250332456082;0,006;0,07;65000;50;50;30;9,081;5,919;4,38690476190476;3,08333333333333;1000;3500;51,6903792235232;1030,02727958345;51,6903792235232;9,46999314018745;1
"3226";800;2;100;0,55;0,36;0,36;0,172595734824426;0,006;0,07;65000;50;50;30;9,081;5,919;4,63095238095238;3,19047619047619;1000;3500;50,7570559615579;1730,98327773087;50,7570559615579;34,3973437094855;1
"3227";800;2;100;0,55;0,36;0,36;0,112361121247523;0,006;0,07;65000;50;50;30;9,081;5,919;4,32738095238095;3,17857142857143;1000;3500;50,1652807280387;1477,30028730402;50,1652807280387;11,4962101668422;1
"3228";800;2;100;0,55;0,36;0,36;0,137469801167026;0,006;0,07;65000;50;50;30;9,081;5,919;4,48214285714286;3,00595238095238;1000;3500;50,5753031117267;2170,1979341549;50,5753031117267;22,4779124941007;1
"3229";800;2;100;0,55;0,36;0,36;0,121273261588067;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;3,17261904761905;1000;3500;50,0929708182634;1755,3225139789;50,0929708182634;26,8710638164194;1
"3230";800;2;100;0,55;0,36;0,36;0,132700231322087;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;2,86309523809524;1000;3500;50,6084535780504;2115,32723416857;50,6084535780504;4,98956584572328;1
"3231";800;2;100;0,55;0,36;0,36;0,172994309593923;0,006;0,07;65000;50;50;30;9,081;5,919;4,41666666666667;3,05952380952381;1000;3500;53,112014376185;1406,70999273227;20,7468806156973;53,112014376185;-1
"3232";800;2;100;0,55;0,36;0,36;0,180111946724355;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,97619047619048;1000;3500;51,1439619993002;1261,99809679547;51,1439619993002;11,409037676767;1
"3233";800;2;100;0,55;0,36;0,36;0,113339674915187;0,006;0,07;65000;50;50;30;9,081;5,919;4,41666666666667;2,86309523809524;1000;3500;51,5005259466942;1644,86995189657;51,5005259466942;15,0209867344525;1
"3234";800;2;100;0,55;0,36;0,36;0,100189524702728;0,006;0,07;65000;50;50;30;9,081;5,919;4,57738095238095;3,06547619047619;1000;3500;51,2401034368233;1623,64124997605;51,2401034368233;8,18628871475875;1
"3235";800;2;100;0,55;0,36;0,36;0,129615100799128;0,006;0,07;65000;50;50;30;9,081;5,919;4,83928571428571;3,14285714285714;1000;3500;51,591709478029;1486,73019348353;51,591709478029;15,9767874512606;1
"3236";800;2;100;0,55;0,36;0,36;0,181632744520903;0,006;0,07;65000;50;50;30;9,081;5,919;4,53571428571429;2,98214285714286;1000;3500;50,2153705039286;1430,2367463469;50,2153705039286;30,3824090443937;1
"3237";800;2;100;0,55;0,36;0,36;0,174063374917023;0,006;0,07;65000;50;50;30;9,081;5,919;4,57142857142857;2,89285714285714;1000;3500;50,1195067497701;1778,66268395629;50,1195067497701;36,3366423935833;1
"3238";800;2;100;0,55;0,36;0,36;0,137851325096563;0,006;0,07;65000;50;50;30;9,081;5,919;4,5952380952381;2,85714285714286;1000;3500;50,1356002757672;1430,85319642185;50,1356002757672;15,2135614629914;1
"3239";800;2;100;0,55;0,36;0,36;0,166951403324492;0,006;0,07;65000;50;50;30;9,081;5,919;4,4702380952381;2,77380952380952;1000;3500;50,2355865175716;1528,07908888698;50,2355865175716;34,459121330235;1
"3240";800;2;100;0,55;0,36;0,36;0,138034589705057;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;2,73809523809524;1000;3500;50,9618123508458;1535,32699881196;50,9618123508458;17,5497631936687;1
"3241";800;2;100;0,55;0,36;0,36;0,154285059752874;0,006;0,07;65000;50;50;30;9,081;5,919;4,54166666666667;3,17261904761905;1000;3500;50,2276188653885;1558,38770112162;50,2276188653885;24,1696812585328;1
"3242";800;2;100;0,55;0,36;0,36;0,122736035706475;0,006;0,07;65000;50;50;30;9,081;5,919;4,72619047619048;2,96428571428571;1000;3500;50,2769108888784;1570,7531396311;50,2769108888784;14,8252429544129;1
"3243";800;2;100;0,55;0,36;0,36;0,122028022864833;0,006;0,07;65000;50;50;30;9,081;5,919;4,69047619047619;2,96428571428571;1000;3500;50,6232467897439;1356,15822291936;50,6232467897439;11,3986118599423;1
"3244";800;2;100;0,55;0,36;0,36;0,197743700584397;0,006;0,07;65000;50;50;30;9,081;5,919;4,38095238095238;2,82738095238095;1000;3500;53,2567647297274;1550,0638162649;53,2567647297274;13,4260751419481;1
"3245";800;2;100;0,55;0,36;0,36;0,198101528128609;0,006;0,07;65000;50;50;30;9,081;5,919;4,58928571428571;2,98809523809524;1000;3500;50,305417671031;1373,65910905677;50,305417671031;19,4457917047683;1
"3246";800;2;100;0,55;0,36;0,36;0,14905667162966;0,006;0,07;65000;50;50;30;9,081;5,919;4,35714285714286;2,79761904761905;1000;3500;50,0846134116597;1414,15468031684;50,0846134116597;15,8355762992748;1
"3247";800;2;100;0,55;0,36;0,36;0,143974078865722;0,006;0,07;65000;50;50;30;9,081;5,919;4,75;3,11309523809524;1000;3500;51,2546520245791;2054,53255056491;51,2546520245791;27,4320672807607;1
"3248";800;2;100;0,55;0,36;0,36;0,184021624992602;0,006;0,07;65000;50;50;30;9,081;5,919;4,55357142857143;2,95833333333333;1000;3500;50,5986754551714;1523,53670049613;50,5986754551714;37,9490065913785;1
"3249";800;2;100;0,55;0,36;0,36;0,181865461333655;0,006;0,07;65000;50;50;30;9,081;5,919;4,75;3,20833333333333;1000;3500;50,4210093744981;1528,4256705401;50,4210093744981;20,4085037944397;1
"3250";800;2;100;0,55;0,36;0,36;0,13629885520786;0,006;0,07;65000;50;50;30;9,081;5,919;4,46428571428571;2,96428571428571;1000;3500;51,1048559796597;1485,11928600722;51,1048559796597;9,26061148624706;1
"3251";800;2;100;0,55;0,36;0,36;0,186394497845322;0,006;0,07;65000;50;50;30;9,081;5,919;4,39285714285714;2,96428571428571;1000;3500;50,9714695045676;1670,01979866446;50,9714695045676;16,1191826638376;1
"3252";800;2;100;0,55;0,36;0,36;0,128152494179085;0,006;0,07;65000;50;50;30;9,081;5,919;4,48809523809524;2,99404761904762;1000;3500;50,5819439384338;2304,26515369048;50,5819439384338;10,7400017951469;1
"3253";800;2;100;0,55;0,36;0,36;0,171726872376166;0,006;0,07;65000;50;50;30;9,081;5,919;4,70833333333333;3,08928571428571;1000;3500;50,8399215786446;1570,63165023679;25,829960156892;50,8399215786446;-1
"3254";800;2;100;0,55;0,36;0,36;0,121945523261093;0,006;0,07;65000;50;50;30;9,081;5,919;4,5297619047619;3;1000;3500;50,5569409080038;1990,20683635962;50,5569409080038;20,2227763632015;1
