"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,24404761904762;3,31547619047619;1000;3500;14,9071408679954;1030,07013744649;14,9071408679954;7,09863850856926;1;16,145109561393;1040,22749914746;16,145109561393;7,21377235721816;1;22,6251748378778;1079,62188437907;22,6251748378778;11,3125874189389;1;25,4290432035923;1089,36640432002;25,4290432035923;12,7145216017962;1;30,5674322006794;1188,67310814468;30,5674322006794;14,6044398292135;1;35,5758453623068;1278,05339596401;35,5758453623068;8,57631986412752;1;42,120206266417;1346,40748704085;42,120206266417;10,7026753627781;1;45,4218965141336;1489,26462989799;45,4218965141336;26,5884272277855;1;50,2235406540029;1672,28055404633;50,2235406540029;24,4237766194124;1;55,6681778780063;1796,22882182579;55,6681778780063;16,8379056544587;1;60,7868070892647;1889,62421578441;60,7868070892647;9,90346857072291;1;65,1874376203619;2046,05583170184;65,1874376203619;6,9348337894002;1
"804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,16071428571429;3,19047619047619;1000;3500;24,6355178923771;1030,00783280289;24,6355178923771;7,2865616301397;1;24,6355178923771;1030,00783280289;24,6355178923771;7,2865616301397;1;24,6355178923771;1030,00783280289;24,6355178923771;7,2865616301397;1;25,313642564035;1040,75084500442;25,313642564035;6,75030468374265;1;31,3120456615313;1139,28253933065;31,3120456615313;8,24001201619246;1;36,009753820217;1148,60849816871;36,009753820217;7,27120029062074;1;40,3524353049908;1168,58835173001;40,3524353049908;6,10372970999861;1;46,2590457043235;1285,14678448087;46,2590457043235;12,4278033235496;1;50,2091397102467;1393,89455241409;50,2091397102467;14,9930069968098;1;56,0874342830178;1451,03740955694;56,0874342830178;15,2965729862776;1;60,2191649900971;1641,31482120087;60,2191649900971;9,81098755456638;1;67,7804597351235;1887,2402074346;67,7804597351235;6,13089585543831;1
"805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,19642857142857;3,13095238095238;1000;3500;11,1908638388467;1030,00797854401;9,8742916225118;11,1908638388467;-1;15,7485575298029;1090,62072990609;15,7485575298029;11,8114181473522;1;20,6892303157491;1140,00785126864;20,6892303157491;19,0207439999629;1;26,4574148444557;1333,48001788878;26,4574148444557;14,7749199780727;1;30,1073374038139;1404,60750840868;30,1073374038139;20,2897273808311;1;35,0397051278037;1494,40212126817;35,0397051278037;23,9213371545583;1;41,1170736531019;1532,67307930704;41,1170736531019;21,0599645540278;1;45,1826141516267;1562,54357006049;45,1826141516267;16,6112552028039;1;51,0186846407936;1591,3399441788;51,0186846407936;15,1677170553711;1;55,140903350458;1639,77885398824;55,140903350458;10,9574872042577;1;60,2988439276543;1794,36482446152;60,2988439276543;8,84819992416666;1;65,2198948944005;2122,02220431256;65,2198948944005;6,68921998916928;1
"806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,20833333333333;3,20833333333333;1000;3500;12,3344893598142;1030,02056640643;12,3344893598142;10,9639905420571;1;16,4078126604608;1049,17838025288;16,4078126604608;15,3605054693675;1;21,3596024619372;1069,53593890624;17,0876819695498;21,3596024619372;-1;25,7390173919804;1198,21261424485;25,7390173919804;24,3662697977414;1;32,4206008440978;1258,27541450539;32,4206008440978;19,9251609354351;1;36,169000402728;1288,9140758809;36,169000402728;17,7615626977682;1;40,013175904198;1309,57667461509;40,013175904198;14,8809331875116;1;46,1117413725003;1543,46400401047;46,1117413725003;24,6160423868234;1;50,0915032141562;1732,86250315173;50,0915032141562;12,522875803539;1;57,3610634700068;1880,01200941949;57,3610634700068;7,00338565622175;1;60,7025331323112;2080,2302357995;60,7025331323112;2,38717826924819;1;65,0481874842774;2552,95684145316;65,0481874842774;3,25240937421387;1
"807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,23809523809524;3,1547619047619;1000;3500;20,2437279041317;1030,00132844538;20,2437279041317;6,85674654817364;1;20,2437279041317;1030,00132844538;20,2437279041317;6,85674654817364;1;20,2437279041317;1030,00132844538;20,2437279041317;6,85674654817364;1;25,5507295035726;1069,90772049698;25,5507295035726;6,63655311781107;1;30,0634693732803;1090,1000040353;30,0634693732803;6,7558358142203;1;36,8765319558918;1168,33058718254;36,8765319558918;10,0888625162346;1;40,0620218705898;1197,27696916054;40,0620218705898;6,84820886676749;1;45,4619540244676;1263,32874935667;45,4619540244676;12,1463235943234;1;50,7500000000002;1291,60315808561;50,7500000000002;12,6000000000001;1;56,2697994319845;1331,14667704758;56,2697994319845;18,4155707231949;1;60,2000000000003;1427,10835850537;60,2000000000003;15,7500000000001;1;65,2085008595909;1624,06828440882;65,2085008595909;3,58288466261488;1
"808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,13690476190476;3,2797619047619;1000;3500;12,8149623465583;1030,08354420446;12,8149623465583;12,1404906441078;1;15,0707720951206;1069,58179911886;15,0707720951206;13,4326446934771;1;21,8505238592784;1118,09162747819;21,8505238592784;13,8733484820816;1;26,4539107195982;1157,37485566955;26,4539107195982;16,7429814681001;1;30,6583471908122;1196,51335413946;30,6583471908122;20,4388981272081;1;35,9759649231067;1284,4379649701;35,9759649231067;25,9442054733942;1;40,1483132854139;1361,94530711895;40,1483132854139;26,1984756184481;1;45,1408028776244;1418,5765144668;45,1408028776244;23,0952944955287;1;50,8807220966791;1466,47530914151;50,8807220966791;23,0008743724714;1;55,35614883744;1617,66916573997;55,35614883744;19,9419666619349;1;60,2322906724409;1757,1252915549;60,2322906724409;13,8422034464616;1;65,3071409148086;2017,21931436745;65,3071409148086;13,465389879342;1
"809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,2797619047619;3,35714285714286;1000;3500;24,1727843703018;1030,00856896069;5,70746297632126;24,1727843703018;-1;24,1727843703018;1030,00856896069;5,70746297632126;24,1727843703018;-1;24,1727843703018;1030,00856896069;5,70746297632126;24,1727843703018;-1;26,9314202919214;1039,77368278216;6,73285507298034;26,9314202919214;-1;30,219541027759;1070,87212465924;10,815414683619;30,219541027759;-1;35,7642193965411;1111,17730272836;10,404136551721;35,7642193965411;-1;41,2966672813984;1180,96316639777;6,82858277881391;41,2966672813984;-1;47,3929813678718;1220,00021278835;10,6801084772669;47,3929813678718;-1;51,2588078348298;1258,09182347788;13,5992755480161;51,2588078348298;-1;55,284026941161;1277,51326669861;16,9582904727488;55,284026941161;-1;61,8191520078017;1342,55911236455;22,1615827952497;61,8191520078017;-1;67,054509518494;1802,01627686597;12,8950979843258;67,054509518494;-1
"810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,22619047619048;2,99404761904762;1000;3500;19,3863710882814;1030,01849446699;19,3863710882814;6,01645999291493;1;19,3863710882814;1030,01849446699;19,3863710882814;6,01645999291493;1;21,6400566914862;1039,32205054868;21,6400566914862;7,55684519385233;1;25,0515629206637;1069,72170740181;25,0515629206637;13,0137989198253;1;31,1315586122627;1166,74315766287;31,1315586122627;11,843527732926;1;37,123301580843;1208,17101367221;37,123301580843;12,4839421245313;1;40,5680709118423;1258,59683954527;40,5680709118423;11,0345152880211;1;45,0842810959006;1336,01600308756;45,0842810959006;16,9933059515318;1;50,7500000000002;1421,46683371982;50,7500000000002;18,9000000000001;1;55,043297761941;1918,55239599886;55,043297761941;21,3070830046223;1;60,4595056946351;2237,83487085318;60,4595056946351;4,44052866683761;1;65,436232552729;2311,95904560501;65,436232552729;3,99888087822233;1
"811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,19642857142857;3,10714285714286;1000;3500;16,9325036566214;1030,19508373229;16,9325036566214;14,9787532347035;1;16,9325036566214;1030,19508373229;16,9325036566214;14,9787532347035;1;20,9452727744232;1068,53418370632;19,5939648534926;20,9452727744232;-1;25,0462182712679;1078,93266241265;20,2428339452713;25,0462182712679;-1;31,6745989179575;1226,55276216241;31,6745989179575;30,3948171434946;1;35,4282124842728;1381,67714837357;30,4147861893286;35,4282124842728;-1;40,9720058918089;1736,54236302277;36,4960724750567;40,9720058918089;-1;46,7201056812598;1951,36268577761;26,7953547289578;46,7201056812598;-1;51,6623469649492;2103,78640781493;25,8311734824746;51,6623469649492;-1;56,0915174324122;2178,51101768896;26,176041468459;56,0915174324122;-1;60,192474984018;2406,23766226477;13,0703659965296;60,192474984018;-1;65,7489145046137;2757,12938611653;8,17603081922657;65,7489145046137;-1
"812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,2202380952381;3,20238095238095;1000;3500;12,0511178439834;1030,00621563459;9,03833838298754;12,0511178439834;-1;15,2480553927397;1050,14659689281;15,2480553927397;13,2149813403744;1;20,2385817214599;1101,26098749593;18,2800092968025;20,2385817214599;-1;25,7854828701582;1139,73319381897;25,7854828701582;23,4105041847489;1;31,1605451163208;1247,00803204744;28,8151277419741;31,1605451163208;-1;35,5393181338497;1312,89774777851;29,267673757288;35,5393181338497;-1;40,3324837108693;1476,94822533147;40,3324837108693;38,2281802129109;1;45,7507716427674;1533,73860352801;45,7507716427674;29,1141274090338;1;50,6053266504539;1669,26907791831;50,6053266504539;23,6380144222515;1;55,648706430536;1781,91484465641;55,648706430536;14,5324647366368;1;60,4823837487262;1868,07093800331;60,4823837487262;10,251251482835;1;65,3376483939808;2654,41729080919;65,3376483939808;8,1672060492476;1
"813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,10714285714286;3,39880952380952;1000;3500;10,0706181465305;1039,91646950809;10,0706181465305;9,12649769529325;1;16,8758642355207;1070,30857431865;16,8758642355207;9,4115396698096;1;22,8125306179221;1089,90938587494;22,8125306179221;8,6751876997732;1;25,7181783123915;1099,61872296824;25,7181783123915;9,47511832561791;1;30,2988567236306;1158,28583544311;30,2988567236306;15,6600832504158;1;37,1661756541852;1335,5705524483;37,1661756541852;17,4111813875462;1;41,102744060098;1401,5051219596;41,102744060098;19,5063870115719;1;46,5535374382493;1471,53626421437;46,5535374382493;17,9563644404676;1;51,7595571821513;1589,19770607671;51,7595571821513;13,1079398058695;1;56,778295281392;1681,89905792336;56,778295281392;17,9299879835975;1;61,1932322125745;2246,92810986231;61,1932322125745;2,76579580621806;1;0;0;0;0;0
"814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,08928571428571;3,2797619047619;1000;3500;14,0254550875106;1030,06710461977;14,0254550875106;8,60652925824515;1;15,6261081678583;1040,33101719965;15,6261081678583;10,2048053341115;1;20,3458412628079;1079,4801359184;20,3458412628079;14,5811862383457;1;26,2760706036412;1128,54000252126;26,2760706036412;18,6260753646064;1;30,0608779754767;1149,30850254533;30,0608779754767;14,7036903140919;1;36,6515926523826;1276,80672983474;36,6515926523826;20,894833194349;1;40,4854558001735;1313,77886616393;40,4854558001735;22,4115916036675;1;47,2776497914087;1379,35281481586;47,2776497914087;24,901968210742;1;50,0252933066024;1417,92882416745;50,0252933066024;26,0548402638554;1;55,8990518609458;1477,09436398173;55,8990518609458;23,4842170540068;1;60,0038791329207;1590,42459968498;60,0038791329207;15,607945439199;1;65,6422031580639;2235,04794468458;65,6422031580639;5,75215182312931;1
"815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,42261904761905;3,55952380952381;1000;3500;17,2553729384191;1030,02551350171;9,11604608067426;17,2553729384191;-1;17,2553729384191;1030,02551350171;9,11604608067426;17,2553729384191;-1;21,7206904036358;1060,58462849309;12,6433869513701;21,7206904036358;-1;25,8624346668467;1189,84396109502;20,6244732153334;25,8624346668467;-1;30,5849953999691;1261,05594938385;22,6201528478938;30,5849953999691;-1;36,0593721758483;1311,03090864863;25,1127770510372;36,0593721758483;-1;41,2236293332269;1369,07154284421;28,5130102888153;41,2236293332269;-1;45,4807002169436;1714,64440734152;45,4807002169436;19,9415377874291;1;50,1758780643811;1807,97053108693;50,1758780643811;21,1455486128463;1;56,7560766713612;2148,95820059789;56,7560766713612;13,67616305334;1;61,1157038829385;2204,75560345576;61,1157038829385;12,0810112326739;1;0;0;0;0;0
"816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,31547619047619;3,17261904761905;1000;3500;11,3039683665525;1030,06731481149;11,3039683665525;9,97408973519339;1;15,8190952084366;1060,53639381623;15,8190952084366;10,9765150425887;1;20,0081879360188;1112,98582625055;20,0081879360188;13,6563822420446;1;26,4315101679835;1162,9149560891;26,4315101679835;10,6370711651641;1;30,3774571746564;1192,17300547515;30,3774571746564;9,11323715239693;1;35,6324782406926;1288,68010524602;35,6324782406926;8,82328032626674;1;40,3892501591717;1328,62154166857;40,3892501591717;8,21476274423831;1;45,012177910085;1385,91768622476;45,012177910085;9,2773191112389;1;50,1203084267782;1673,4496938891;50,1203084267782;8,80491904794753;1;55,2553104459296;1845,59110576771;55,2553104459296;8,18597191791549;1;60,3602514428861;2037,47230127521;60,3602514428861;5,1152755460073;1;65,0999803083631;2668,07581645117;65,0999803083631;5,66086785290114;1
"817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,30952380952381;3,44642857142857;1000;3500;10,6949133898385;1030,03922214808;7,77811882897348;10,6949133898385;-1;15,6819142132558;1070,12449742229;15,6819142132558;15,3552076671463;1;20,8547916315737;1098,61153872589;20,8547916315737;14,9459340026278;1;25,6757510560605;1176,36981976224;25,6757510560605;24,6622345670055;1;30,0578881228707;1302,732333926;30,0578881228707;28,330423288223;1;35,4079203310583;1371,11212909714;24,6466896422072;35,4079203310583;-1;40,4419128150755;1467,57628899501;35,8301157396722;40,4419128150755;-1;48,3596978828697;1668,12100680239;21,1147976671685;48,3596978828697;-1;50,6169904928287;1833,25896664211;19,518970190045;50,6169904928287;-1;55,1257702208978;1918,43943660406;22,1205319994686;55,1257702208978;-1;60,0032645199464;2041,59251365619;19,4230220411387;60,0032645199464;-1;65,4113153961244;2558,83043704185;10,5502121606652;65,4113153961244;-1
"818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;3,83928571428571;3,04761904761905;1000;3500;10,4983796018087;1030,19062356947;8,58958331057074;10,4983796018087;-1;16,3688064455846;1060,53077450825;11,2334946195188;16,3688064455846;-1;21,4914976391601;1109,80638546136;17,0567441580636;21,4914976391601;-1;26,0070838277075;1186,94221208535;23,3396906146092;26,0070838277075;-1;30,4880919585214;1215,34333224592;18,3621462932004;30,4880919585214;-1;36,4429943714703;1254,6268084141;15,5220161211818;36,4429943714703;-1;40,2016962074246;1311,80762725292;23,4806367229206;40,2016962074246;-1;45,5455419866608;1369,16887072999;25,032664298012;45,5455419866608;-1;50,0294914298362;2227,47103076829;33,2410714869381;50,0294914298362;-1;55,7756788973796;2788,76288102317;29,8417645056044;55,7756788973796;-1;0;0;0;0;0;0;0;0;0;0
"819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,42857142857143;3,25595238095238;1000;3500;24,7136028669725;1030,13762118385;24,7136028669725;9,75536955275231;1;24,7136028669725;1030,13762118385;24,7136028669725;9,75536955275231;1;24,7136028669725;1030,13762118385;24,7136028669725;9,75536955275231;1;26,9292858021426;1050,6136246357;26,9292858021426;11,5858555195265;1;31,2845325212917;1070,58014286594;31,2845325212917;14,1284985580027;1;35,2484923278578;1090,27963458268;35,2484923278578;11,184617757878;1;40,3137644381086;1149,5518687375;40,3137644381086;11,6610062424281;1;45,3494383726849;1238,00565301555;45,3494383726849;12,6556572202842;1;50,1225901372767;1306,42999847733;50,1225901372767;10,6424677688738;1;56,2859938585555;1362,65339890952;56,2859938585555;9,08966360448723;1;60,0618002703988;1641,70965174721;60,0618002703988;12,9202709883997;1;65,4309836904495;1860,68662902428;65,4309836904495;3,16601533986046;1
"820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,11309523809524;3,23214285714286;1000;3500;20,6535801565451;1030,09979722937;20,6535801565451;9,48033187513546;1;20,6535801565451;1030,09979722937;20,6535801565451;9,48033187513546;1;20,6535801565451;1030,09979722937;20,6535801565451;9,48033187513546;1;27,7759411814486;1048,78326696295;27,7759411814486;8,33278235443457;1;32,1095315839905;1058,74544293704;32,1095315839905;7,59580317040635;1;35,0064113635215;1088,94927590745;35,0064113635215;10,5679732418178;1;40,5692330948205;1194,99085493044;40,5692330948205;14,0960894651495;1;45,0354325520375;1321,40431577973;45,0354325520375;21,8554305031947;1;50,4420554938772;1641,09774945354;50,4420554938772;16,2381959466591;1;56,7351738119574;1816,40000375828;56,7351738119574;11,1444091416345;1;60,3148758602449;2016,24521503787;60,3148758602449;5,84871523493284;1;65,1261949329941;2343,57393757398;65,1261949329941;5,89081160197937;1
"821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,23809523809524;3,21428571428571;1000;3500;23,3327129840673;1030,09735249658;15,5551419893782;23,3327129840673;-1;23,3327129840673;1030,09735249658;15,5551419893782;23,3327129840673;-1;23,3327129840673;1030,09735249658;15,5551419893782;23,3327129840673;-1;25,1759732102689;1040,76379993373;16,5631402699137;25,1759732102689;-1;32,4836128670237;1110,6172066947;32,4836128670237;21,213787994791;1;35,3263318461055;1139,25165638417;35,3263318461055;24,5898976575832;1;40,4991949452071;1263,56822059498;40,4991949452071;25,2687284700865;1;46,5157236378804;1436,73722540743;46,5157236378804;20,5947478702066;1;50,7911432755728;1540,97249961375;50,7911432755728;13,8207192586593;1;55,229313300595;1597,7708495742;55,229313300595;12,3494116696983;1;60,0580691559904;1685,07765124626;60,0580691559904;11,7431978796629;1;66,1786480817371;2148,65778186808;66,1786480817371;13,728549336105;1
"822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4;3,16666666666667;1000;3500;17,2159691495912;1030,03260332153;17,2159691495912;6,75136045082008;1;17,2159691495912;1030,03260332153;17,2159691495912;6,75136045082008;1;20,1479114718306;1079,6369334393;20,1479114718306;11,5130922696175;1;25,1464498181162;1129,93784492094;25,1464498181162;12,5732249090581;1;31,2434765113673;1189,98689576258;31,2434765113673;21,2584479355695;1;36,1498311912023;1703,99792204714;36,1498311912023;22,6758032017542;1;40,1053179758123;2059,26020616425;28,4383163828487;40,1053179758123;-1;45,0120711073544;2126,1020540911;24,9676331923606;45,0120711073544;-1;50,649723052677;2230,35021807982;21,28756476127;50,649723052677;-1;55,0422284270503;2354,11759014914;17,6921448515519;55,0422284270503;-1;61,3163606502387;2698,9675011021;10,9969559861841;61,3163606502387;-1;65,7655620707539;3174,62846154726;8,57811679183747;65,7655620707539;-1
