"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"1051";800;2;100;0,55;0,36;0,36;0,157054736744612;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23809523809524;3,19642857142857;1000;3500;50,4046776363515;1355,17196578826;24,633865010247;50,4046776363515;-1
"1052";800;2;100;0,55;0,36;0,36;0,18387658605352;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,53571428571429;3,03571428571429;1000;3500;50,2381640019017;1045,46536321397;7,11336835425157;50,2381640019017;-1
"1053";800;2;100;0,55;0,36;0,36;0,156536066881381;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,0297619047619;3,24404761904762;1000;3500;50,3658082818184;2191,9709639549;50,3658082818184;20,7614782230396;1
"1054";800;2;100;0,55;0,36;0,36;0,169301650370471;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,3452380952381;3,32738095238095;1000;3500;50,7310322098266;1567,23145965652;21,0058180243813;50,7310322098266;-1
"1055";800;2;100;0,55;0,36;0,36;0,18142936672084;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25595238095238;3,21428571428571;1000;3500;50,6274929100154;1327,83716528991;50,6274929100154;19,5040341538584;1
"1056";800;2;100;0,55;0,36;0,36;0,106565439677797;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29761904761905;3,33333333333333;1000;3500;50,1899728450469;1385,2336890519;23,7261689812949;50,1899728450469;-1
"1057";800;2;100;0,55;0,36;0,36;0,160158132691868;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,0952380952381;3,48809523809524;1000;3500;50,4319629671743;1691,86511610432;19,008970656858;50,4319629671743;-1
"1058";800;2;100;0,55;0,36;0,36;0,139280431927182;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,125;3,35119047619048;1000;3500;50,9375163648222;1599,72024605346;50,9375163648222;26,2069830572636;1
"1059";800;2;100;0,55;0,36;0,36;0,152369965682738;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,26785714285714;1000;3500;50,4327462951853;1373,8454471795;50,4327462951853;14,6781873545689;1
"1060";800;2;100;0,55;0,36;0,36;0,101076397625729;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23809523809524;3,10714285714286;1000;3500;50,6415653290703;1383,76647475704;50,6415653290703;7,97988302155048;1
"1061";800;2;100;0,55;0,36;0,36;0,183903937367722;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,28571428571429;3,17857142857143;1000;3500;50,6223966512128;1787,53053342268;50,6223966512128;41,4183245328105;1
"1062";800;2;100;0,55;0,36;0,36;0,128265299648047;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,18452380952381;1000;3500;51,3349590817401;1674,3966467079;51,3349590817401;14,4702569223697;1
"1063";800;2;100;0,55;0,36;0,36;0,136523691052571;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,41666666666667;1000;3500;50,4272055445618;1423,50117940221;50,4272055445618;28,4096932645419;1
"1064";800;2;100;0,55;0,36;0,36;0,107784550776705;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29166666666667;3,23809523809524;1000;3500;51,1105731163989;2151,06759274238;51,1105731163989;12,6307738161216;1
"1065";800;2;100;0,55;0,36;0,36;0,146979408152401;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,10714285714286;3,30357142857143;1000;3500;50,5681510985576;1418,45441197603;42,2659173361078;50,5681510985576;-1
"1066";800;2;100;0,55;0,36;0,36;0,100088241370395;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,39285714285714;1000;3500;52,2134847925583;1662,773548324;52,2134847925583;2,08853939170233;1
"1067";800;2;100;0,55;0,36;0,36;0,130186745710671;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,32738095238095;1000;3500;50,1490747791513;1322,17165722377;50,1490747791513;13,7994098385584;1
"1068";800;2;100;0,55;0,36;0,36;0,192046331148595;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13690476190476;3,41071428571429;1000;3500;50,9550074079222;1470,52948133095;50,9550074079222;29,2991292595552;1
"1069";800;2;100;0,55;0,36;0,36;0,138775712391362;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19047619047619;3,18452380952381;1000;3500;50,1700540939723;1577,04606848672;50,1700540939723;20,9342671759021;1
"1070";800;2;100;0,55;0,36;0,36;0,148190721007995;0,006;0,07;65000;50;50;30;8,4585;6,5415;4;3,41071428571429;1000;3500;50,717317454273;1318,63640658819;50,717317454273;14,382522860167;1
"1071";800;2;100;0,55;0,36;0,36;0,154285777313635;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,07738095238095;3,05357142857143;1000;3500;52,5093698877772;1563,71305369763;52,5093698877772;19,2807842556682;1
"1072";800;2;100;0,55;0,36;0,36;0,117691602604464;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,0952380952381;3,30357142857143;1000;3500;51,9632924698096;1496,26487970747;51,9632924698096;12,5873814057303;1
"1073";800;2;100;0,55;0,36;0,36;0,110345247667283;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,01785714285714;3,20238095238095;1000;3500;50,723342175362;1674,27111773592;50,723342175362;15,7078737059185;1
"1074";800;2;100;0,55;0,36;0,36;0,163770957803354;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,35119047619048;3,52380952380952;1000;3500;50,6076921720666;1399,79561946708;50,6076921720666;29,3203295917529;1
"1075";800;2;100;0,55;0,36;0,36;0,19004057624843;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26190476190476;3,30952380952381;1000;3500;50,3384981359305;1410,56717974932;50,3384981359305;36,8549718495205;1
"1076";800;2;100;0,55;0,36;0,36;0,169214053638279;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2202380952381;3,48214285714286;1000;3500;61,353391168388;1030,0455114126;6,77277694715971;61,353391168388;-1
"1077";800;2;100;0,55;0,36;0,36;0,116996436589397;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33928571428571;3,32738095238095;1000;3500;50,9370847103257;1474,20880398682;50,9370847103257;10,7397467762735;1
"1078";800;2;100;0,55;0,36;0,36;0,144271127297543;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,21428571428571;1000;3500;50,6403175097744;2381,12987822542;50,6403175097744;40,586725062981;1
"1079";800;2;100;0,55;0,36;0,36;0,17232135811355;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,28571428571429;3,18452380952381;1000;3500;50,7660561434716;1278,37470057242;50,7660561434716;31,8763608342729;1
"1080";800;2;100;0,55;0,36;0,36;0,108478831476532;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,01785714285714;3,25595238095238;1000;3500;51,7266761464294;1536,72656361538;51,7266761464294;8,92900957289556;1
"1081";800;2;100;0,55;0,36;0,36;0,181288476521149;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,36309523809524;3,08333333333333;1000;3500;51,5760958026862;1867,90586645303;51,5760958026862;11,6046215556044;1
"1082";800;2;100;0,55;0,36;0,36;0,191814491944388;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,10714285714286;3,26785714285714;1000;3500;51,0059124150578;1951,59732957515;40,2903845967684;51,0059124150578;-1
"1083";800;2;100;0,55;0,36;0,36;0,106934471894056;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19047619047619;3,39285714285714;1000;3500;50,0093067265115;2752,65480091513;26,7345350424747;50,0093067265115;-1
"1084";800;2;100;0,55;0,36;0,36;0,127739900304005;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,91071428571429;3,28571428571429;1000;3500;50,5016804540355;1762,86634532909;50,5016804540355;14,126344182947;1
"1085";800;2;100;0,55;0,36;0,36;0,144153747381642;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,4047619047619;3,0952380952381;1000;3500;51,1780970183945;1428,59268661699;51,1780970183945;18,4809794788647;1
"1086";800;2;100;0,55;0,36;0,36;0,134798705182038;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2797619047619;3,21428571428571;1000;3500;50,3075149717583;1871,30691606129;50,3075149717583;23,0576110287226;1
"1087";800;2;100;0,55;0,36;0,36;0,15730126874987;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29166666666667;3,42261904761905;1000;3500;51,3001792987986;1462,46321538538;51,3001792987986;11,5714690147666;1
"1088";800;2;100;0,55;0,36;0,36;0,129559629783034;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,30357142857143;1000;3500;50,6892283309894;1464,32931613198;50,6892283309894;8,88707249958905;1
"1089";800;2;100;0,55;0,36;0,36;0,170257534226403;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,39285714285714;3,01785714285714;1000;3500;50,59003468916;1554,39038649774;50,59003468916;37,638985808735;1
"1090";800;2;100;0,55;0,36;0,36;0,106228484027088;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29166666666667;3,23809523809524;1000;3500;50,7302295244863;1955,36530072648;50,7302295244863;8,35192803147031;1
"1091";800;2;100;0,55;0,36;0,36;0,157354190759361;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,30357142857143;3,17261904761905;1000;3500;51,5175355130794;1597,63206580157;51,5175355130794;25,5650928110018;1
"1092";800;2;100;0,55;0,36;0,36;0,166310101235285;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26785714285714;3,20238095238095;1000;3500;50,3753869735686;1600,47578816744;50,3753869735686;15,6723426139991;1
"1093";800;2;100;0,55;0,36;0,36;0,125380534492433;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,07142857142857;3,41071428571429;1000;3500;51,1281311522997;1618,17083211181;51,1281311522997;21,0903541003236;1
"1094";800;2;100;0,55;0,36;0,36;0,142818619031459;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13690476190476;3,38095238095238;1000;3500;51,440538764077;2020,22757972648;23,5156748635781;51,440538764077;-1
"1095";800;2;100;0,55;0,36;0,36;0,173976169945672;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,11904761904762;3,19047619047619;1000;3500;50,1290421769078;1675,22152080597;50,1290421769078;33,826914639702;1
"1096";800;2;100;0,55;0,36;0,36;0,166906030941755;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,44642857142857;1000;3500;50,8136531458929;1063,45920208189;50,8136531458929;7,87808575905317;1
"1097";800;2;100;0,55;0,36;0,36;0,124357110704295;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,41666666666667;3,3452380952381;1000;3500;50,2085151590904;1471,71469635076;50,2085151590904;14,0583842445453;1
"1098";800;2;100;0,55;0,36;0,36;0,154446299886331;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,55357142857143;3,32142857142857;1000;3500;52,7415226413166;2056,16368495195;52,7415226413166;39,858097263285;1
"1099";800;2;100;0,55;0,36;0,36;0,114537881454453;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19047619047619;3,29761904761905;1000;3500;51,7810632739275;1609,07941240515;51,7810632739275;10,0872201182976;1
"1100";800;2;100;0,55;0,36;0,36;0,151406648824923;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,51785714285714;3,31547619047619;1000;3500;50,1629043099073;1479,70430696669;25,6834070066725;50,1629043099073;-1
"1101";800;2;100;0,55;0,36;0,36;0,110178116871975;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,03571428571429;3,66071428571429;1000;3500;52,1915970986292;1549,97363605563;52,1915970986292;14,9118848853226;1
"1102";800;2;100;0,55;0,36;0,36;0,172427414497361;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,05357142857143;3,14880952380952;1000;3500;51,7477442222539;1373,10108227505;17,1134272231076;51,7477442222539;-1
"1103";800;2;100;0,55;0,36;0,36;0,13860308022704;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,28571428571429;3,0952380952381;1000;3500;50,3951736077949;1735,08411581636;50,3951736077949;15,0113283087049;1
"1104";800;2;100;0,55;0,36;0,36;0,114046586258337;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,31547619047619;3,25;1000;3500;50,9311711412434;1464,78504672725;50,9311711412434;13,2288756211022;1
"1105";800;2;100;0,55;0,36;0,36;0,191352951526642;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,46428571428571;1000;3500;50,1211562338515;1294,99202617537;50,1211562338515;27,1843559234449;1
"1106";800;2;100;0,55;0,36;0,36;0,18377668063622;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,18452380952381;3,14285714285714;1000;3500;50,73230593808;1464,7248685863;33,5487829590529;50,73230593808;-1
"1107";800;2;100;0,55;0,36;0,36;0,176643862389028;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25595238095238;3,28571428571429;1000;3500;50,9896559960747;1543,48323932403;50,9896559960747;26,9000547380867;1
"1108";800;2;100;0,55;0,36;0,36;0,177414364903234;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19642857142857;3,2797619047619;1000;3500;50,212714871824;1323,8792084294;50,212714871824;16,7375716239413;1
"1109";800;2;100;0,55;0,36;0,36;0,151719633839093;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,11309523809524;3,3452380952381;1000;3500;51,0810032262626;1336,88260479122;51,0810032262626;13,7232545981004;1
"1110";800;2;100;0,55;0,36;0,36;0,147284799115732;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,07738095238095;3,38690476190476;1000;3500;50,1327402793176;1491,39858940541;50,1327402793176;15,2254988996446;1
"1111";800;2;100;0,55;0,36;0,36;0,102970399218611;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08333333333333;3,44642857142857;1000;3500;51,4292403717855;1611,24943158786;51,4292403717855;18,0002341301249;1
"1112";800;2;100;0,55;0,36;0,36;0,191226197779179;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,27380952380952;3,2797619047619;1000;3500;50,9301283937904;1037,85143985676;9,52351994355431;50,9301283937904;-1
"1113";800;2;100;0,55;0,36;0,36;0,170528044644743;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,3452380952381;3,10714285714286;1000;3500;52,7259428175003;1038,07538531518;13,4880318835466;52,7259428175003;-1
"1114";800;2;100;0,55;0,36;0,36;0,192027022200637;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,44047619047619;3,25;1000;3500;50,0632588833126;1805,35749725216;50,0632588833126;24,5765089063535;1
"1115";800;2;100;0,55;0,36;0,36;0,173180269845761;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,39285714285714;3,31547619047619;1000;3500;53,0939512100842;1363,92160504091;28,7425901287674;53,0939512100842;-1
"1116";800;2;100;0,55;0,36;0,36;0,189266934408806;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23214285714286;3,22619047619048;1000;3500;50,047333182941;1519,86646670528;50,047333182941;25,2375440837053;1
"1117";800;2;100;0,55;0,36;0,36;0,100268809124827;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23214285714286;3,25;1000;3500;51,814861970587;1347,6236904705;51,814861970587;13,4003953372208;1
"1118";800;2;100;0,55;0,36;0,36;0,158493462437764;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29761904761905;3,29761904761905;1000;3500;50,5081152304497;1484,696696132;50,5081152304497;16,6005693414765;1
"1119";800;2;100;0,55;0,36;0,36;0,174936250247993;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2797619047619;3,19047619047619;1000;3500;50,7615901302409;1613,92650087258;50,7615901302409;33,9775159742741;1
"1120";800;2;100;0,55;0,36;0,36;0,187215335271321;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,97619047619048;3,57142857142857;1000;3500;51,0760777093332;1544,00209738604;51,0760777093332;39,4873878088962;1
"1121";800;2;100;0,55;0,36;0,36;0,157970470841974;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,99404761904762;3,39285714285714;1000;3500;50,6600099252642;1592,84988054039;50,6600099252642;24,5624290546736;1
"1122";800;2;100;0,55;0,36;0,36;0,164063127967529;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,00595238095238;3,14285714285714;1000;3500;51,5413625526913;1853,97427413741;51,5413625526913;30,001688650074;1
"1123";800;2;100;0,55;0,36;0,36;0,139287131954916;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,04166666666667;3,10119047619048;1000;3500;51,5611506779375;1677,13383450442;21,2515553469877;51,5611506779375;-1
"1124";800;2;100;0,55;0,36;0,36;0,104772423906252;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,10714285714286;1000;3500;50,4014655864525;1482,19506123877;50,4014655864525;12,1990808425809;1
"1125";800;2;100;0,55;0,36;0,36;0,186550201964565;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26190476190476;3,22619047619048;1000;3500;51,2944183250517;1366,53901722098;51,2944183250517;16,3797302214451;1
"1126";800;2;100;0,55;0,36;0,36;0,167252377560362;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,24404761904762;1000;3500;52,1229908213911;1381,17794917085;52,1229908213911;17,7692014163833;1
"1127";800;2;100;0,55;0,36;0,36;0,127880942518823;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,16666666666667;3,42261904761905;1000;3500;50,2745593332295;1882,82301862968;50,2745593332295;27,5579065974739;1
"1128";800;2;100;0,55;0,36;0,36;0,185702823661268;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,01785714285714;3,24404761904762;1000;3500;53,360769455055;1157,38164021696;53,360769455055;16,0082308365165;1
"1129";800;2;100;0,55;0,36;0,36;0,173041545576416;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,14285714285714;3,13095238095238;1000;3500;50,5455352093155;1298,91721093456;24,6850288231541;50,5455352093155;-1
"1130";800;2;100;0,55;0,36;0,36;0,146251789247617;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,9047619047619;3,35714285714286;1000;3500;50,2615545943768;1698,15501223598;19,4442510474596;50,2615545943768;-1
"1131";800;2;100;0,55;0,36;0,36;0,173434520326555;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,1547619047619;1000;3500;51,5795026056682;1045,87292758089;11,4151358225659;51,5795026056682;-1
"1132";800;2;100;0,55;0,36;0,36;0,14151317642536;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,28571428571429;3,22619047619048;1000;3500;50,8583142464208;1572,65115665981;50,8583142464208;28,8967694581936;1
"1133";800;2;100;0,55;0,36;0,36;0,127038247347809;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,43452380952381;1000;3500;51,3342757468379;1443,17297263636;51,3342757468379;15,8730984217196;1
"1134";800;2;100;0,55;0,36;0,36;0,148874448123388;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,44642857142857;3,375;1000;3500;51,4749049228681;2152,63273712228;51,4749049228681;38,6061786921511;1
"1135";800;2;100;0,55;0,36;0,36;0,177589044859633;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,20833333333333;1000;3500;51,5823884011208;1564,11490734435;51,5823884011208;34,8291340486201;1
"1136";800;2;100;0,55;0,36;0,36;0,109576842957176;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,41666666666667;3,2797619047619;1000;3500;50,1189214480801;1565,5808489196;50,1189214480801;16,8162170648163;1
"1137";800;2;100;0,55;0,36;0,36;0,15745447948575;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19047619047619;3,18452380952381;1000;3500;55,2056785277428;1671,15405047566;55,2056785277428;25,2025923713609;1
"1138";800;2;100;0,55;0,36;0,36;0,186088439077139;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,99404761904762;3,30357142857143;1000;3500;53,607622391055;1310,60010609766;53,607622391055;16,7255781860092;1
"1139";800;2;100;0,55;0,36;0,36;0,181310760206543;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19047619047619;3,07142857142857;1000;3500;50,4111683747646;1214,56660683856;50,4111683747646;17,7678708206137;1
"1140";800;2;100;0,55;0,36;0,36;0,179270201246254;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,31547619047619;1000;3500;50,2504211494539;1038,31972336621;50,2504211494539;6,07867997775653;1
"1141";800;2;100;0,55;0,36;0,36;0,119261378026567;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,38690476190476;3,39285714285714;1000;3500;50,0400645046469;1692,73538840237;8,44832257870662;50,0400645046469;-1
"1142";800;2;100;0,55;0,36;0,36;0,134354301728308;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,52380952380952;3,36309523809524;1000;3500;51,0715351340358;1353,47010460199;51,0715351340358;5,9876972226111;1
"1143";800;2;100;0,55;0,36;0,36;0,104731546388939;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23809523809524;3,26785714285714;1000;3500;53,1208546535125;2529,8828996918;53,1208546535125;5,76740707666707;1
"1144";800;2;100;0,55;0,36;0,36;0,174917940585874;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,22619047619048;3,32142857142857;1000;3500;50,6977601314107;1595,95509862814;45,1526926170377;50,6977601314107;-1
"1145";800;2;100;0,55;0,36;0,36;0,134656542586163;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25595238095238;3,23809523809524;1000;3500;50,3522958425257;1431,46782029922;50,3522958425257;22,9189760386669;1
"1146";800;2;100;0,55;0,36;0,36;0,151399075379595;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,26785714285714;1000;3500;51,2084775932241;1328,38313157469;51,2084775932241;13,9317181687448;1
"1147";800;2;100;0,55;0,36;0,36;0,147743189963512;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,05357142857143;3,17261904761905;1000;3500;50,5826692658303;1486,50612075018;50,5826692658303;34,3371404505271;1
"1148";800;2;100;0,55;0,36;0,36;0,174344586790539;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,85119047619048;3,33928571428571;1000;3500;50,8629514510376;1953,60236866323;50,8629514510376;27,7058353432481;1
