"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C"
"9207";1920,85930327549;53,1956445988754;2,64326184342238;5,41042658575518
"9208";1950,94071966817;52,7612575933558;4,00718412101436;5,13420465504965
"9209";1979,48410409583;51,9297796708787;4,5613995656853;5,08771490018744
"9210";2008,58302271268;52,9739826514711;4,81581660467919;5,11680514247164
"9211";2038,95383178161;53,0184138325668;2,3051484275029;5,35123742098888
"9212";2067,75140603678;52,4821355675663;3,47563811705737;5,43068455790214
"9213";2096,80183426299;52,844336032284;4,14465380645364;5,43985812097041
"9214";1028,33823144045;65,4838412500341;2,32683699873218;4,07196474778131
"9215";1056,34174554784;65,3765640612107;1,78624491970521;4,06370719232936
"9216";1086,21463269569;66,3019086849013;1,00457437401366;4,22758382397414
"9217";1115,28998164833;66,9482403752051;0,345094022552604;4,31367528190755
"9218";1143,90199251758;67,2000000000003;0;4,24375000000002
"9219";1173,95945708432;67,5590977858492;0,332803437368715;4,24324382645112
"9220";1201,86833050289;67,8379923109744;0;4,12770852685823
"9221";1230,60483355381;66,3922176010611;0;4,36790905270139
"9222";1258,52004205752;64,6605936300117;1,79612760083366;4,2208998619591
"9223";1286,96301482574;63,6881005015719;0,703735917144441;4,44233297697428
"9224";1316,73271195674;63,5396414797669;0,336188579258026;4,53854581998335
"9225";1346,08405117123;64,4041394614186;0;4,38731902415749
"9226";1375,23606507749;63,8759032041335;0,343418834430825;4,63615426481614
"9227";1404,32854342929;63,3223069103943;0;4,60291225503545
"9228";1432,9127365195;65,1000000000003;0;4,33125000000002
"9229";1462,51705964691;65,8140616969709;0;4,53743853194323
"9230";1490,30560054399;64,0162734694581;0;4,65655096564561
"9231";1519,1073954878;65,4068285862484;0;4,65327836351634
"9232";1547,40818016691;63,3958270083992;0;4,73697869406335
"9233";1575,76987937664;63,2030418389872;0,353089619212219;4,6784374545619
"9234";1604,34130794807;64,5179801720991;1,05192358976248;4,64599585478431
"9235";1633,4734919404;66,1971180291833;1,03432996920599;4,43899945117571
"9236";1661,76927005736;62,2047456880478;2,47405238532008;4,55048920871373
"9237";1690,2627890559;63,4903181768731;1,05817196961455;4,4531403721279
"9238";1718,75492239681;64,6764098462035;0,703004454850038;4,481653399669
"9239";1748,94245361155;65,0191673532967;0;4,39542840526113
"9240";1778,39770934559;65,2703992595085;1,02518951716505;4,44248790771524
"9241";1806,707817809;66,9692761329764;0,708669588708745;4,29630938154677
"9242";1834,8608984618;67,9454699091674;2,13441266730369;3,91308989005676
"9243";1863,22816789727;68,4375663404801;0,705541921035877;4,01276967589155
"9244";1892,27392992714;66,3773223517689;0,34571522058213;4,27822585470386
"9245";1921,74164095735;66,6046048885342;1,01945823808981;4,33269751188169
"9246";1951,35516078878;65,3127377706791;1,69203983861863;4,27240059251204
"9247";1980,07948949416;65,8698363476265;1,75185734967092;4,02927190424311
"9248";2009,48854279838;65,0129518879373;0,680763894114527;4,08458336468716
"9249";2037,75391589691;63,0074287948367;1,41589727628846;4,69015972770554
"9250";2067,32677008868;63,6646047658756;1,69320757356052;4,36000950191834
"9251";1037,57223702295;64,4956875769692;1,04587601476166;4,53212939730054
"9252";1067,1628608184;63,3151762247574;1,35433532031567;4,61320468482524
"9253";1096,06370628678;62,7386996939292;0,693245300485406;4,50609445315514
"9254";1124,12851739575;62,0670852342536;0;4,90472656305165
"9255";1152,00006745708;60,5038397006369;0,720283805959963;4,81689795235725
"9256";1181,58369212089;58,9066433411239;1,02150248568423;4,97982461771062
"9257";1212,0590162003;56,6419133459566;1,64656724842897;4,81620920165474
"9258";1241,09142117812;59,1397569652007;0,69576184664942;5,04427338820829
"9259";1270,14886686515;59,1599765954467;0,691929550823938;4,67052446806158
"9260";1299,97254416246;61,7708733026865;2,68569014359507;4,36424648334198
"9261";1329,58698805047;62,1433741085912;3,71509301736143;4,09504571231885
"9262";1359,21877961754;59,0080558727409;2,03476054733589;4,66299292097809
"9263";1389,35645509378;58,9178012615917;2,33008253576916;4,74338230495865
"9264";1418,67829569694;58,9565862928034;2,74216680431644;4,75594555123632
"9265";1448,25423921769;58,0239345691493;2,71457003832277;4,66566725336727
"9266";1477,05126058842;59,768528099151;1,3899657697477;4,95175305472618
"9267";1506,99277177224;58,8997282307283;1,34627950241665;4,83819196180982
"9268";1535,97151952335;58,6785286985169;0,690335631747258;4,8323494222308
"9269";1565,17700424773;61,7542398235737;1,37231644052386;4,88887731936625
"9270";1594,52997634315;60,0915423405557;2,0485753070644;4,95072365873896
"9271";1623,88601290739;60,7254910360727;1,02346333206864;4,90409513282891
"9272";1653,32579529255;60,8685236620082;0,68009523644702;5,05820832107471
"9273";1683,92069328407;61,4709175887398;0,326972965897552;4,45500666035415
"9274";1713,71659500336;65,227754129943;0,683013132250712;4,56765032192664
"9275";1743,9756107205;63,3265101242844;0,663104818055334;4,47595752187351
"9276";1773,24224057955;60,8526128206417;2,05121166811152;4,52975910041294
"9277";1803,79000062842;60,2603517455661;2,3050407771528;4,48659722695813
"9278";1832,05188628515;60,1825499521333;3,54014999718431;4,46943937144519
"9279";1860,61368039588;61,0230876449566;2,4549518018086;4,55919620335883
"9280";1888,81653579281;61,3622687494032;1,41878078033302;4,87705893239476
"9281";1917,81416801913;60,3263879878822;0,693406758481404;4,98386107658509
"9282";1946,26839288483;60,3376596640802;0,705703621802107;4,85171239988949
"9283";1976,5092556939;61,2041388168857;0,99249954838193;4,83843529836191
"9284";2004,82068756796;61,1986542510519;2,12249667922723;4,64296148580958
"9285";2033,69832270648;59,2782693987107;2,07993927714775;4,72319544185634
"9286";2062,62265228127;61,9703817418658;1,03860974986367;4,67374387438653
"9287";2091,33697487414;61,6000000000003;1,05;4,63750000000002
"9288";1035,36643167178;64,4198796555898;2,46414840212638;4,09224645353132
"9289";1065,16885943572;64,9342572126266;2,35512849993983;4,37381007131682
"9290";1094,41218298847;65,6283199461389;2,06162261610908;4,03734428988027
"9291";1123,84850343576;63,8133182921482;1,36499076560745;4,43621998822421
"9292";1152,73689956712;62,1631033568416;1,73639953510731;4,77509872154509
"9293";1181,66115432363;62,75653194864;2,42704819690873;4,29067449096365
"9294";1210,60128604401;59,8151550958104;1,7287617079714;4,71087565422206
"9295";1239,84777570287;61,0887075897444;0;4,67603169050712
"9296";1268,51966264961;62,5480209917454;0,349430284870086;4,71730884574616
"9297";1296,81558831918;61,1627580730349;1,06062586253818;4,50765991578725
"9298";1326,045170799;58,0214354416121;0,686644206409611;5,19274681097268
"9299";1355,80295937681;53,4972438016661;0,672921305681334;5,38337044545067
"9300";1386,18254170291;56,9854907438186;1,64697950126643;5,22915991652092
"9301";1415,2159475474;56,5730735353371;0,694148141537879;5,20611106153409
"9302";1444,27991586159;52,2994770537116;1,03222652079694;5,80627417948278
"9303";1474,46009393551;51,0839754888374;0,663428253101784;5,9293900120972
"9304";1502,17927863323;52,5374739811423;0;5,84252943410979
"9305";1531,83954653364;50,6416938272541;0,337611292181694;5,86599620165693
"9306";1561,65766882724;54,097024040515;0,672012721000187;5,29210017787647
"9307";1593,09435979438;55,741350041608;0,31852200023776;5,53431975413108
"9308";1621,91193335886;55,8835902724613;1,38841218068227;5,07638203561955
"9309";1650,21122304494;56,2615430570259;0,707692365497181;5,17500042269813
"9310";1679,67384617215;58,4306031194483;3,39712808834002;4,84090752588452
"9311";1709,00923405741;59,6802945757193;2,72824203774717;4,85968112973715
"9312";1738,86052363349;59,5627538031929;2,69210186681098;4,83737054192598
"9313";1769,02551465863;59,1012340027977;2,3242058315707;4,8559300409602
"9314";1799,14098344043;59,829444235719;2,00545623136488;4,8882995639519
"9315";1827,39525863701;58,9307582940359;1,7750228401818;4,88131281049996
"9316";1857,01689857821;61,2016532419811;1,35252272357969;4,48023152185773
"9317";1887,08327946785;62,531321789871;1,99568048265546;4,57343443941876
"9318";1916,74385161979;62,0660673036088;1,68657791585893;4,63808926861207
"9319";1945,39786975628;62,9098782267051;0,69899864696339;4,76192828243809
"9320";1975,68127500751;62,9667504038;0,331403949493684;4,722506280285
"9321";2004,46400388678;61,4393347987024;0;4,84358392234088
"9322";2034,42054852017;57,763401710221;1,33556998173921;4,84144118380465
"9323";2063,93786024321;58,6414588091888;1,35587187998124;4,91503556493201
"9324";2092,58934686422;55,5231873759637;2,09521461796089;5,15073593582053
"9325";1026,75748608301;65,2151311163023;0,658738698144467;4,15828803203695
"9326";1055,43261470466;65,9973034786188;1,39676832758982;4,14665597253226
"9327";1084,81893937423;63,3923155353281;2,04491340436542;4,43064570945842
"9328";1114,42996571052;62,8426178750039;2,36504475873671;4,51892480687192
"9329";1144,01679261119;62,9353559407386;1,35344851485459;4,35641240718822
"9330";1171,37376368255;63,0401159163488;1,83256150919619;4,76465992391009
"9331";1200,40637493922;59,9674646058762;0,689281202366393;4,86804849171265
"9332";1230,38478955291;62,0741927923573;0,67107235451197;4,69750648158379
"9333";1258,86049164086;62,5503360965818;1,06017518807766;4,68244041400965
"9334";1288,54752566528;63,3612264373738;1,34811120079519;4,46561835263406
"9335";1317,18457284137;62,3000000000003;1,05;4,76875000000002
"9336";1345,56876588772;60,6515697080032;1,76312702639544;4,80452114692758
"9337";1374,99315959573;56,8649253556636;1,70254267531927;5,10762802595781
"9338";1403,24275689759;56,3480045515624;3,18950969159787;5,1386545031299
"9339";1430,81139467612;55,2500686563708;3,27138564412722;5,13425802481077
"9340";1458,69456986275;56,0045328777769;3,94903757471504;4,9811723953792
"9341";1488,22248287952;56,0372160136791;3,41690341546824;5,29620029397577
"9342";1518,47179804918;55,9321487233519;1,98575675940894;5,08850169598542
"9343";1547,86848819681;57,1973568931565;2,04276274618416;4,97923419382389
"9344";1575,98895600185;54,9144626294465;2,13952451803038;5,39338472253492
"9345";1605,82925121844;57,7807527966644;2,35154226498053;4,82906000844215
"9346";1636,31704290932;58,1478401401573;3,28518870848346;4,84565334501311
"9347";1664,99484616131;59,0346650547623;3,84249299173009;4,84678093275045
"9348";1693,45990005218;57,6946576704429;2,4625768517872;5,01310287685251
"9349";1721,22361891007;56,5734247723104;1,08102085552185;5,31501920631578
"9350";1751,2576425379;58,6150918484197;0,666080589186588;4,91234434525108
"9351";1780,02931587958;58,7510563312355;1,04291815972607;5,34495556859613
"9352";1809,86164362657;57,3658698014877;0,674892585899855;5,10387518086765
"9353";1838,60713714875;57,7040021570674;1,39888490077739;5,15838807161663
"9354";1867,32648049825;56,2487063270966;1,04811254025646;5,32790541297033
"9355";1896,88661985909;57,2278643230386;1,01587924833796;5,29103775176023
"9356";1925,29957493009;57,7369878110983;0,704109607452419;5,19280835496159
"9357";1952,89285143446;58,766071460063;0;5,35061453108598
"9358";1981,80537238956;58,880321499538;0;5,06543942312202
"9359";2011,10532916425;60,8178218735758;2,05003893955873;4,69800590315543
"9360";2040,9594911302;60,7644429069754;2,01429092509311;4,61608337000503
"9361";2070,04406525043;61,6215893099433;2,42332092791912;4,5870003278469
"9362";1039,23246803954;63,8785557603889;1,03586847179009;4,48876337775706
"9363";1067,6513532678;64,8402230158018;0,704785032780454;4,36085739032906
"9364";1096,3878018278;64,3718899164424;1,04954168342026;4,28562854063271
"9365";1124,30620555825;65,1693028931066;1,08015419159845;4,27561034174387
"9366";1153,6752501905;64,1986670599847;2,39037590116964;4,3538989628447
"9367";1183,38891561918;62,0808299258294;1,68697907407145;4,38614559258578
"9368";1212,60368037643;61,633088075555;3,76646649350614;4,36567707201848
"9369";1241,03101729227;62,2936598057214;3,16747422740956;4,22329896987942
"9370";1271,09336364641;61,0529046737837;2,00173457946832;4,58730841128156
"9371";1299,89982244423;60,8106533511358;1,73744723860388;4,3870542774748
"9372";1329,48338522664;62,3461473313289;2,37186430064838;4,23547196544354
"9373";1359,34745857625;63,697369920188;1,67624657684705;4,60967808632939
"9374";1389,23348837332;64,2626123800588;2,00820663687684;4,10008855029021
"9375";1417,75489297385;64,5846534649238;2,45702486007862;4,12429172941769
"9376";1446,83109501961;64,328696875075;2,06402235962807;4,38604751420966
"9377";1475,62174323187;63,2802860109246;1,73846939590452;4,3461734897613
"9378";1505,4172952753;62,7375318395027;1,34919423310759;4,5535305367381
"9379";1535,43723591265;63,3408649259854;1,6668648664733;4,62555000446341
"9380";1564,74613013234;64,4992123120743;2,04759404165315;4,22316271090962
"9381";1594,68305221768;64,1456533612256;2,67273555671774;4,51024125196118
"9382";1622,8371904887;64,5986835971572;3,58881575539762;4,03741772482233
"9383";1653,37375018975;61,6284375622809;3,27810838097239;4,22056454050195
"9384";1681,69983366159;61,7807300439452;3,17729468797432;4,19226382441057
"9385";1712,27701605129;59,5209576226161;2,63076055790568;4,52161970890039
"9386";1742,27386097198;59,6843820801641;3,66775532336204;4,58469415420255
"9387";1772,06780503891;59,4220816291644;3,02146177775412;4,32236893206492
"9388";1802,00637165656;62,1488218046555;2,00480070337598;4,59433494523663
"9389";1831,51097639784;61,9283899644206;0,680531757850776;4,67865583522408
"9390";1860,65466830782;61,7687340234826;1,02947890039138;4,58976009757822
"9391";1890,85903140754;59,9960369558299;1,98881890461314;4,3919750810207
"9392";1919,66879038853;61,6841192539657;1,39399139556985;4,61759649782512
"9393";1946,78534438822;64,6177669379483;1,10773314750769;4,66171032909484
"9394";1974,82533991883;62,2102043938253;1,43011964123736;4,46912387886676
"9395";2003,92820153107;63,7249816408651;2,06675616132535;4,39185684281638
"9396";2034,41375406784;60,1737166546522;1,98374890070282;4,42210692448337
"9397";2063,17846644717;62,1502569541583;1,74579373466737;4,49541886676848
"9398";2090,87035843684;63,297927143151;2,53191708572604;4,43085490002057
"9399";1035,09194239796;64,3591784478701;2,34642838091193;4,52525473461586
"9400";1064,75769859068;63,3914930004849;2,3603215478904;4,34130570415555
"9401";1093,92187356932;60,3833719009959;2,0585240420794;4,58879317713534
"9402";1122,49330214075;59,2690743092301;0,701409163422842;4,90986414395989
"9403";1151,79844999594;58,1557931247195;1,36837160293458;5,17415512359636
"9404";1180,6845193164;56,6064949244268;1,04183732989743;5,38282620447003
"9405";1209,50422254863;57,3348048043185;1,73741832740359;4,99507769128533
"9406";1239,50557454985;57,1121857809571;2,33792573372339;4,88459483652923
"9407";1266,64392191569;57,935361819293;2,58310530404491;5,0278299668017
"9408";1295,89979672095;59,8162704573815;1,37508667718118;4,64091753548649
"9409";1325,78022264839;57,9215713153982;1,34701328640461;5,17758231961772
"9410";1356,40794544491;57,5442121586387;2,30176848634555;4,76794900743007
"9411";1387,3363979462;59,063679271333;2,92073139253845;4,74618851287498
"9412";1416,50672261841;57,623741681622;2,40098923673425;4,84485328126733
"9413";1446,95489467137;56,1677101419294;2,29926298826612;4,92699211771311
"9414";1476,08185600295;55,5079201839675;2,75815752466919;5,25773778140065
"9415";1505,22834199223;56,3497619231898;2,74876887430194;5,62638628958679
"9416";1534,54320225759;57,0059298588971;2,04811724043942;4,86427844604361
"9417";1563,21532122195;57,2051126412254;2,79049329957197;4,83976181644513
"9418";1593,21510947065;57,0080588704284;2,33366322861403;5,00070691845863
"9419";1621,98802508828;54,7290740224778;2,44014979718054;5,35961473309297
"9420";1651,08302522532;52,6581563391459;2,06502573879004;5,42069256432384
"9421";1679,55530871797;54,8843649430947;3,51822852199325;5,18938706994004
"9422";1707,41418523147;54,3110744694085;3,62073829796057;5,38584821821634
"9423";1737,13548412324;52,5114028403876;3,02950401002236;5,13332623920456
"9424";1766,66018340714;56,6031890158822;2,71153001273687;4,99938346098361
"9425";1794,64729129054;56,2228268576549;1,79053588718646;5,2373174700204
"9426";1824,69481088932;55,9330821421328;2,33054508925553;4,86917456148031
"9427";1852,65062218223;58,0181248512381;3,58136573155791;4,83484373760318
"9428";1881,94646117287;56,7854217672026;3,78569478448017;4,77513773951476
"9429";1911,70197398281;57,7853172158981;2,70340665337535;4,73096164340686
"9430";1941,26775982179;55,4861457509272;1,69165078508924;5,20182616414943
"9431";1969,96318620927;54,7599126436811;1,74394626253762;5,36263475730317
"9432";1999,83807835899;53,9712776290017;2,68180261510568;5,23789573262827
"9433";2029,45556304882;54,3199478051416;2,03699804269281;5,30468240284586
"9434";2058,63758317408;55,5202816246895;1,02815336342017;5,31212571100424
"9435";2087,23313377809;54,2500000000002;0,700000000000003;5,64375000000003
"9436";1034,05260465608;61,9930385020776;4,20291786454764;4,02779628685815
"9437";1062,35605500695;61,1661563622551;4,94986236457556;4,15434877026877
"9438";1093,12989694178;59,906227124738;5,20923714128156;4,02901935145996
"9439";1121,78582268263;60,1171070782495;4,19421677290113;4,5000450792585
"9440";1149,54369794951;62,050771855874;3,6076030148764;4,19383850479381
"9441";1178,12855968287;61,0124026224048;3,50645992082786;4,42690565004518
"9442";1206,33920205203;59,3081779743628;2,84111032212516;4,74998131980301
"9443";1235,96501836567;57,9075248001337;3,38640495907215;4,5716466947474
"9444";1266,27578521302;57,5608988323645;3,96971716085272;4,54863424681041
"9445";1294,94735619151;59,3289473116867;3,83893188487384;4,66779217819888
"9446";1324,74055010992;59,0024750085011;3,70872700053435;4,80448725069223
"9447";1354,44503688323;57,7160150334629;4,38776722476619;4,64090764157962
"9448";1381,68544945581;58,0707620349202;4,04290115432989;4,68608997433691
"9449";1409,81906008745;55,4554289525583;3,55483518926656;5,11007558457067
"9450";1439,64262306353;54,0075086204535;3,35450364102196;5,49299971217346
"9451";1469,3626317794;50,2315948050038;2,02274878409411;5,6889809552647
"9452";1497,93406035083;48,3167697199427;1,75060759854865;5,99583102502912
"9453";1527,51209905895;48,7010974686093;1,69101032877116;5,96081140891832
"9454";1556,72448530885;47,7010084200899;1,37269088978676;6,09131582342875
"9455";1585,33277667529;48,6500000000002;1,75000000000001;5,81875000000003
"9456";1613,86734245171;50,4950082587263;2,45461845702142;5,52289152829819
"9457";1643,18489251905;52,9359159361234;2,73217630638056;5,54973312233552
"9458";1671,1298503508;49,3954436665527;3,57937997583715;5,45855446315165
"9459";1700,32774966191;52,9887707800423;2,06449756285879;5,67736829786167
"9460";1730,25983381514;51,2122546612298;2,67776494960679;5,56473028590161
"9461";1760,16194216579;48,4665371034027;2,3560122203043;6,01624549113419
"9462";1790,72563980908;54,0718850334568;0,989119848172991;5,89350576203074
"9463";1820,62491633775;51,8557463872237;1,00365960749465;5,89650019403108
"9464";1851,21523102329;54,0157340787964;0,654736170652078;5,56525745054266
"9465";1878,11809953067;52,1436113517301;0,744908733596144;5,86615627706963
"9466";1906,96724309984;52,6473048532228;1,74328824017294;5,75285119257071
"9467";1936,85549475198;54,4896446410788;1,34542332447108;5,46578225566376
"9468";1965,49005737468;54,748766692171;2,45667542849485;5,43978130595289
"9469";1993,5242856017;53,2449654324965;2,50144132904346;5,44956860970183
"9470";2022,26006053368;53,8599379635594;5,24609785359344;5,15866288936689
"9471";2052,09149876204;56,0455605096994;5,70523669859215;4,65647995252742
"9472";2080,79672559736;55,152507472816;5,23599754488759;4,97419766764321
"9473";1038,45614131187;65,6266824431315;0,687190392074675;4,33788934997139
"9474";1067,37671152855;66,2221546829124;1,04013855522899;4,20389332738384
"9475";1097,37427918061;64,1356999846872;0,668080208173825;4,50954140517332
"9476";1126,68934697029;63,5207970946493;1,36603864719676;4,48231431111437
"9477";1156,40851629548;62,2878114886256;2,03112428767257;4,44308437928376
"9478";1185,8662793805;63,1469156446354;2,03699727885921;4,54080643412365
"9479";1216,2625538369;60,5264820492797;1,98447482128786;4,75447092600216
"9480";1245,26315273959;60,5550561326875;1,38411556874714;4,80115087909166
"9481";1276,05887833854;59,1494274823312;0,974990562895569;4,87495281447784
"9482";1306,95230806921;59,9200647803101;0,97167672616719;4,93935669134988
"9483";1335,26850953411;60,8391113208326;0,707431526986425;4,68673386628507
"9484";1364,31922231623;58,8048951207236;0,691822295537925;5,05895053612108
"9485";1394,3834538924;58,730523791758;2,33587310535401;4,54661015149263
"9486";1422,81419816649;61,9259700827168;3,16666892468438;4,39815128428387
"9487";1451,3517264218;60,2885147474995;2,10308772374998;4,64431872328121
"9488";1480,47221285982;61,1965939398935;1,03140326864989;4,42643902795578
"9489";1510,25631778261;62,141648486469;0,335900802629562;4,57664843582779
"9490";1539,36681522667;61,3732745234099;0,344793677097809;4,69781385045764
"9491";1569,13635822773;59,8074816424362;0,335997087878855;4,70395923030397
"9492";1599,57786609775;61,4310942101336;1,97105115112728;4,3938015243879
"9493";1628,6798937727;63,6641908441428;2,06478456791814;4,51671624232094
"9494";1658,31927905895;62,5087494905024;2,36519592666766;4,43474236250186
"9495";1687,52251231919;61,3256362031699;2,05560791742469;4,36816682452746
"9496";1716,47945044955;61,1367962412323;1,72702814240769;4,74932739162115
"9497";1745,62844489526;60,1276576562452;2,06151969107126;4,7672642856023
"9498";1775,5876053546;59,3268820431283;3,68698136991193;4,52493168125555
"9499";1805,3978785618;57,3671362741363;4,36124427815071;4,73865964837529
"9500";1835,54732711248;57,4323807318413;1,99187447624883;4,68920449616913
"9501";1865,40988947268;58,7650500895178;1,67900143112908;4,6592289713832
"9502";1896,2188149275;59,1367064213019;1,94956175015281;4,75205676599747
"9503";1925,89036656259;58,307724632893;2,02223322426219;4,7185441899451
"9504";1955,26378223621;59,7728990415378;1,36623769237801;5,0380014906439
"9505";1984,90367622878;60,3674954048082;2,03485939566769;4,5360407361759
"9506";2013,82666463739;59,5597901998595;1,38511139999673;4,80460516873866
"9507";2043,35292320628;62,4871867622991;2,37722993117442;4,4997566554373
"9508";2072,72649108185;63,5345689798318;1,36633481677058;4,18440037635989
"9509";2101,11238629369;64,0900175366408;2,12453096806544;4,20480087429618
"9510";1027,93160422033;63,5063924436535;3,94672495412536;4,12612154294924
"9511";1055,17856118027;64,7364543825271;2,5747453447596;4,09200599435008
"9512";1083,29406432441;62,0250223779769;3,56465645850442;4,32214595593661
"9513";1112,2011916335;58,6187175933551;3,46856317120445;4,76927436040611
"9514";1140,69369878668;60,4034706078494;3,16064671785258;4,56537859245373
"9515";1169,08509569864;61,4570068373772;3,88521307592615;4,59161545336726
"9516";1198,93994004233;61,070660917931;5,36884931146646;4,3621900655665
"9517";1230,36637244786;60,1817034044518;4,45790395588532;4,73652295312815
"9518";1258,84254963895;60,5402465090474;4,92769448329456;4,5317190337441
"9519";1290,11976742524;58,0463713043552;3,84837820802355;4,48977457602747
"9520";1319,25366207026;61,1871061715441;2,74998229984468;4,76950055129311
"9521";1347,00167760803;58,4330001696442;1,08209259573415;4,82432948931476
"9522";1376,50897489968;62,0402816502728;1,69508966257576;4,83100553834092
"9523";1408,26010718822;59,6423894420505;1,26898700940533;4,87766881740174
"9524";1437,19946130695;60,492480297351;2,7653705278789;4,49372710780322
"9525";1466,78860820165;60,8425003370573;4,39418057989858;4,52093578893412
"9526";1497,85037664631;57,4090841424951;5,18952173039504;4,74354720668921
"9527";1525,57321791754;59,2247238189967;4,33351637699976;4,73978353734348
"9528";1555,28990938843;60,4837282171341;3,37897923000749;4,77280816238558
"9529";1583,11524128548;59,8310954151034;1,80214142816577;4,68556771323099
"9530";1610,60980708037;61,8587419366865;2,18324971541246;4,77585875246477
"9531";1639,61354191988;61,0512731265326;2,06953468225534;4,91514487035644
"9532";1668,02686217622;59,5404702484688;2,11386284905806;4,75619141038064
"9533";1697,40917053703;58,4654019225078;2,39332054653541;4,95759256068049
"9534";1725,16278901089;60,3612262029778;2,89155574625043;4,87950032179761
"9535";1753,87538912494;60,8052334910232;2,7956429191275;4,63028358480493
"9536";1784,00378430923;60,0963281185799;2,98821521031613;4,52382580450636
"9537";1813,64849716294;61,7455316529813;3,03666549113023;4,63935005589341
"9538";1842,18710311464;60,4169898551405;3,16135412032712;4,9176619649533
"9539";1870,98301205746;61,1895392667545;2,08600702045754;4,91080819399379
"9540";1900,35247941083;57,5556737466242;2,04339670106358;5,02335022344797
"9541";1929,69547334349;58,2886608587491;1,36347744698828;4,72956239424061
"9542";1958,97522634786;59,8246448086215;1,36742045276849;5,04236291958382
"9543";1988,95102190652;60,1043893699013;1,33565309710892;4,63304668059656
"9544";2018,20827394948;59,1715145889874;1,36812750494768;5,0877241590242
"9545";2046,09387904937;60,2831245705299;0,721953587671017;5,14391931215599
"9546";2075,05386745496;57,7289547748123;1,72841181960516;5,18523545881548
"9547";1030,09076551325;63,9569740586829;3,82351475350822;4,25800506640688
"9548";1059,31876337431;61,9890481548291;3,42480929032205;4,32382172903159
"9549";1089,63758082415;62,7400635487515;2,64168688626322;4,16891211738415
"9550";1119,35096044688;61,6236694268732;3,36741362988378;4,37763771884892
"9551";1150,02357431298;63,0118380450675;2,93837586738657;4,36675302514393
"9552";1178,34971673285;61,9345917228293;3,53911952701882;4,29118242651032
"9553";1206,03598806625;63,646711233498;3,6162904109942;4,29434486305562
"9554";1236,14158670245;59,2725404530171;3,66290980327634;4,45376532898373
"9555";1265,42803563704;57,3764094256583;2,40499919748268;5,15356970889147
"9556";1294,48542675076;56,0030366714927;0,691395514462873;5,35831523708727
"9557";1322,5759205292;56,6430330349113;1,42498196314242;5,16555961639128
"9558";1352,1116586581;53,5342581998098;3,72706860884752;5,29413154665841
"9559";1381,43437212919;54,2687130743074;3,41312660844701;5,1623539952761
"9560";1410,25004531881;56,8657374743778;1,0466086651726;5,32026071462737
"9561";1439,90042227442;57,1582018656028;0,676428424445003;5,28459706597659
"9562";1470,14982334017;55,0115578100835;0,994184779700305;5,46801628835168
"9563";1498,13383427825;50,4021493863225;0,714924104770532;5,94280662090505
"9564";1527,49889835104;50,849847447704;0,682548287888644;5,9296382510326
"9565";1556,58195253268;51,5906985601098;1,37575196160293;5,67497684161208
"9566";1587,09348726736;53,4929444165759;1,96906543864696;5,41492995627915
"9567";1618,37619773298;55,0452221700919;2,24021253017816;4,96047060253735
"9568";1648,20107893264;55,2527930100972;3,36907274451812;4,88515547955127
"9569";1676,0239869467;56,1035291550401;3,23674206663693;5,03493210365744
"9570";1705,62902924126;58,1366592478549;3,38003832836366;4,81655461791821
"9571";1734,59533653638;58,5157305293663;2,76997540967414;4,71761436960127
"9572";1764,24846632879;56,7318695856253;3,03920729922993;4,81207822378071
"9573";1793,28902857645;58,2132476023074;2,75565669123349;4,73628493805756
"9574";1822,59040288818;56,7849673899456;3,42078116806901;4,78909363529662
"9575";1851,73158391613;57,8873776934828;0,689135448731939;5,25465779658103
"9576";1879,99791156636;55,1988254088001;0,70767724883077;5,3518091942827
"9577";1909,03812467149;54,478252999539;0;5,51678511387737
"9578";1938,71542158802;55,0330777109925;0,679420712481389;5,35043811079094
"9579";1967,49292421076;55,6250278161254;0,347656423850784;5,47558867564984
"9580";1996,00285663947;55,6372537374461;0;5,76620272120683
"9581";2025,68863200777;57,0321295484118;0,674936444359903;5,23075744378925
"9582";2055,9779060472;55,1488086184142;0,660464773873224;5,11860199751748
"9583";2086,22157821502;56,9548082778336;0,993397818799423;5,17394697291366
"9584";1028,39173921447;63,3065342337511;0;4,5522843837442
"9585";1056,2847154209;60,6738843115568;0,359017066932289;4,89160753695244
"9586";1086,99064635533;59,2154831606869;0,981472096585971;4,78467647085661
"9587";1115,24065670415;61,5498640634089;0,357848046880284;4,96514165046394
"9588";1144,73465121115;58,3214636607064;0,33907827709713;4,87425023327124
"9589";1173,30788870689;59,9241209015884;0,700866911129689;4,99367674179903
"9590";1202,97461701691;59,3964752176968;2,36235980979476;4,80908961279647
"9591";1233,13141715245;59,1651586832133;2,65910825542532;4,81963371295839
"9592";1264,87151416658;58,4142195028253;2,21026776497177;4,696819000565
"9593";1293,7640526465;59,1200281907337;2,08658923026119;4,91217881290655
"9594";1323,72241125593;56,1006502153366;2,00359465054774;4,84202040549036
"9595";1354,26295736399;58,8382823272935;2,95834939075777;4,72514138801589
"9596";1384,5864821111;59,7078723007862;3,62865522269972;4,53581902837464
"9597";1413,33526566128;59,018450691018;3,49221601722;4,714491623247
"9598";1441,86802869663;58,9014450464607;3,85664223518492;4,51402443436417
