"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"883";800;2;100;0,55;0,36;0,36;0,124521330115385;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,42261904761905;1000;3500;50,4289627861407;1680,79611298194;50,4289627861407;15,7804917562073;1
"884";800;2;100;0,55;0,36;0,36;0,114723176998086;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,29166666666667;1000;3500;50,3603445123376;1818,58283220955;50,3603445123376;26,6422467742689;1
"885";800;2;100;0,55;0,36;0,36;0,195556748751551;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,64880952380952;1000;3500;51,4042009865521;1702,86204932437;36,6570941461478;51,4042009865521;-1
"886";800;2;100;0,55;0,36;0,36;0,100235066236928;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,4047619047619;1000;3500;51,7669809249991;2033,21924304508;51,7669809249991;13,3387312812881;1
"887";800;2;100;0,55;0,36;0,36;0,189438028517179;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,42261904761905;1000;3500;50,0807635625292;1634,80155902722;50,0807635625292;38,5236642788686;1
"888";800;2;100;0,55;0,36;0,36;0,121880582743324;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,26785714285714;1000;3500;50,8800633547137;1450,07085251358;25,6130931173389;50,8800633547137;-1
"889";800;2;100;0,55;0,36;0,36;0,156269538053311;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,23809523809524;1000;3500;51,7318511356228;1370,45276189636;51,7318511356228;22,3913982527323;1
"890";800;2;100;0,55;0,36;0,36;0,137478020344861;0,006;0,07;65000;50;50;30;8,247;6,753;4,36904761904762;3,36309523809524;1000;3500;50,2992683176947;1737,33294604442;50,2992683176947;16,6507922706851;1
"891";800;2;100;0,55;0,36;0,36;0,157398789888248;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,23214285714286;1000;3500;50,0561932227969;1910,9126974695;50,0561932227969;33,861542474245;1
"892";800;2;100;0,55;0,36;0,36;0,193843976850621;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,25;1000;3500;55,0657314062511;1099,36038907526;55,0657314062511;13,3362318249514;1
"893";800;2;100;0,55;0,36;0,36;0,101892593153752;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,39880952380952;1000;3500;50,0398508217602;1636,0087827449;12,2739256732619;50,0398508217602;-1
"894";800;2;100;0,55;0,36;0,36;0,192340448033065;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,35714285714286;1000;3500;50,1202306283367;1367,21528502895;50,1202306283367;17,4331236968128;1
"895";800;2;100;0,55;0,36;0,36;0,105435062712058;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,41071428571429;1000;3500;50,8195208125073;1408,61102158204;15,9193679653637;50,8195208125073;-1
"896";800;2;100;0,55;0,36;0,36;0,190393284568563;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,38690476190476;1000;3500;51,2666835871422;1701,63841757956;44,5797248583845;51,2666835871422;-1
"897";800;2;100;0,55;0,36;0,36;0,175031718728133;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,48214285714286;1000;3500;51,4125300396405;1412,88396649943;22,6368602413342;51,4125300396405;-1
"898";800;2;100;0,55;0,36;0,36;0,16135023785755;0,006;0,07;65000;50;50;30;8,247;6,753;3,80357142857143;3,29166666666667;1000;3500;51,659948564781;1333,73344764269;51,659948564781;25,4386110356876;1
"899";800;2;100;0,55;0,36;0,36;0,132344995602034;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,39880952380952;1000;3500;51,4099650669296;2988,35698176395;51,4099650669296;17,1366550223099;1
"900";800;2;100;0,55;0,36;0,36;0,114803477656096;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,57142857142857;1000;3500;50,423832374664;1525,46313088493;50,423832374664;14,1186730649059;1
"901";800;2;100;0,55;0,36;0,36;0,118151689809747;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,33928571428571;1000;3500;52,1192582690728;1712,07595506291;21,856463145095;52,1192582690728;-1
"902";800;2;100;0,55;0,36;0,36;0,136129244649783;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,20833333333333;1000;3500;51,9067962387143;1730,58195717428;51,9067962387143;17,3022654129048;1
"903";800;2;100;0,55;0,36;0,36;0,180805160058662;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,125;1000;3500;50,3931397515668;1215,20344026064;50,3931397515668;16,7977132505223;1
"904";800;2;100;0,55;0,36;0,36;0,136861793487333;0,006;0,07;65000;50;50;30;8,247;6,753;3,8452380952381;3,3452380952381;1000;3500;50,1366271297681;2491,45942056128;50,1366271297681;20,2679982013956;1
"905";800;2;100;0,55;0,36;0,36;0,160265549621545;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,42857142857143;1000;3500;51,3414769688192;1251,40967121932;18,3078134927573;51,3414769688192;-1
"906";800;2;100;0,55;0,36;0,36;0,164548647264019;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,29761904761905;1000;3500;50,8878457394636;1488,63030368671;50,8878457394636;19,1307690749863;1
"907";800;2;100;0,55;0,36;0,36;0,143016414507292;0,006;0,07;65000;50;50;30;8,247;6,753;3,72619047619048;3,55357142857143;1000;3500;50,2028749841947;1038,48816950702;50,2028749841947;4,12626369733107;1
"908";800;2;100;0,55;0,36;0,36;0,161259881989099;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,50595238095238;1000;3500;50,1117599056905;1246,6912984193;50,1117599056905;14,1444483604772;1
"909";800;2;100;0,55;0,36;0,36;0,166867120144889;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,42261904761905;1000;3500;50,6859453206921;1148,88157878803;15,9855673703721;50,6859453206921;-1
"910";800;2;100;0,55;0,36;0,36;0,159684769087471;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,55952380952381;1000;3500;50,1525594658807;1619,17010264169;50,1525594658807;31,8428948989719;1
"911";800;2;100;0,55;0,36;0,36;0,156478992546909;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,48214285714286;1000;3500;50,4023370958151;1385,32070623715;50,4023370958151;17,4622270253218;1
"912";800;2;100;0,55;0,36;0,36;0,156537017854862;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,60714285714286;1000;3500;50,9423252453173;1189,50556105069;50,9423252453173;10,1884650490635;1
"913";800;2;100;0,55;0,36;0,36;0,167739883391187;0,006;0,07;65000;50;50;30;8,247;6,753;3,89285714285714;3,24404761904762;1000;3500;51,370522540608;1543,10202051438;24,882596855607;51,370522540608;-1
"914";800;2;100;0,55;0,36;0,36;0,104395517637022;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,27380952380952;1000;3500;51,6923320874991;2608,5642932792;51,6923320874991;14,5880200983126;1
"915";800;2;100;0,55;0,36;0,36;0,175314208772033;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,4702380952381;1000;3500;50,8480771816853;1611,38254107051;26,6542340065286;50,8480771816853;-1
"916";800;2;100;0,55;0,36;0,36;0,143213800876401;0,006;0,07;65000;50;50;30;8,247;6,753;3,78571428571429;3,41666666666667;1000;3500;50,9331596012697;1839,18322643574;50,9331596012697;14,1480998892416;1
"917";800;2;100;0,55;0,36;0,36;0,119034444540739;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,58333333333333;1000;3500;53,1662031978951;1802,73644535737;53,1662031978951;9,13284472111081;1
"918";800;2;100;0,55;0,36;0,36;0,136375005496666;0,006;0,07;65000;50;50;30;8,247;6,753;4,04166666666667;3,29166666666667;1000;3500;50,7500000000002;1902,75788825364;50,7500000000002;17,1500000000001;1
"919";800;2;100;0,55;0,36;0,36;0,107444929820485;0,006;0,07;65000;50;50;30;8,247;6,753;4,63095238095238;3,375;1000;3500;50,1588852706649;1322,31601875933;50,1588852706649;11,8719255078497;1
"920";800;2;100;0,55;0,36;0,36;0,142826103162952;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,20833333333333;1000;3500;51,305432006908;1568,09274230631;51,305432006908;14,1908641721235;1
"921";800;2;100;0,55;0,36;0,36;0,12804665423464;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,30357142857143;1000;3500;50,1480669973973;1384,75939166863;50,1480669973973;17,7189836724137;1
"922";800;2;100;0,55;0,36;0,36;0,172870280570351;0,006;0,07;65000;50;50;30;8,247;6,753;3,89880952380952;3,26190476190476;1000;3500;50,8315957099223;1503,27105389331;50,8315957099223;30,092304660274;1
"923";800;2;100;0,55;0,36;0,36;0,190914563392289;0,006;0,07;65000;50;50;30;8,247;6,753;4,25;3,25595238095238;1000;3500;50,715317703803;1337,31119364864;25,7948598665895;50,715317703803;-1
"924";800;2;100;0,55;0,36;0,36;0,151384873432107;0,006;0,07;65000;50;50;30;8,247;6,753;4,39285714285714;3,33333333333333;1000;3500;50,3316405694499;1609,70058354119;50,3316405694499;11,1848090154333;1
"925";800;2;100;0,55;0,36;0,36;0,121076639345847;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,625;1000;3500;50,01824803043;1424,7448872058;50,01824803043;20,8409366793458;1
"926";800;2;100;0,55;0,36;0,36;0,146226011845283;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,26190476190476;1000;3500;52,2980721297422;1240,76318174711;52,2980721297422;11,8690660152606;1
"927";800;2;100;0,55;0,36;0,36;0,102290581166744;0,006;0,07;65000;50;50;30;8,247;6,753;3,69047619047619;3,36904761904762;1000;3500;51,6619494351165;1496,20506877787;51,6619494351165;15,1366221274864;1
"928";800;2;100;0,55;0,36;0,36;0,111419633869082;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,44047619047619;1000;3500;51,0231743392274;1393,16439365224;51,0231743392274;11,7487572491642;1
"929";800;2;100;0,55;0,36;0,36;0,159533034963533;0,006;0,07;65000;50;50;30;8,247;6,753;3,82738095238095;3,75595238095238;1000;3500;52,2884974826685;1877,95549936004;52,2884974826685;23,6266544180947;1
"930";800;2;100;0,55;0,36;0,36;0,102383909281343;0,006;0,07;65000;50;50;30;8,247;6,753;3,83333333333333;3,17261904761905;1000;3500;51,3671773922446;1412,64619196834;51,3671773922446;6,78991425299785;1
"931";800;2;100;0,55;0,36;0,36;0,100125702656806;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,19642857142857;1000;3500;51,0036334417406;1398,62703390581;6,59035713011255;51,0036334417406;-1
"932";800;2;100;0,55;0,36;0,36;0,184190611494705;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,4702380952381;1000;3500;50,3625431857157;1400,66758154075;50,3625431857157;10,761227176435;1
"933";800;2;100;0,55;0,36;0,36;0,183657861803658;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,07738095238095;1000;3500;50,6021021477198;1412,69593892478;50,6021021477198;29,6921425825463;1
"934";800;2;100;0,55;0,36;0,36;0,109783017542213;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,54166666666667;1000;3500;50,1315821753366;1447,70881193661;12,9371824968611;50,1315821753366;-1
"935";800;2;100;0,55;0,36;0,36;0,154003161727451;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,36309523809524;1000;3500;50,3147083058451;1378,84072014069;50,3147083058451;42,2643549769099;1
"936";800;2;100;0,55;0,36;0,36;0,105869469954632;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,19642857142857;1000;3500;50,3413289388448;1924,3111956635;22,0852281796222;50,3413289388448;-1
"937";800;2;100;0,55;0,36;0,36;0,18916121260263;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;2,9702380952381;1000;3500;53,6906518684853;1285,58180648841;53,6906518684853;14,9834377307401;1
"938";800;2;100;0,55;0,36;0,36;0,148422425868921;0,006;0,07;65000;50;50;30;8,247;6,753;4,36904761904762;3,39285714285714;1000;3500;50,6558543226928;1978,94117878703;27,6631261194847;50,6558543226928;-1
"939";800;2;100;0,55;0,36;0,36;0,106701952265576;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,30357142857143;1000;3500;50,4177496009645;1276,96816629317;50,4177496009645;13,4875508486657;1
"940";800;2;100;0,55;0,36;0,36;0,14451351063326;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,4702380952381;1000;3500;50,0285824311548;1344,58753047115;25,5541680044028;50,0285824311548;-1
"941";800;2;100;0,55;0,36;0,36;0,114750619325787;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,17857142857143;1000;3500;50,4261885127644;1797,00120023535;50,4261885127644;18,053820578644;1
"942";800;2;100;0,55;0,36;0,36;0,103893933258951;0,006;0,07;65000;50;50;30;8,247;6,753;4,51190476190476;3,20833333333333;1000;3500;50,4916164959587;1836,37543317715;50,4916164959587;6,66870406550398;1
"943";800;2;100;0,55;0,36;0,36;0,189098539203405;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,27380952380952;1000;3500;51,2244099902482;1789,58624672904;51,2244099902482;23,0075739786708;1
"944";800;2;100;0,55;0,36;0,36;0,116482248227112;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,5297619047619;1000;3500;50,3648129411948;2056,46555696125;50,3648129411948;9,60907615325427;1
"945";800;2;100;0,55;0,36;0,36;0,164637299999595;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,45833333333333;1000;3500;50,5556581146864;1995,01594093669;50,5556581146864;34,7570149538469;1
"946";800;2;100;0,55;0,36;0,36;0,152129655657336;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,32738095238095;1000;3500;50,6858082572038;1433,28126849976;50,6858082572038;15,3934676929286;1
"947";800;2;100;0,55;0,36;0,36;0,137863466911949;0,006;0,07;65000;50;50;30;8,247;6,753;3,88690476190476;3,63095238095238;1000;3500;52,3663401276473;1539,59984102423;31,3460486679579;52,3663401276473;-1
"948";800;2;100;0,55;0,36;0,36;0,166106566088274;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,36904761904762;1000;3500;50,0531192630006;1089,29707604104;50,0531192630006;8,40892403618409;1
"949";800;2;100;0,55;0,36;0,36;0,108534831367433;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,44642857142857;1000;3500;53,0442367201041;1406,97444052523;53,0442367201041;3,19543594699422;1
"950";800;2;100;0,55;0,36;0,36;0,186926668323576;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,2797619047619;1000;3500;50,9226014471037;1680,12784308237;50,9226014471037;27,8148663366533;1
"951";800;2;100;0,55;0,36;0,36;0,172373484424315;0,006;0,07;65000;50;50;30;8,247;6,753;4,35714285714286;3,45238095238095;1000;3500;50,5582885872524;1434,32867082817;50,5582885872524;26,3412932135265;1
"952";800;2;100;0,55;0,36;0,36;0,136191008123569;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,36309523809524;1000;3500;50,3403808494754;2086,68631588314;21,3674997850291;50,3403808494754;-1
"953";800;2;100;0,55;0,36;0,36;0,188046398898587;0,006;0,07;65000;50;50;30;8,247;6,753;3,79761904761905;3,23214285714286;1000;3500;51,2802357689051;1348,19487919518;51,2802357689051;25,4246547089529;1
"954";800;2;100;0,55;0,36;0,36;0,107475060643628;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,28571428571429;1000;3500;50,2881067069912;2087,54428958723;50,2881067069912;11,7439291112135;1
"955";800;2;100;0,55;0,36;0,36;0,104635810386389;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,26190476190476;1000;3500;50,0054471431124;2133,7657586453;50,0054471431124;15,8245085895925;1
"956";800;2;100;0,55;0,36;0,36;0,114002433489077;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,39285714285714;1000;3500;51,8631882951556;1660,24542523902;51,8631882951556;6,3321334546411;1
"957";800;2;100;0,55;0,36;0,36;0,10596451992169;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,35119047619048;1000;3500;53,1050313418809;1409,13840949492;53,1050313418809;17,4970334479029;1
"958";800;2;100;0,55;0,36;0,36;0,171331171016209;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,32142857142857;1000;3500;51,4748986360715;1673,50484374069;51,4748986360715;24,0769687168721;1
"959";800;2;100;0,55;0,36;0,36;0,185781098413281;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,20238095238095;1000;3500;50,1713851475093;1623,97150073479;27,8729917486163;50,1713851475093;-1
"960";800;2;100;0,55;0,36;0,36;0,190817902889103;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,26785714285714;1000;3500;51,6420225967266;1385,48820467825;51,6420225967266;27,5715883355404;1
"961";800;2;100;0,55;0,36;0,36;0,103591434517875;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,08928571428571;1000;3500;50,2692325601389;1587,1803730417;50,2692325601389;17,5788113860608;1
"962";800;2;100;0,55;0,36;0,36;0,156685344898142;0,006;0,07;65000;50;50;30;8,247;6,753;4,39880952380952;3,41071428571429;1000;3500;51,9558215732973;1381,95098086378;51,9558215732973;30,0796861740142;1
"963";800;2;100;0,55;0,36;0,36;0,126597911049612;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,39880952380952;1000;3500;51,0849554528469;1450,17664985443;51,0849554528469;14,9849202661684;1
"964";800;2;100;0,55;0,36;0,36;0,154622065043077;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,39285714285714;1000;3500;50,8854610934134;1692,20701300019;33,0375754860221;50,8854610934134;-1
"965";800;2;100;0,55;0,36;0,36;0,196043738839217;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,23214285714286;1000;3500;51,2402139878064;1637,72733646716;51,2402139878064;30,381365815779;1
"966";800;2;100;0,55;0,36;0,36;0,166763725318015;0,006;0,07;65000;50;50;30;8,247;6,753;3,79166666666667;3,375;1000;3500;51,6420961120697;1493,94908594399;51,6420961120697;34,4280640747131;1
"967";800;2;100;0,55;0,36;0,36;0,112198397144675;0,006;0,07;65000;50;50;30;8,247;6,753;4,25;3,50595238095238;1000;3500;50,3899276618271;1407,31188626469;50,3899276618271;14,069914866614;1
"968";800;2;100;0,55;0,36;0,36;0,198064713389613;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,69047619047619;1000;3500;50,2708071388602;1285,59964725988;50,2708071388602;20,4352874548212;1
"969";800;2;100;0,55;0,36;0,36;0,101056203455664;0,006;0,07;65000;50;50;30;8,247;6,753;3,94642857142857;3,41666666666667;1000;3500;50,4159699622049;1350,96764984022;50,4159699622049;13,4054024176961;1
"970";800;2;100;0,55;0,36;0,36;0,180332389404066;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,5952380952381;1000;3500;51,3207991920455;1063,84960575599;13,924247842803;51,3207991920455;-1
"971";800;2;100;0,55;0,36;0,36;0,134486916055903;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,3452380952381;1000;3500;50,8833106958813;1253,72731927431;50,8833106958813;10,1069589738394;1
"972";800;2;100;0,55;0,36;0,36;0,190105122630484;0,006;0,07;65000;50;50;30;8,247;6,753;3,73809523809524;3,30357142857143;1000;3500;52,4129617027732;1099,0484802867;52,4129617027732;10,9898145505815;1
"973";800;2;100;0,55;0,36;0,36;0,150189510220662;0,006;0,07;65000;50;50;30;8,247;6,753;4,19047619047619;3,13690476190476;1000;3500;50,0500000000002;1406,00253432475;50,0500000000002;18,5500000000001;1
"974";800;2;100;0,55;0,36;0,36;0,144127082079649;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,30357142857143;1000;3500;50,1614321185331;1903,53351121812;50,1614321185331;28,500813703712;1
"975";800;2;100;0,55;0,36;0,36;0,132744753849693;0,006;0,07;65000;50;50;30;8,247;6,753;3,9047619047619;3,48214285714286;1000;3500;50,211662140116;1753,75278826625;50,211662140116;26,6859183402015;1
"976";800;2;100;0,55;0,36;0,36;0,146616213396192;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,42857142857143;1000;3500;50,1230580586661;1523,75249331326;50,1230580586661;18,7961467719998;1
"977";800;2;100;0,55;0,36;0,36;0,139563145535067;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,19047619047619;1000;3500;50,9468699689535;1984,63433010429;50,9468699689535;29,5705608910709;1
"978";800;2;100;0,55;0,36;0,36;0,123561846325174;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,56547619047619;1000;3500;50,9138659053659;1770,52475418489;50,9138659053659;18,3289917259317;1
"979";800;2;100;0,55;0,36;0,36;0,149426332581788;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,44047619047619;1000;3500;53,3404786138671;1447,59677853527;20,1931811895354;53,3404786138671;-1
"980";800;2;100;0,55;0,36;0,36;0,130536817735992;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,25595238095238;1000;3500;51,1744911727339;2291,25256477406;51,1744911727339;26,7893309494849;1
"981";800;2;100;0,55;0,36;0,36;0,150580934155732;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,38690476190476;1000;3500;50,5703632437563;1554,70070984268;44,3938303284883;50,5703632437563;-1
