"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"5552";1707,7968580597;7,37985997761721;13,4454983153848;8,8962695620591;0,04;2,26931564459577;8,64539414923638
"5553";1810,16078520534;9,28219343584159;8,40282774191975;9,22112637376368;0,04;2,26931564459577;8,64539414923638
"5554";1909,30201533286;11,2063501092727;5,35077978190499;9,36386461833373;0,04;2,26931564459577;8,64539414923638
"5555";2010,78295886273;11,3374332347028;6,50670081295987;9,14388636972769;0,04;2,26931564459577;8,64539414923638
"5556";2112,91634139103;7,93656503533534;7,64261818217477;9,41854708668654;0,04;2,26931564459577;8,64539414923638
"5557";1003,99559433589;3,64534494086684;10,9360348226005;9,49513834259573;0,04;3,19582629719749;11,7461466705427
"5558";1103,22612973213;11,1877516081529;8,3656160673576;8,91996412001383;0,04;3,19582629719749;11,7461466705427
"5559";1204,25664137506;13,169669525634;7,92160572970465;8,71376630267512;0,04;3,19582629719749;11,7461466705427
"5560";1301,52343834891;13,1608615799277;6,06633463449791;9,09950195174687;0,04;3,19582629719749;11,7461466705427
"5561";1401,279195023;8,7251213618788;3,91126130015257;9,80322543820291;0,04;3,19582629719749;11,7461466705427
"5562";1498,6481977094;11,6149663301406;3,80313056827611;9,54637166293632;0,04;3,19582629719749;11,7461466705427
"5563";1599,90937111744;17,3912126940285;4,64424429897351;8,58444092496434;0,04;3,19582629719749;11,7461466705427
"5564";1696,61384521794;15,8216423434222;5,79092791654668;8,8932107289824;0,04;3,19582629719749;11,7461466705427
"5565";1800,07759442719;13,2538656936897;8,41668843321898;8,5618037510331;0,04;3,19582629719749;11,7461466705427
"5566";1901,15468899454;5,94134523278791;7,92179364371722;9,59279699043882;0,04;3,19582629719749;11,7461466705427
"5567";2001,0751744608;8,11458837866934;11,3203516887609;8,94107423205233;0,04;3,19582629719749;11,7461466705427
"5568";2102,70305883775;5,8057851785468;18,4013869218348;8,35196639032473;0,04;3,19582629719749;11,7461466705427
"5569";1001,78885013971;8,52442295993718;6,21781439430712;9,58997582992933;0,04;2,50464399151504;10,4138009380549
"5570";1101,35477822864;8,43673269244004;12,5546617447024;8,85103653001522;0,04;2,50464399151504;10,4138009380549
"5571";1201,11650712771;12,2294725857;13,0314052142704;8,28246042945458;0,04;2,50464399151504;10,4138009380549
"5572";1301,4763862482;10,8660648651882;9,07166883240479;8,80998607762388;0,04;2,50464399151504;10,4138009380549
"5573";1400,56288118219;15,3405858036224;7,2665932754001;8,56600144791088;0,04;2,50464399151504;10,4138009380549
"5574";1501,12787843126;10,9388261008322;10,4416067326126;8,91265717533715;0,04;2,50464399151504;10,4138009380549
"5575";1604,73319773962;13,6139651890037;3,47590600570308;9,11218414689522;0,04;2,50464399151504;10,4138009380549
"5576";1705,68327297739;10,2273624839368;8,14217207459049;9,0358251071675;0,04;2,50464399151504;10,4138009380549
"5577";1804,69405935008;7,58709279701868;15,6799917805053;8,58606001529281;0,04;2,50464399151504;10,4138009380549
"5578";1902,41517691381;4,19891763556304;19,4583987989507;8,52585105269812;0,04;2,50464399151504;10,4138009380549
"5579";1999,69058771442;7,40494531916852;10,5931856649216;9,01192129989086;0,04;2,50464399151504;10,4138009380549
"5580";2098,9479933419;12,8983729639163;13,4022156578193;8,07407916979527;0,04;2,50464399151504;10,4138009380549
"5581";996,427633052459;11,7692369821345;12,9867442561484;8,45913908090916;0,04;0,332596893152222;11,4489615084603
"5582";1094,67815275179;11,3146371380593;10,3972341268653;8,71532860634296;0,04;0,332596893152222;11,4489615084603
"5583";1191,02279356844;5,70900867575403;8,09641230379663;9,70531474878186;0,04;0,332596893152222;11,4489615084603
"5584";1287,05069416997;7,61140091324878;7,29860361544404;9,68368301120521;0,04;0,332596893152222;11,4489615084603
"5585";1384,7515901165;10,7868725967998;6,26665931814086;9,34862291722654;0,04;0,332596893152222;11,4489615084603
"5586";1484,45703691829;12,7416709058925;8,52788997638476;8,76616925513669;0,04;0,332596893152222;11,4489615084603
"5587";1581,29282233745;11,4641163150785;14,1494048213131;8,37861654108775;0,04;0,332596893152222;11,4489615084603
"5588";1678,88571966801;6,86914288519124;16,6089723492684;8,67613756207923;0,04;0,332596893152222;11,4489615084603
"5589";1776,72972715662;3,78328332132554;18,3029112031695;8,74245199927929;0,04;0,332596893152222;11,4489615084603
"5590";1875,45805245642;9,3194832728848;13,4727312531922;8,74967790973288;0,04;0,332596893152222;11,4489615084603
"5591";1973,35415836495;12,8818080471885;9,91694746489907;8,72844731768823;0,04;0,332596893152222;11,4489615084603
"5592";2070,84952018562;11,7063943737764;6,67469854645145;9,19054646011392;0,04;0,332596893152222;11,4489615084603
"5593";990,463016310104;7,04127734342266;10,0589676334609;9,21652909415858;0,04;3,2091486078687;9,94279157463461
"5594";1088,56540410643;6,42563036986644;13,8712020682831;9,01373149106265;0,04;3,2091486078687;9,94279157463461
"5595";1188,21219111067;4,01453717132136;22,2806813008335;8,24234662986916;0,04;3,2091486078687;9,94279157463461
"5596";1287,79556247684;10,4436940687162;21,5903290843652;7,61937776407541;0,04;3,2091486078687;9,94279157463461
"5597";1387,51209826248;8,83590945774376;23,6963026366764;7,56825767474359;0,04;3,2091486078687;9,94279157463461
"5598";1487,23568828009;6,51961294413213;29,7896160678038;7,42232858255043;0,04;3,2091486078687;9,94279157463461
"5599";1585,35633826892;9,28672450656873;21,0226950368479;7,67940680350876;0,04;3,2091486078687;9,94279157463461
"5600";1687,00849602562;10,3343673163754;12,20439568791;8,71039530951643;0,04;3,2091486078687;9,94279157463461
"5601";1789,71161807739;7,89351227610338;6,62665228117321;9,55017534639668;0,04;3,2091486078687;9,94279157463461
"5602";1889,52738571005;9,32535878870632;5,21417910766375;9,66377906732873;0,04;3,2091486078687;9,94279157463461
"5603";1990,2608769442;8,04219115448891;4,46788397471606;9,6431829120955;0,04;3,2091486078687;9,94279157463461
"5604";2091,94170615491;7,18088880343081;5,21352200797031;9,73846563752945;0,04;3,2091486078687;9,94279157463461
"5605";1009,57007775134;14,1896026881157;8,31804295510233;8,67278302230522;0,04;6,15891808853485;10,6631363574415
"5606";1107,78862694908;11,6121405823731;9,47306205404118;8,82369892936901;0,04;6,15891808853485;10,6631363574415
"5607";1206,17812884905;9,76000167367067;11,5900019874839;8,62895981304998;0,04;6,15891808853485;10,6631363574415
"5608";1306,9934072726;11,0116048798081;10,2179756992814;8,87872645714256;0,04;6,15891808853485;10,6631363574415
"5609";1406,93451122467;12,4232496076479;10,2191246772588;8,57855441657139;0,04;6,15891808853485;10,6631363574415
"5610";1510,14274416194;10,3727147854595;11,148244862877;8,65200742618932;0,04;6,15891808853485;10,6631363574415
"5611";1607,17431204596;10,7229183525488;11,5477582258217;8,60926617728675;0,04;6,15891808853485;10,6631363574415
"5612";1711,15273943778;10,4844764241341;8,84928285339762;8,87332981767316;0,04;6,15891808853485;10,6631363574415
"5613";1813,37435265087;5,08920921464525;10,8635042851081;9,51779992546636;0,04;6,15891808853485;10,6631363574415
"5614";1914,19498569301;5,16391695280058;10,4271400008473;9,39683926266835;0,04;6,15891808853485;10,6631363574415
"5615";2012,49485543812;8,14893688042361;18,1313845589425;8,26353130530456;0,04;6,15891808853485;10,6631363574415
"5616";2111,85359308703;11,4741557002164;14,4936703581681;8,19043350969397;0,04;6,15891808853485;10,6631363574415
"5617";999,000103693849;9,86393072150001;9,56197365859695;8,84482563420218;0,04;1,58737566554919;8,74726967420429
"5618";1100,41790418304;8,18993896253518;12,926289205929;8,7696484975339;0,04;1,58737566554919;8,74726967420429
"5619";1201,80866643706;9,66947710415186;11,3468353773211;8,95413313471205;0,04;1,58737566554919;8,74726967420429
"5620";1300,75876637401;13,9542069251584;8,59498252636566;8,62026188673733;0,04;1,58737566554919;8,74726967420429
"5621";1400,24275970959;16,6945147334369;6,23530068357281;8,59868078137863;0,04;1,58737566554919;8,74726967420429
"5622";1495,83775379354;13,1852163856707;3,55791553264131;9,18256141144926;0,04;1,58737566554919;8,74726967420429
"5623";1594,56009502316;12,7684977712741;6,18157431783905;9,0570197484732;0,04;1,58737566554919;8,74726967420429
"5624";1693,58747478176;13,4413413368884;4,74994769047937;9,00721463646752;0,04;1,58737566554919;8,74726967420429
"5625";1794,02811436816;11,5541235079434;7,37073396196387;9,3005714013294;0,04;1,58737566554919;8,74726967420429
"5626";1895,30358152257;12,3563894693929;7,51268479739091;9,08194626000381;0,04;1,58737566554919;8,74726967420429
"5627";1995,11844633905;15,5299032489761;7,1136976172729;8,42872974722652;0,04;1,58737566554919;8,74726967420429
"5628";2097,68490457593;8,48339256159962;10,531108007503;9,06845411757201;0,04;1,58737566554919;8,74726967420429
"5629";998,351958466189;12,8202195100136;5,86351124876589;8,95676188635637;0,04;5,30850139359944;8,59173251967877
"5630";1094,88308927568;16,993946985208;8,18610860872825;8,36744645765577;0,04;5,30850139359944;8,59173251967877
"5631";1190,39517866266;11,5388582407847;4,51064458503403;9,63756909883724;0,04;5,30850139359944;8,59173251967877
"5632";1289,24708435897;4,7602881174551;6,5833771837145;9,86240543483383;0,04;5,30850139359944;8,59173251967877
"5633";1388,32894342638;7,47084113129693;6,56222531803109;9,62880368780331;0,04;5,30850139359944;8,59173251967877
"5634";1489,59283857669;9,19980048708024;12,0685554776751;8,70518755766732;0,04;5,30850139359944;8,59173251967877
"5635";1589,07749322358;7,36852821910566;13,7276690109366;8,7438185887675;0,04;5,30850139359944;8,59173251967877
"5636";1686,21971931199;9,99810243457881;12,987225842855;8,79987624074398;0,04;5,30850139359944;8,59173251967877
"5637";1784,38114080388;13,9674831537563;8,76790913301489;8,57674832342881;0,04;5,30850139359944;8,59173251967877
"5638";1880,73980076917;19,8525422812008;3,84578044190801;8,84789351668702;0,04;5,30850139359944;8,59173251967877
"5639";1977,5143338738;21,3954673199986;4,23774956579683;8,42381925884004;0,04;5,30850139359944;8,59173251967877
"5640";2080,29086203915;19,1728326011027;2,72507265396384;8,68616908450974;0,04;5,30850139359944;8,59173251967877
"5641";1003,15060498549;9,72134632625843;6,67728838571286;9,40221121958833;0,04;2,01386800717562;9,41010976210237
"5642";1103,24863019134;10,404297713084;4,40181826322784;9,3663689748797;0,04;2,01386800717562;9,41010976210237
"5643";1202,20754343648;11,2255516726294;3,94411274984278;9,63273690826986;0,04;2,01386800717562;9,41010976210237
"5644";1300,00072370635;10,432515276324;3,47750509210801;9,63984867444647;0,04;2,01386800717562;9,41010976210237
"5645";1401,51027046964;12,5177767907181;6,80099683905157;9,00639255316431;0,04;2,01386800717562;9,41010976210237
"5646";1499,33034042569;12,3708908781568;7,56566880151741;8,92033247205938;0,04;2,01386800717562;9,41010976210237
"5647";1600,01753440259;14,4041871084495;7,35110238638113;8,72943408382759;0,04;2,01386800717562;9,41010976210237
"5648";1697,46102432818;10,3814121372752;7,29782437372809;9,31500470238181;0,04;2,01386800717562;9,41010976210237
"5649";1796,66945787574;16,4434243122514;9,2809511455652;8,15866221627811;0,04;2,01386800717562;9,41010976210237
"5650";1894,97480841379;23,6138215801775;10,0765876570585;7,35387331537856;0,04;2,01386800717562;9,41010976210237
"5651";1992,74750085008;20,3567543077357;10,3318200255342;7,69771739526187;0,04;2,01386800717562;9,41010976210237
"5652";2091,43987235326;17,3462902243495;3,65185057354725;8,88870573630773;0,04;2,01386800717562;9,41010976210237
"5653";997,306138893369;9,81672697957265;10,7467326934269;8,8867212657184;0,04;0,906097148805857;9,366261087358
"5654";1100,46183285015;17,9348471407764;10,9547985238256;7,84043655410967;0,04;0,906097148805857;9,366261087358
"5655";1196,2733162438;21,7138501442607;15,5546330360329;6,77252898129286;0,04;0,906097148805857;9,366261087358
"5656";1295,43340237896;20,4744234009557;11,9013889719841;7,52661993249417;0,04;0,906097148805857;9,366261087358
"5657";1394,11509576807;22,6156724478327;7,80899900665075;7,77096816733264;0,04;0,906097148805857;9,366261087358
"5658";1491,60966635046;16,3341986569085;8,11573392387276;8,26983013761718;0,04;0,906097148805857;9,366261087358
"5659";1589,95793572177;9,66438888586763;10,8851537977667;8,87597821359948;0,04;0,906097148805857;9,366261087358
"5660";1684,03629561192;8,40256196443448;14,9969776833577;8,58869466617828;0,04;0,906097148805857;9,366261087358
"5661";1782,46390522286;4,37305483003393;17,1871224715287;8,80967150352765;0,04;0,906097148805857;9,366261087358
"5662";1880,8004973349;9,87247060597998;11,9080315556666;8,58752275649032;0,04;0,906097148805857;9,366261087358
"5663";1980,14606685999;13,8992422339409;5,33811477100628;9,05213330272056;0,04;0,906097148805857;9,366261087358
"5664";2080,06893200711;15,3173851097246;7,40840848444196;8,60977202245958;0,04;0,906097148805857;9,366261087358
"5665";999,319940357117;5,01074600300295;12,7272948476275;9,21977264552543;0,04;0,986734315315262;11,3431942146271
"5666";1098,45423749072;7,16763904979305;12,0133668581039;9,02264422641203;0,04;0,986734315315262;11,3431942146271
"5667";1199,93178076825;9,66814303663949;9,07621591194727;8,85424324018769;0,04;0,986734315315262;11,3431942146271
"5668";1301,69986575741;8,35376867117662;10,2210816682632;9,05401104508407;0,04;0,986734315315262;11,3431942146271
"5669";1400,49507608532;5,77122228677573;13,46618533581;9,07448767460132;0,04;0,986734315315262;11,3431942146271
"5670";1501,69986575741;6,82771539197217;8,60885853770404;9,52416820981625;0,04;0,986734315315262;11,3431942146271
"5671";1598,57920616416;14,0410045389824;4,02646453691406;9,12407188332769;0,04;0,986734315315262;11,3431942146271
"5672";1698,70617134568;16,1852795582021;6,99363931527252;8,55471951957442;0,04;0,986734315315262;11,3431942146271
"5673";1797,12979192903;15,5490318991196;5,38626595198262;8,90512366117882;0,04;0,986734315315262;11,3431942146271
"5674";1895,9010664238;7,79675146979427;5,87287773049439;9,61936869649943;0,04;0,986734315315262;11,3431942146271
"5675";1995,87959488505;6,21541473019885;11,8293377123139;9,08503161168178;0,04;0,986734315315262;11,3431942146271
"5676";2098,16805951867;9,40619977520586;11,0718809853986;8,95303650478579;0,04;0,986734315315262;11,3431942146271
"5677";1007,82053689076;6,99372622185458;9,2916648376068;9,2916648376068;0,04;1,03658342237584;10,3187718987465
"5678";1108,7642748154;9,80866481942072;10,3040519315127;8,8921986620506;0,04;1,03658342237584;10,3187718987465
"5679";1208,74509056406;8,51588275000673;4,40822165882702;9,78074180552244;0,04;1,03658342237584;10,3187718987465
"5680";1307,54926648014;11,3377546642014;5,97256718917752;9,24988689679823;0,04;1,03658342237584;10,3187718987465
"5681";1409,17076386528;15,1607039781005;9,253936194425;8,47867292281758;0,04;1,03658342237584;10,3187718987465
"5682";1507,60364963674;9,97510504318081;9,97510504318081;8,94451383336239;0,04;1,03658342237584;10,3187718987465
"5683";1610,59783573837;8,54782338886821;11,073316662852;9,05777876149955;0,04;1,03658342237584;10,3187718987465
"5684";1709,34357398796;10,3441419748286;9,53283672190085;8,83562127016608;0,04;1,03658342237584;10,3187718987465
"5685";1810,10959036733;8,73325717361039;4,26738702801417;9,7008623718229;0,04;1,03658342237584;10,3187718987465
"5686";1907,97950685091;13,910132498687;7,15962702138303;8,89839358371891;0,04;1,03658342237584;10,3187718987465
"5687";2007,76926887727;10,4453729790762;9,44101019262656;8,93882879940175;0,04;1,03658342237584;10,3187718987465
"5688";2105,1315850037;7,91622550090571;10,7948529557805;8,81579658055408;0,04;1,03658342237584;10,3187718987465
"5689";1007,46339773184;5,23653560341334;11,9551095851512;9,27509018434769;0,04;3,30369681138545;9,60186775308102
"5690";1105,21727613572;3,88747756870256;25,5755103204116;7,90283268900717;0,04;3,30369681138545;9,60186775308102
"5691";1203,82381794955;5,17660026822137;21,7214207333211;8,29778572406073;0,04;3,30369681138545;9,60186775308102
"5692";1304,43699547618;4,77265300258958;18,3946001141473;8,51371694472359;0,04;3,30369681138545;9,60186775308102
"5693";1404,68064929475;6,90165701334353;11,7028097182782;9,11468833827434;0,04;3,30369681138545;9,60186775308102
"5694";1502,43737613878;5,32572018243225;10,5490226690485;9,58885677077345;0,04;3,30369681138545;9,60186775308102
"5695";1604,94079162309;8,49346983089325;8,88397419093432;9,05481984845228;0,04;3,30369681138545;9,60186775308102
