"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,01190476190476;3,14880952380952;1000;3500;14,5161974034957;1030,05114763774;13,1658534589845;14,5161974034957;-1;15,2573198822878;1040,4869767461;15,2573198822878;13,6342007458742;1;21,3578232528413;1099,75041844871;21,3578232528413;20,0017709828196;1;25,9323925488974;1129,29195786672;25,9323925488974;21,8909807230952;1;31,1283765457387;1199,87958237174;31,1283765457387;15,4037327236645;1;35,677222010751;1260,81713698094;35,677222010751;10,7031666032253;1;40,9011594259055;1280,3328847089;40,9011594259055;11,0634283693023;1;47,1417268602458;1329,04375253742;47,1417268602458;9,29555177525973;1;50,4821956825426;1379,65587316189;50,4821956825426;10,4898068950738;1;55,0263960051952;1446,26621433697;55,0263960051952;17,7387723964116;1;60,6852357163568;1523,29057716257;60,6852357163568;16,6450932250579;1;65,3489029942026;1943,50490038791;65,3489029942026;5,18642087255576;1
"1397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,30357142857143;3,11904761904762;1000;3500;18,8047469053644;1030,08116226508;18,8047469053644;9,93458327075855;1;18,8047469053644;1030,08116226508;18,8047469053644;9,93458327075855;1;20,3682854010306;1039,32821877817;20,3682854010306;10,5353200350158;1;25,0782767933441;1058,76529577556;25,0782767933441;10,3061411479496;1;32,1575431756995;1109,29370293856;32,1575431756995;13,3989763232081;1;35,8206155065778;1149,71504726548;35,8206155065778;11,5137692699714;1;40,5456179738038;1179,25687217856;40,5456179738038;10,7228080591878;1;45,6951657253956;1215,8676515252;45,6951657253956;8,04234916766963;1;50,6883578812592;1372,56456019427;50,6883578812592;10,4755939621269;1;55,2894195492913;1575,28545200344;55,2894195492913;7,39540006710265;1;60,3250059929937;1615,23482512731;60,3250059929937;8,37847305458246;1;66,4561148950033;2031,08864715491;66,4561148950033;5,56529040992639;1
"1398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,69047619047619;3,00595238095238;1000;3500;19,0334254590404;1030,00607922777;7,54773768203328;19,0334254590404;-1;19,0334254590404;1030,00607922777;7,54773768203328;19,0334254590404;-1;21,070230612899;1058,97114000571;8,83590316024795;21,070230612899;-1;26,0964634884474;1109,65918568212;16,6068404017392;26,0964634884474;-1;30,303325406079;1356,55412484971;30,303325406079;24,3092610400414;1;35,7826007311986;1434,05092535339;35,7826007311986;31,4351819507726;1;40,7799972880445;1635,42028972739;35,8068268870635;40,7799972880445;-1;45,403250965496;2853,6838174617;45,403250965496;31,6006626719852;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"1399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,51190476190476;3,16666666666667;1000;3500;13,4747618307455;1030,04928513178;10,4429404188278;13,4747618307455;-1;16,2316985137673;1050,68475418752;13,3672811289849;16,2316985137673;-1;20,2049841093749;1080,48798191212;15,5677746416495;20,2049841093749;-1;25,0880176147906;1173,24382656714;17,5616123303534;25,0880176147906;-1;30,5534989378787;1249,6596345141;22,405899221111;30,5534989378787;-1;35,9879488634215;1578,81543213012;35,9879488634215;21,8618380946019;1;40,0164580901846;1801,46359611682;31,5576945914464;40,0164580901846;-1;47,5229023577005;2078,00304077851;47,5229023577005;33,1021595732949;1;50,2134598946733;2277,00535260149;50,2134598946733;16,8479372015022;1;55,5738005991641;2336,19488187099;55,5738005991641;16,8706180390319;1;61,7362016944325;2563,7806327308;61,7362016944325;5,79842778345499;1;65,6476618336013;2891,97615558736;65,6476618336013;4,83719613510747;1
"1400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,20238095238095;3,25595238095238;1000;3500;20,7028149831881;1030,17533077347;13,1446444337702;20,7028149831881;-1;20,7028149831881;1030,17533077347;13,1446444337702;20,7028149831881;-1;20,7028149831881;1030,17533077347;13,1446444337702;20,7028149831881;-1;25,0136187742056;1069,21235003426;18,0098055174281;25,0136187742056;-1;31,4268264411291;1370,90486458222;31,4268264411291;27,7879307479457;1;35,0072802326667;1428,75849370526;35,0072802326667;29,2293796117411;1;40,9635526764992;1564,74883379316;40,9635526764992;26,0361563621817;1;45,7940937026678;1612,25716539872;45,7940937026678;26,2694801085071;1;52,0951739716857;1744,56771443725;52,0951739716857;18,3037097738355;1;56,883188270603;1792,34510669089;56,883188270603;14,4674004850089;1;60,7340236063904;2095,29913313988;60,7340236063904;6,18945463504616;1;65,1946861053539;2938,13400038139;65,1946861053539;3,7351122247859;1
"1401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,44642857142857;3,30357142857143;1000;3500;13,0310681017387;1030,01962482975;13,0310681017387;11,0262883937789;1;16,4738998931064;1049,00884098951;16,4738998931064;12,7756774681233;1;20,3536872525057;1099,31087208198;20,3536872525057;11,6783451448803;1;27,059177150098;1138,72161231876;27,059177150098;18,4961464063961;1;30,6755294437474;1177,94512110065;30,6755294437474;22,6732174149437;1;35,7000000000002;1312,71938771752;29,7500000000001;35,7000000000002;-1;40,7255652180523;1416,12754475995;21,6469220528386;40,7255652180523;-1;45,0991053843222;1627,32290101106;27,1272814341788;45,0991053843222;-1;50,3583514385468;1877,36677430364;24,130043397637;50,3583514385468;-1;55,4391206054252;2264,66271615057;16,7028119772755;55,4391206054252;-1;60,359943605321;2385,62396152615;15,0899859013302;60,359943605321;-1;65,1534101954922;2564,81434161492;6,44374386548824;65,1534101954922;-1
"1402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,35119047619048;3,125;1000;3500;13,7133524739251;1030,27252259786;13,7133524739251;10,448268551562;1;15,1932956131089;1041,2881065595;15,1932956131089;11,9606795252134;1;24,5554030306531;1081,92008824089;24,5554030306531;13,1186399752804;1;27,4661929569669;1091,96802212297;27,4661929569669;11,7233750426078;1;31,0339612023057;1123,24599716747;31,0339612023057;12,4135844809223;1;36,366117967782;1181,04990333195;36,366117967782;15,7353395052903;1;41,4573690400945;1397,27302706734;41,4573690400945;24,0189519041818;1;45,1838301635339;1484,07946426825;45,1838301635339;11,6281915862036;1;51,4869562390595;1540,61914159989;51,4869562390595;13,944383981412;1;55,1533319111363;1645,71918799331;55,1533319111363;14,9799173091975;1;60,3657167412274;1820,81759722674;60,3657167412274;9,89042816664177;1;65,4261828839359;2683,31753847976;65,4261828839359;4,53823233877012;1
"1403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,5;3,10714285714286;1000;3500;10,0351191019838;1030,05285749959;10,0351191019838;6,574733204748;1;15,3583137571112;1057,85122618003;15,3583137571112;7,50057183486827;1;20,0618486516835;1116,24091122091;18,7243920749046;20,0618486516835;-1;25,6146908364114;1145,63599824979;22,2881076109034;25,6146908364114;-1;30,7705490396716;1261,0501825099;30,7705490396716;19,8299093811217;1;37,8397900407779;1330,29065374064;37,8397900407779;23,6909989820522;1;40,3666641810259;1619,6119760387;40,3666641810259;23,9342168152985;1;45,4341065422994;1668,21248418123;45,4341065422994;23,0612510479853;1;52,2561541099272;2043,19824459358;52,2561541099272;12,0864574131804;1;55,7939110139052;2102,76991737979;55,7939110139052;11,8850934704177;1;60,4830810469488;2238,68682549445;60,4830810469488;9,69065939426252;1;65,6220741686015;2846,07639184327;65,6220741686015;13,5884092975387;1
"1404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,43452380952381;3,21428571428571;1000;3500;10,5705187839152;1039,55814372517;10,5705187839152;8,64860627774879;1;17,0446892356845;1090,43834803346;13,4390818973666;17,0446892356845;-1;20,3624828852547;1130,17542204125;15,6891261574913;20,3624828852547;-1;26,811039159265;1159,40744141691;16,4217614850498;26,811039159265;-1;31,2856444547085;1198,43915591536;21,3154940240871;31,2856444547085;-1;35,5132977234125;1228,50519714572;22,360224492519;35,5132977234125;-1;40,0457239017349;1535,90507109322;40,0457239017349;27,8578948881634;1;45,6991045336567;1679,25587470941;45,6991045336567;23,8430110610383;1;51,399250451764;1764,339226301;51,399250451764;15,9754427079807;1;55,0518728909896;1868,02955061867;55,0518728909896;18,113842048003;1;60,296660943168;2595,97094242197;60,296660943168;8,28250837131428;1;65,4866980896713;3284,17818619045;65,4866980896713;6,18485481958007;1
"1405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,33333333333333;3,0952380952381;1000;3500;19,2206752704908;1030,01123933311;19,2206752704908;8,47012808530104;1;19,2206752704908;1030,01123933311;19,2206752704908;8,47012808530104;1;21,382186463953;1040,4092185254;21,382186463953;8,74725809888984;1;25,1093551198018;1152,39200442979;25,1093551198018;16,4176552706397;1;30,8271406396422;1172,30441757224;30,8271406396422;16,2422568961556;1;35,5279175772065;1210,29196965383;35,5279175772065;15,6740812840617;1;40,6686105994924;1259,10803009329;40,6686105994924;12,5134186459977;1;46,450301888273;1316,13492594283;46,450301888273;16,1715865833247;1;51,2468912174897;1392,04507879253;51,2468912174897;8,07314039727578;1;55,3242953877216;1460,24299733294;55,3242953877216;8,83879275425138;1;60,826255163668;1583,89590598975;60,826255163668;4,0306554626527;1;65,5824140903059;1890,37552574021;65,5824140903059;2,08198139969225;1
"1406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,22619047619048;3,07142857142857;1000;3500;13,0518511244976;1030,01086661736;10,505148466059;13,0518511244976;-1;15,6870448285596;1058,90529899625;15,6870448285596;15,004999401231;1;20,3135694951019;1137,53661833864;17,4116309958016;20,3135694951019;-1;25,2255188351191;1177,74435678713;25,2255188351191;24,2553065722299;1;30,2048321377225;1258,73803346067;30,2048321377225;17,8049536811838;1;35,5854029916961;1316,55240688472;35,5854029916961;23,7236019944641;1;40,7417674559734;1396,28882991908;40,7417674559734;19,8658204950614;1;46,6692002784432;1454,89044458099;46,6692002784432;19,6145914213747;1;51,6876007951379;1520,60203632305;51,6876007951379;21,8002125802622;1;55,0576246901472;1594,68766822411;55,0576246901472;21,1760094962105;1;61,4320537707467;1895,49651881692;61,4320537707467;12,8809145003179;1;65,0804268344168;2210,07538433579;65,0804268344168;7,26962214639762;1
"1407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,38690476190476;3,3452380952381;1000;3500;11,4140960177697;1040,28064135446;11,4140960177697;11,4140960177697;0;15,0489569798401;1060,0531356716;15,0489569798401;9,81453716076528;1;22,2110350275522;1090,80202967649;22,2110350275522;8,36937551762836;1;25,761873433328;1120,94745430377;25,761873433328;10,2386932876047;1;30,9351330935032;1188,71061301659;30,9351330935032;9,2068848492569;1;35,115509895726;1217,1424047585;35,115509895726;10,430349473978;1;40,3598413537323;1295,50837912359;40,3598413537323;13,6872505460484;1;45,3305091073883;1354,56508504122;45,3305091073883;4,05944857678105;1;50,2002866591183;1402,90976842575;50,2002866591183;8,42286688911382;1;55,330717390293;1449,08286417948;55,330717390293;5,95330503566444;1;60,1417403398951;1580,91880175577;60,1417403398951;10,0836450869285;1;65,1289072684457;1684,57396385759;65,1289072684457;11,9974302862926;1
"1408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,26190476190476;3,16071428571429;1000;3500;12,7460045275272;1030,19918767767;12,7460045275272;11,4043198404191;1;16,2929693000391;1070,79767750631;12,4593294647358;16,2929693000391;-1;20,6019384460318;1171,43233128363;20,6019384460318;20,2585728052646;1;25,9485763544445;1201,01952174561;22,6218357961824;25,9485763544445;-1;30,9350566988381;1241,13679768534;30,9350566988381;25,5550468381706;1;35,1605089867341;1291,08029959629;35,1605089867341;22,8875011328741;1;40,0836538984409;1328,43801777367;40,0836538984409;21,2833560522695;1;45,4418201817604;1482,36110794403;45,4418201817604;19,3686446676356;1;50,0971727634195;1511,5221676135;50,0971727634195;13,9726808387769;1;56,510035013547;1683,17787971134;56,510035013547;13,4030211250079;1;60,1885418329678;1734,06403052637;60,1885418329678;14,0439930943591;1;65,5600311184961;1839,97659469115;65,5600311184961;9,78507927141733;1
"1409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,2202380952381;2,98214285714286;1000;3500;12,1665663756002;1030,05395180086;12,1665663756002;7,43512389620011;1;15,1696056407882;1050,12771006228;15,1696056407882;12,9103026730112;1;23,2236048858972;1090,86175522875;23,2236048858972;18,0628038001423;1;25,6434915616485;1100,94562110677;25,6434915616485;19,3158767607223;1;30,3166422892557;1158,89158191203;30,3166422892557;18,8636885355369;1;35,214208809055;1197,14628049374;35,214208809055;18,2843007277786;1;40,6119489923839;1304,96163505263;40,6119489923839;12,1835846977152;1;45,0294843630228;1343,91971268376;45,0294843630228;8,24967652452325;1;50,0717302899095;1382,2246272559;50,0717302899095;8,23096936272485;1;55,3970143913883;1500,35376433882;55,3970143913883;9,17820356780398;1;60,662374412138;1913,44750077704;60,662374412138;11,2463952561829;1;65,5414030558194;2118,14844359116;65,5414030558194;9,15382724243288;1
"1410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,49404761904762;3,30952380952381;1000;3500;11,8180817915884;1030,03146338355;11,8180817915884;11,1792665596107;1;15,8931934666382;1060,48391657333;15,8931934666382;13,6227372571184;1;21,1103295746165;1090,67656272699;21,1103295746165;19,1312361769962;1;25,3410820395221;1139,31610816485;25,3410820395221;24,0246621933131;1;30,2821892081267;1158,87255178718;30,2821892081267;25,8589480878385;1;35,5595886073109;1303,28842478227;35,5595886073109;30,0135977236018;1;41,4996128310558;1488,18644695378;41,4996128310558;29,2538254382852;1;46,3464068350546;1546,28933105952;46,3464068350546;26,9218098527155;1;50,3919882680275;1632,0036167738;50,3919882680275;26,8984261700958;1;56,4347167154311;1737,52428178411;56,4347167154311;17,2057063156802;1;61,1136543819059;1835,21808148468;61,1136543819059;21,142020975362;1;65,096035699786;1952,08634111552;65,096035699786;14,2397578093282;1
"1411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,58333333333333;3,24404761904762;1000;3500;15,4434429297284;1030,12110911815;9,40035656592164;15,4434429297284;-1;15,4434429297284;1030,12110911815;9,40035656592164;15,4434429297284;-1;22,1000150500571;1090,43579512697;17,5500119515159;22,1000150500571;-1;25,6973501135584;1130,05192597479;25,6973501135584;23,3304889188886;1;30,3004421608376;1159,89531469079;30,3004421608376;18,773100034432;1;37,552767597961;1188,86831851943;37,552767597961;15,7038846318746;1;41,132368279429;1247,48309818499;41,132368279429;18,4747077865232;1;45,5223230893022;1325,97108319567;45,5223230893022;12,3218318136457;1;50,8445263365621;1374,21229235302;50,8445263365621;10,7957555920098;1;55,6980631934188;1412,49393506264;55,6980631934188;8,20094181988989;1;60,9494893289833;1518,10154579751;60,9494893289833;7,3272610122275;1;65,380004569911;1903,39485379289;65,380004569911;14,3767549316035;1
"1412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,39285714285714;2,97619047619048;1000;3500;14,4100962123876;1030,09999658228;14,4100962123876;8,64605772743257;1;16,7746444159116;1039,67190000707;16,7746444159116;7,89395031337014;1;22,7195695533217;1068,57323358097;22,7195695533217;9,49474548497027;1;25,4986585548543;1078,4843092016;25,4986585548543;10,3372940087247;1;30,4526901440358;1266,60071952289;30,4526901440358;28,7608740249227;1;35,0680379181655;1551,5248919347;35,0680379181655;19,8498327838673;1;41,2038921249812;1580,83018598536;41,2038921249812;20,0994595731616;1;45,241760880727;1993,23397470561;45,241760880727;31,6352162549444;1;50,654723876823;2403,53152359727;50,654723876823;13,1987660805806;1;55,5094011594325;2598,97278366389;55,5094011594325;7,6910616064274;1;62,1223938885769;2760,83768617345;62,1223938885769;2,17973311889743;1;65,374912370264;2868,63897394306;65,374912370264;0,68455405623313;1
"1413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,44047619047619;3,30952380952381;1000;3500;16,6700887960863;1030,10826660268;16,6700887960863;12,5876180705141;1;16,6700887960863;1030,10826660268;16,6700887960863;12,5876180705141;1;25,1440311856786;1069,16613326499;25,1440311856786;13,9689062142659;1;25,1440311856786;1069,16613326499;25,1440311856786;13,9689062142659;1;30,6132589150467;1117,59123493575;30,6132589150467;17,9457035019239;1;36,9603696791946;1323,75794777393;36,9603696791946;20,0060716612154;1;41,8837032505402;1430,60587055673;41,8837032505402;27,5819509210875;1;46,3459391350862;1468,91065718141;46,3459391350862;22,1506326748574;1;50,7971173252178;1537,14397342146;50,7971173252178;16,4925705601357;1;56,3284148973928;2260,76099073576;56,3284148973928;15,1125015578371;1;60,3334164181452;2461,52138895258;60,3334164181452;11,4425444930965;1;65,4484112298835;3063,36277155516;65,4484112298835;15,9101110172092;1
"1414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,80357142857143;3,26190476190476;1000;3500;21,5710790485976;1030,20139913403;21,5710790485976;5,64166682809476;1;21,5710790485976;1030,20139913403;21,5710790485976;5,64166682809476;1;21,5710790485976;1030,20139913403;21,5710790485976;5,64166682809476;1;26,2220845539154;1059,830484304;26,2220845539154;5,64272705590584;1;31,2763049800915;1078,50094062455;31,2763049800915;4,56844904203584;1;36,005544055744;1119,25962661431;36,005544055744;4,66738534055941;1;42,5281506681911;1148,50787780542;42,5281506681911;5,10337808018293;1;45,4472239565349;1217,23191057576;45,4472239565349;8,52135449185029;1;51,4717668974962;1245,58006195721;51,4717668974962;6,95564417533733;1;55,2655815067984;1302,94619629005;55,2655815067984;8,92487651662582;1;60,1934105769838;1379,43096277511;60,1934105769838;2,0756348474822;1;65,1001018918601;1963,06895852464;65,1001018918601;5,54043420356256;1
"1415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,41666666666667;3,07142857142857;1000;3500;18,8614660870276;1030,07919981886;13,2030262609193;18,8614660870276;-1;18,8614660870276;1030,07919981886;13,2030262609193;18,8614660870276;-1;20,1097464138685;1049,3881424677;12,5273830119181;20,1097464138685;-1;25,0908487038051;1128,82283269405;21,9544926158294;25,0908487038051;-1;30,621706831899;1178,3839297306;24,3581758890106;30,621706831899;-1;35,8721492031135;1342,82843992252;20,0056216709671;35,8721492031135;-1;40,4246574667584;1422,19072540447;17,6645562039617;40,4246574667584;-1;45,9970043635675;1460,3834932993;19,0213175939565;45,9970043635675;-1;51,1887352372293;2244,66614406109;51,1887352372293;35,4664808429375;1;55,367002318214;2292,48345503094;55,367002318214;23,489031286515;1;60,6816622010679;2368,81026448375;60,6816622010679;15,0884133040493;1;65,1173354760979;2757,23259266006;65,1173354760979;7,8713262663415;1
