"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4623";800;2;100;0,55;0,36;0,36;0,139890564070083;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,76190476190476;1000;3500;51,3945798003931;1370,04160964109;51,3945798003931;7,7977983145424;1
"4624";800;2;100;0,55;0,36;0,36;0,116552692791447;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,95238095238095;1000;3500;50,8438736832772;1389,78205130575;50,8438736832772;18,7830870931852;1
"4625";800;2;100;0,55;0,36;0,36;0,107699289056472;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,96428571428571;1000;3500;51,1923464258713;1436,23259294826;51,1923464258713;13,7345319679167;1
"4626";800;2;100;0,55;0,36;0,36;0,188001262047328;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,78571428571429;1000;3500;50,3097986045621;1578,62541471667;50,3097986045621;31,0243758061467;1
"4627";800;2;100;0,55;0,36;0,36;0,158409986714833;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,52380952380952;1000;3500;50,1292328203388;1400,19083717617;50,1292328203388;21,2085215778357;1
"4628";800;2;100;0,55;0,36;0,36;0,150646954402328;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,69047619047619;1000;3500;51,0047057659642;1307,49207911647;51,0047057659642;16,5015224536943;1
"4629";800;2;100;0,55;0,36;0,36;0,13349122419022;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,93452380952381;1000;3500;50,8541811993576;1321,68643635932;50,8541811993576;11,9244286950218;1
"4630";800;2;100;0,55;0,36;0,36;0,115653666690923;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,93452380952381;1000;3500;51,6940115138059;2158,86979604638;51,6940115138059;13,0027881721843;1
"4631";800;2;100;0,55;0,36;0,36;0,13759652513545;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,80357142857143;1000;3500;50,2568227234746;1467,72549042949;50,2568227234746;14,5571486509375;1
"4632";800;2;100;0,55;0,36;0,36;0,152417174051516;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,52380952380952;1000;3500;50,8482978610852;1624,29251250877;50,8482978610852;8,53940880109827;1
"4633";800;2;100;0,55;0,36;0,36;0,106873741233721;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,75595238095238;1000;3500;52,5949005204761;1560,91917545017;6,84667344053535;52,5949005204761;-1
"4634";800;2;100;0,55;0,36;0,36;0,129785370221362;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,55952380952381;1000;3500;50,7604289907187;1241,51776914512;50,7604289907187;10,7778993062485;1
"4635";800;2;100;0,55;0,36;0,36;0,131187081919052;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,69047619047619;1000;3500;50,8249194153361;1605,73179818661;50,8249194153361;20,9697219965373;1
"4636";800;2;100;0,55;0,36;0,36;0,119825864420272;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,63690476190476;1000;3500;51,4446486489186;1369,73377075032;51,4446486489186;6,90532196629779;1
"4637";800;2;100;0,55;0,36;0,36;0,167784616257995;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,81547619047619;1000;3500;50,4222345180961;1348,9514262677;50,4222345180961;8,06755752289538;1
"4638";800;2;100;0,55;0,36;0,36;0,155520663433708;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,75;1000;3500;50,7712234736026;1379,35565283229;50,7712234736026;12,8822507321081;1
"4639";800;2;100;0,55;0,36;0,36;0,198731174436398;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,71428571428571;1000;3500;51,3574956672559;1407,79241304314;51,3574956672559;13,1685886326297;1
"4640";800;2;100;0,55;0,36;0,36;0,175437811925076;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01190476190476;2,72619047619048;1000;3500;51,0945076704527;1458,70745161627;51,0945076704527;10,6119362084786;1
"4641";800;2;100;0,55;0,36;0,36;0,121056849788874;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,875;1000;3500;51,2238171453257;1692,19239088754;51,2238171453257;19,3297423189908;1
"4642";800;2;100;0,55;0,36;0,36;0,173931603459641;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,5952380952381;1000;3500;50,2265046256012;1441,112475179;50,2265046256012;29,0371979866757;1
"4643";800;2;100;0,55;0,36;0,36;0,163588784728199;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,80952380952381;1000;3500;53,1032174233967;1624,05273415791;53,1032174233967;16,5947554448115;1
"4644";800;2;100;0,55;0,36;0,36;0,174050446855836;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,70833333333333;1000;3500;50,2692641071499;1319,64328055756;50,2692641071499;19,395227883861;1
"4645";800;2;100;0,55;0,36;0,36;0,102764466567896;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,83928571428571;1000;3500;52,0996260145325;1415,39942179007;52,0996260145325;10,4798098305094;1
"4646";800;2;100;0,55;0,36;0,36;0,114848991273902;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,91666666666667;1000;3500;50,3473456839183;2130,41680018254;31,2614237906682;50,3473456839183;-1
"4647";800;2;100;0,55;0,36;0,36;0,173311409773305;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,76190476190476;1000;3500;51,2519488868604;1411,30910133059;51,2519488868604;24,6170778117991;1
"4648";800;2;100;0,55;0,36;0,36;0,191867241100408;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,76785714285714;1000;3500;56,2189627414147;1030,00597328188;56,2189627414147;5,18944271459212;1
"4649";800;2;100;0,55;0,36;0,36;0,156792697682977;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,79761904761905;1000;3500;55,0109491095552;1030,0456091722;8,84791489174664;55,0109491095552;-1
"4650";800;2;100;0,55;0,36;0,36;0,141912693460472;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05357142857143;2,52380952380952;1000;3500;63,1693331903124;1030,07629855106;63,1693331903124;3,54883894327598;1
"4651";800;2;100;0,55;0,36;0,36;0,174881020002067;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9047619047619;2,51785714285714;1000;3500;50,2286153813639;1366,6588652857;50,2286153813639;14,9875707186328;1
"4652";800;2;100;0,55;0,36;0,36;0,14941322747618;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,66071428571429;1000;3500;50,2591187522038;1356,25950724863;50,2591187522038;13,803560784056;1
"4653";800;2;100;0,55;0,36;0,36;0,135490947728977;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,80357142857143;1000;3500;51,5902002778367;1499,84607027632;51,5902002778367;9,38003641415214;1
"4654";800;2;100;0,55;0,36;0,36;0,157095731212758;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,91666666666667;1000;3500;50,0545127016158;1814,58278655487;50,0545127016158;16,0759018895701;1
"4655";800;2;100;0,55;0,36;0,36;0,122471671178937;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;3,04761904761905;1000;3500;50,7227899415859;2408,2383718664;35,8441048920541;50,7227899415859;-1
"4656";800;2;100;0,55;0,36;0,36;0,162641843804158;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54761904761905;2,66666666666667;1000;3500;50,5778345017743;1363,54085582888;50,5778345017743;20,3077668832882;1
"4657";800;2;100;0,55;0,36;0,36;0,180282539920881;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,64880952380952;1000;3500;52,8519214808841;1170,17414501295;52,8519214808841;14,1990236814315;1
"4658";800;2;100;0,55;0,36;0,36;0,16054276402574;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,0297619047619;2,83333333333333;1000;3500;53,0596884373902;1709,38225151941;53,0596884373902;12,9701460624731;1
"4659";800;2;100;0,55;0,36;0,36;0,189449258102104;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,07738095238095;2,57142857142857;1000;3500;50,2507104841482;1374,39993582925;39,4827010946878;50,2507104841482;-1
"4660";800;2;100;0,55;0,36;0,36;0,195968360127881;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,48809523809524;1000;3500;51,3850752371442;1222,60639731065;51,3850752371442;5,18168825920782;1
"4661";800;2;100;0,55;0,36;0,36;0,11471766573377;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,50595238095238;1000;3500;50,2215488333135;1640,93943550293;50,2215488333135;5,15092808546805;1
"4662";800;2;100;0,55;0,36;0,36;0,175042880792171;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,7797619047619;1000;3500;50,4032169597808;1390,65178650803;50,4032169597808;16,0010212570733;1
"4663";800;2;100;0,55;0,36;0,36;0,172765938215889;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,73809523809524;1000;3500;50,0552898169885;1390,67694549593;50,0552898169885;16,4303623063397;1
"4664";800;2;100;0,55;0,36;0,36;0,178587609366514;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,74404761904762;1000;3500;50,3667760124798;1529,52791979079;50,3667760124798;25,3881309981606;1
"4665";800;2;100;0,55;0,36;0,36;0,161685215006582;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,35714285714286;2,51190476190476;1000;3500;50,9766213171556;1286,93913348209;50,9766213171556;4,6342383015596;1
"4666";800;2;100;0,55;0,36;0,36;0,146120341075584;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,94047619047619;1000;3500;50,8679371216097;1640,27789285575;50,8679371216097;14,9161620131036;1
"4667";800;2;100;0,55;0,36;0,36;0,152856799657457;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,64285714285714;1000;3500;50,4568298984267;2125,91558195889;50,4568298984267;34,0035158011137;1
"4668";800;2;100;0,55;0,36;0,36;0,190379718923941;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95833333333333;2,88095238095238;1000;3500;50,4846345710382;1186,6076122535;50,4846345710382;20,5361225373715;1
"4669";800;2;100;0,55;0,36;0,36;0,173424112075008;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,32142857142857;2,49404761904762;1000;3500;50,5830759271183;1499,58751481018;50,5830759271183;29,0230763516253;1
"4670";800;2;100;0,55;0,36;0,36;0,136527692433447;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,69642857142857;1000;3500;50,2262420031315;1518,88686066268;30,5077914389391;50,2262420031315;-1
"4671";800;2;100;0,55;0,36;0,36;0,19306361109484;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,5;1000;3500;50,3582646515066;1541,90885928373;50,3582646515066;35,7808722523863;1
"4672";800;2;100;0,55;0,36;0,36;0,194930452946574;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,74404761904762;1000;3500;50,4061148337185;1616,1900308317;50,4061148337185;45,2800692574082;1
"4673";800;2;100;0,55;0,36;0,36;0,102054570592009;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,7202380952381;1000;3500;51,1776772116016;1450,424820149;51,1776772116016;9,46639116052746;1
"4674";800;2;100;0,55;0,36;0,36;0,152797651430592;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,69642857142857;1000;3500;51,0854730851006;1368,30935897166;51,0854730851006;12,3052599402067;1
"4675";800;2;100;0,55;0,36;0,36;0,111813747650012;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,67261904761905;1000;3500;51,0053401272742;1470,45024121535;51,0053401272742;10,0751289140295;1
"4676";800;2;100;0,55;0,36;0,36;0,174448713031597;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,58928571428571;1000;3500;51,8808550513019;1301,86754140761;51,8808550513019;13,3755329429138;1
"4677";800;2;100;0,55;0,36;0,36;0,150061997561716;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,5297619047619;1000;3500;50,9119786483117;1558,51561427913;50,9119786483117;11,3572875446234;1
"4678";800;2;100;0,55;0,36;0,36;0,139844331727363;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95833333333333;2,66666666666667;1000;3500;50,3093970508578;1567,29914318888;50,3093970508578;6,11871045213135;1
"4679";800;2;100;0,55;0,36;0,36;0,104318171786144;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,61904761904762;1000;3500;50,2166481758727;1705,55860473629;50,2166481758727;11,8156819237348;1
"4680";800;2;100;0,55;0,36;0,36;0,170287687703967;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,61309523809524;1000;3500;51,3782876539752;1476,47922608986;51,3782876539752;9,80501672785787;1
"4681";800;2;100;0,55;0,36;0,36;0,158313815016299;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,49404761904762;1000;3500;50,7131426959797;1285,93937523043;50,7131426959797;9,5546500731556;1
"4682";800;2;100;0,55;0,36;0,36;0,102750019356608;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,43452380952381;2,94047619047619;1000;3500;51,6101611049838;1426,6366616323;51,6101611049838;11,5034696438819;1
"4683";800;2;100;0,55;0,36;0,36;0,127423667418771;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,06547619047619;2,67261904761905;1000;3500;50,5054059904657;1478,33417120898;50,5054059904657;15,1172643780986;1
"4684";800;2;100;0,55;0,36;0,36;0,191448961989954;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,91666666666667;1000;3500;53,6357876374382;1592,93163631809;53,6357876374382;37,5450513462067;1
"4685";800;2;100;0,55;0,36;0,36;0,163181955739856;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,74404761904762;1000;3500;52,7283057662424;1279,17350625391;26,1597796049575;52,7283057662424;-1
"4686";800;2;100;0,55;0,36;0,36;0,160414282139391;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,53571428571429;1000;3500;50,0332073666397;1423,67919146261;50,0332073666397;15,6592481071162;1
"4687";800;2;100;0,55;0,36;0,36;0,155690666311421;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,625;1000;3500;50,5709951918821;1390,43801100288;50,5709951918821;10,0424671303028;1
"4688";800;2;100;0,55;0,36;0,36;0,162469907058403;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,57142857142857;1000;3500;50,2850891490017;1603,09952637566;50,2850891490017;26,7646442244687;1
"4689";800;2;100;0,55;0,36;0,36;0,142299584415741;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,54761904761905;1000;3500;50,2803598737636;1249,57733345512;50,2803598737636;7,68172164738055;1
"4690";800;2;100;0,55;0,36;0,36;0,17458713313099;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;2,80357142857143;1000;3500;51,5998174780283;1651,92310589469;51,5998174780283;38,4951019280529;1
"4691";800;2;100;0,55;0,36;0,36;0,130227238102816;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,70238095238095;1000;3500;50,8774721949674;1385,6165964908;50,8774721949674;16,7360105904498;1
"4692";800;2;100;0,55;0,36;0,36;0,147608653642237;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,73214285714286;1000;3500;50,3930556308265;1780,44967215797;50,3930556308265;6,25315288849672;1
"4693";800;2;100;0,55;0,36;0,36;0,138500287942588;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,7202380952381;1000;3500;50,4725245806441;1768,96095812045;50,4725245806441;12,0531401983628;1
"4694";800;2;100;0,55;0,36;0,36;0,126786921150051;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,00595238095238;2,64285714285714;1000;3500;50,0155502691196;1574,66462128808;50,0155502691196;10,74159468867;1
"4695";800;2;100;0,55;0,36;0,36;0,156178185786121;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,79761904761905;1000;3500;50,3084171977003;1495,33334763529;50,3084171977003;19,0951656516819;1
"4696";800;2;100;0,55;0,36;0,36;0,197289120429195;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91071428571429;2,64880952380952;1000;3500;50,8752545105036;1322,33952306311;50,8752545105036;11,3056121134452;1
"4697";800;2;100;0,55;0,36;0,36;0,114904630789533;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,88095238095238;1000;3500;50,429205304751;1330,41216696367;50,429205304751;9,95735900921836;1
"4698";800;2;100;0,55;0,36;0,36;0,123227008501999;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,86904761904762;1000;3500;51,3333167610607;1424,19450904403;51,3333167610607;17,6776984872527;1
"4699";800;2;100;0,55;0,36;0,36;0,198447550297715;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,69642857142857;1000;3500;50,6104750255574;1387,63197176614;50,6104750255574;19,7295072133529;1
"4700";800;2;100;0,55;0,36;0,36;0,1418335119728;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,85714285714286;1000;3500;50,0226850096976;1648,87318105486;50,0226850096976;25,0113425048488;1
"4701";800;2;100;0,55;0,36;0,36;0,112679598643444;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,99404761904762;1000;3500;51,5303677827684;1575,72964511843;51,5303677827684;15,9044345008545;1
"4702";800;2;100;0,55;0,36;0,36;0,174057015497237;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,95833333333333;1000;3500;50,9720924161835;1254,51501244797;50,9720924161835;16,1816166400583;1
"4703";800;2;100;0,55;0,36;0,36;0,162712483317591;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,67857142857143;1000;3500;52,0280647235184;1397,18310811511;52,0280647235184;23,7247975139244;1
"4704";800;2;100;0,55;0,36;0,36;0,14837271431461;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5952380952381;2,70833333333333;1000;3500;50,8452376811483;3387,45008750308;50,8452376811483;26,7215847667349;1
"4705";800;2;100;0,55;0,36;0,36;0,194154217746109;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,76785714285714;1000;3500;50,4657878275856;1382,99673243634;50,4657878275856;22,2391607375801;1
"4706";800;2;100;0,55;0,36;0,36;0,197201749566011;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,98214285714286;1000;3500;50,0696201937381;1574,99404174803;50,0696201937381;19,8551942147582;1
"4707";800;2;100;0,55;0,36;0,36;0,109066197951324;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,7797619047619;1000;3500;50,1545676077433;1363,66708908326;50,1545676077433;10,0940010279735;1
"4708";800;2;100;0,55;0,36;0,36;0,196681465092115;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,80357142857143;1000;3500;50,501733510363;1384,95396785093;50,501733510363;21,1502986496392;1
"4709";800;2;100;0,55;0,36;0,36;0,113653176487423;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,47619047619048;1000;3500;50,9571281314841;1332,78855791297;50,9571281314841;3,3305312504238;1
"4710";800;2;100;0,55;0,36;0,36;0,115402014018036;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;3,05952380952381;1000;3500;52,9216248960016;1374,40570084145;52,9216248960016;10,2017590160967;1
"4711";800;2;100;0,55;0,36;0,36;0,156302917702124;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,54761904761905;1000;3500;50,3211689433908;1396,77046547283;50,3211689433908;19,4673135328446;1
"4712";800;2;100;0,55;0,36;0,36;0,189752362109721;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05357142857143;2,66071428571429;1000;3500;50,08655774363;1202,69085028893;50,08655774363;8,76514760513525;1
"4713";800;2;100;0,55;0,36;0,36;0,196775654144585;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,54761904761905;1000;3500;50,7704224031288;1369,35342114121;50,7704224031288;23,3985424988333;1
"4714";800;2;100;0,55;0,36;0,36;0,156962648639455;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,27380952380952;2,89880952380952;1000;3500;50,1292578092079;1323,63926551726;50,1292578092079;16,7097526030693;1
"4715";800;2;100;0,55;0,36;0,36;0,103429468348622;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,71428571428571;1000;3500;53,1706086620815;1394,85118483876;53,1706086620815;10,6341217324163;1
"4716";800;2;100;0,55;0,36;0,36;0,187923282035626;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,77380952380952;1000;3500;50,1408582495801;1511,28341232477;50,1408582495801;30,6896632389671;1
"4717";800;2;100;0,55;0,36;0,36;0,173506989562884;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,67261904761905;1000;3500;50,7119968903818;1552,61291933004;50,7119968903818;36,2817538727935;1
"4718";800;2;100;0,55;0,36;0,36;0,132106824638322;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,73214285714286;1000;3500;50,2541270885262;1592,11623263018;50,2541270885262;17,0932405063014;1
"4719";800;2;100;0,55;0,36;0,36;0,174854268063791;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,66666666666667;1000;3500;50,0517594910667;1482,64073487272;32,3864326118667;50,0517594910667;-1
"4720";800;2;100;0,55;0,36;0,36;0,114729928108864;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,61309523809524;1000;3500;51,0087958426932;1357,01124299048;51,0087958426932;7,05782080842295;1
"4721";800;2;100;0,55;0,36;0,36;0,104686444322579;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,72619047619048;1000;3500;51,4629772671112;1736,85174746961;51,4629772671112;8,68437741382502;1
