"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_th";"time_th";"poolA_th";"poolB_th";"dec_th"
"2878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75735294117647;1,74264705882353;1000;3000;52,5352590757138;1498,59385409682;52,5352590757138;9,3319210200281;1
"2879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61764705882353;1,78676470588235;1000;3000;54,0344191420189;1520,12019233072;54,0344191420189;9,23372985338298;1
"2880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88235294117647;1,76470588235294;1000;3000;53,3253975713419;1365,28310253208;53,3253975713419;3,44034823040915;1
"2881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,70588235294118;1,99264705882353;1000;3000;53,6971560706905;1550,60369766538;53,6971560706905;11,3590137841845;1
"2882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,95588235294118;1,86029411764706;1000;3000;52,720080652047;1455,93531033435;52,720080652047;14,4101553782262;1
"2883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,69117647058824;1000;3000;52,5625508781018;1437,80700036087;52,5625508781018;2,82215038271687;1
"2884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,84558823529412;1000;3000;52,9957081491496;1605,28076716598;52,9957081491496;4,7560250903083;1
"2885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,52941176470588;1,72794117647059;1000;3000;53,0914362916958;1335,86857357303;53,0914362916958;4,42428635764132;1
"2886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,80882352941176;1000;3000;54,1399869327464;1489,33907268615;54,1399869327464;4,11189774172757;1
"2887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,50735294117647;1,78676470588235;1000;3000;53,1951439447611;1469,26191989344;53,1951439447611;11,7837344181433;1
"2888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,96323529411765;1,79411764705882;1000;3000;53,8002176648811;1537,59611464016;53,8002176648811;4,7075190456771;1
"2889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69117647058824;2,05147058823529;1000;3000;53,3876750752255;1528,09155483218;53,3876750752255;17,0980135861833;1
"2890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,74264705882353;1000;3000;52,5403585639849;1417,46725757431;52,5403585639849;15,0115310182814;1
"2891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,56617647058824;1,98529411764706;1000;3000;53,3687692296169;1421,36459974625;53,3687692296169;6,8054135259243;1
"2892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,83823529411765;1,61029411764706;1000;3000;52,5000000000002;1431,80937485738;52,5000000000002;8,05000000000004;1
"2893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44117647058824;1,94117647058824;1000;3000;53,2466583174419;1380,58853511647;53,2466583174419;9,27522435207052;1
"2894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,67647058823529;1,76470588235294;1000;3000;53,9625604146672;1394,51330415475;53,9625604146672;3,11322463930772;1
"2895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,76470588235294;1,79411764705882;1000;3000;53,1811298391263;1243,00097419876;53,1811298391263;6,42456602083405;1
"2896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69852941176471;1,91911764705882;1000;3000;52,6101531490178;1418,71453130404;52,6101531490178;6,23014971501527;1
"2897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44852941176471;1,80147058823529;1000;3000;53,9659472703612;1401,58423146347;53,9659472703612;4,7402521250993;1
"2898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,88235294117647;1000;3000;53,0315277137703;1351,13799669653;53,0315277137703;4,61143719250177;1
"2899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,57352941176471;1,95588235294118;1000;3000;53,2303584931186;1418,92261031249;53,2303584931186;11,7173745110639;1
"2900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,80882352941176;1000;3000;52,5394135126503;1539,76557846777;52,5394135126503;14,0345008698175;1
"2901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,96323529411765;1,97058823529412;1000;3000;54,0452105489562;1345,52815965904;54,0452105489562;6,55093461199469;1
"2902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,47058823529412;2,05147058823529;1000;3000;54,1595408216021;1486,07125391063;54,1595408216021;15,6165547154313;1
"2903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,72794117647059;1,86764705882353;1000;3000;53,2159156283393;1416,95420800359;53,2159156283393;8,36728233149989;1
"2904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,67647058823529;1000;3000;52,9362954619455;1361,61168434857;52,9362954619455;4,41135795516213;1
"2905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,42647058823529;1,94852941176471;1000;3000;52,5671508360588;1727,46561906383;52,5671508360588;6,81426029356318;1
"2906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,76470588235294;1000;3000;52,9464933032345;1427,23077079073;52,9464933032345;3,37238810848628;1
"2907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,63235294117647;1,59558823529412;1000;3000;52,5030431500373;1391,01207960383;52,5030431500373;7,77822861482034;1
"2908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88235294117647;1,90441176470588;1000;3000;53,010517712869;1545,47763950658;53,010517712869;5,16336211488984;1
"2909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,83823529411765;1000;3000;52,8279363555956;1357,20268336777;52,8279363555956;9,60507933738102;1
"2910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44852941176471;1,76470588235294;1000;3000;52,8146717965817;1206,5500677694;52,8146717965817;7,10966735723216;1
"2911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,15441176470588;1,83088235294118;1000;3000;53,6096000333496;1463,55584823541;53,6096000333496;4,23233684473812;1
"2912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,79411764705882;1,93382352941176;1000;3000;52,5660297063271;1358,52673275309;52,5660297063271;10,646284497484;1
"2913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44117647058824;1,93382352941176;1000;3000;52,6372628961746;1298,83346310513;52,6372628961746;8,34493192256427;1
"2914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,35294117647059;1,92647058823529;1000;3000;52,8494851327543;1366,49801929352;52,8494851327543;7,64926758500392;1
"2915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,96323529411765;1,90441176470588;1000;3000;53,0868445130034;1612,69936061533;53,0868445130034;2,3225494474439;1
"2916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,83088235294118;1,82352941176471;1000;3000;53,9150159312694;1373,5701577159;53,9150159312694;3,30091934273078;1
"2917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,45588235294118;2,05147058823529;1000;3000;54,7580858737507;1377,35053900414;54,7580858737507;4,01559296407505;1
"2918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,83823529411765;1,94117647058824;1000;3000;52,8427648869096;1435,59580021588;52,8427648869096;7,02340545965254;1
"2919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,80882352941176;1000;3000;52,5802103153705;1366,10293035585;52,5802103153705;6,20511798752819;1
"2920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,50735294117647;2,05147058823529;1000;3000;52,5567658141298;1382,62198675036;52,5567658141298;9,61823165225904;1
"2921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,91176470588235;1,86029411764706;1000;3000;52,7750899704112;1292,39832604518;52,7750899704112;4,13922274277735;1
"2922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,55147058823529;2,07352941176471;1000;3000;52,6628855403024;1546,31197892527;52,6628855403024;22,5179234724052;1
"2923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,55882352941176;1,90441176470588;1000;3000;52,5425096386481;1476,63814567798;52,5425096386481;8,9287924876134;1
"2924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,72794117647059;1,83088235294118;1000;3000;53,7892534188197;1457,17072781692;53,7892534188197;9,90854668241415;1
"2925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,70588235294118;1,91176470588235;1000;3000;53,0649477701745;1375,1066093664;53,0649477701745;6,24293503178523;1
"2926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,34558823529412;1,70588235294118;1000;3000;54,2068794751227;1416,1878894623;54,2068794751227;4,0402643087048;1
"2927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,73529411764706;1,91911764705882;1000;3000;53,5856110263801;1494,54605829479;53,5856110263801;6,94628291082706;1
"2928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,38235294117647;1,82352941176471;1000;3000;52,7803045465286;1624,31119930547;52,7803045465286;5,67889352715814;1
"2929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,45588235294118;1,78676470588235;1000;3000;53,4789878179005;1478,01093292496;53,4789878179005;6,6433525239628;1
"2930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,90441176470588;1000;3000;52,985864374871;1505,867519531;52,985864374871;4,96742478514416;1
"2931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,71323529411765;1,94117647058824;1000;3000;53,3041331157793;1404,30091747932;53,3041331157793;12,4826134511635;1
"2932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,43382352941176;1,75;1000;3000;53,8319521248128;1486,35635190638;53,8319521248128;14,5583266752638;1
"2933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88970588235294;1,91911764705882;1000;3000;53,0765328691994;1457,26985313796;53,0765328691994;7,58236183845705;1
"2934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,78676470588235;1,94117647058824;1000;3000;53,2011077331691;1214,07571379516;53,2011077331691;5,32011077331691;1
"2935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,45588235294118;1,82352941176471;1000;3000;52,8500000000002;1616,7438438127;52,8500000000002;5,95000000000003;1
"2936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,78676470588235;1,96323529411765;1000;3000;53,2791504022883;1394,51062111296;53,2791504022883;7,91987370844826;1
"2937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,54411764705882;1,69117647058824;1000;3000;52,8015687122614;1352,49283423514;52,8015687122614;2,15516606988822;1
"2938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,95588235294118;1,80882352941176;1000;3000;53,1091987442498;1536,68785409615;53,1091987442498;4,16542735249018;1
"2939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,45588235294118;1,67647058823529;1000;3000;54,9540029376447;1468,63792607594;54,9540029376447;4,99581844887679;1
"2940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,86029411764706;1,95588235294118;1000;3000;53,2000000000002;1538,14720148496;53,2000000000002;7,70000000000003;1
"2941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94852941176471;1,72794117647059;1000;3000;53,6403495947933;1366,53938231233;53,6403495947933;4,81387752773786;1
"2942";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,70588235294118;1,70588235294118;1000;3000;52,675141662177;1571,36036739748;52,675141662177;3,37661164501134;1
"2943";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,77941176470588;1,92647058823529;1000;3000;53,2652068235437;1568,34227220296;53,2652068235437;5,91835631372708;1
"2944";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,33823529411765;1,94117647058824;1000;3000;53,4022304008912;1525,66501989753;53,4022304008912;13,9613674250696;1
"2945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94117647058824;1,84558823529412;1000;3000;52,5943803211212;1389,05808144889;52,5943803211212;6,32464067152723;1
"2946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,82352941176471;2,11029411764706;1000;3000;52,6561375428238;1367,0498899659;52,6561375428238;2,64936541095969;1
"2947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,97058823529412;1000;3000;53,6203533942117;1353,87375315992;53,6203533942117;9,05278693668509;1
"2948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,81617647058824;1,74264705882353;1000;3000;52,9470644496048;1470,41073292058;52,9470644496048;5,12390946286498;1
"2949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,42647058823529;1,84558823529412;1000;3000;52,5541451953156;1460,85126691583;52,5541451953156;6,36005578796813;1
"2950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,5;1,77941176470588;1000;3000;52,9225234813016;1499,97265391895;52,9225234813016;9,11248748684664;1
"2951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,78676470588235;1000;3000;53,4035140607469;1493,02588965544;53,4035140607469;4,70219620660664;1
"2952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61764705882353;1,74264705882353;1000;3000;52,5129465085732;1486,99306866726;52,5129465085732;3,93847098814299;1
"2953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,58823529411765;1,52205882352941;1000;3000;52,9973323120279;1306,54905933179;52,9973323120279;3,15878139608114;1
"2954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;6,05147058823529;1,78676470588235;1000;3000;52,7121194684128;1509,21097075369;52,7121194684128;2,83018091105572;1
"2955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,36029411764706;1,91176470588235;1000;3000;53,0416581399968;1654,16687111734;53,0416581399968;13,0925611864549;1
"2956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,95588235294118;2,00735294117647;1000;3000;52,516274908457;1576,06864250974;52,516274908457;6,52162891020054;1
"2957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88235294117647;1,73529411764706;1000;3000;52,7631105283647;1450,56652325783;52,7631105283647;7,9317094258326;1
"2958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,76470588235294;1,76470588235294;1000;3000;53,6523728143849;1547,12613047419;53,6523728143849;4,60817926013122;1
"2959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,90441176470588;1000;3000;56,6405066617907;1277,43294709216;56,6405066617907;5,96215859597797;1
"2960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,41911764705882;1,75;1000;3000;53,4697579163443;1377,06837189539;53,4697579163443;5,48407773500967;1
"2961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,52205882352941;1,74264705882353;1000;3000;52,9185300233251;1424,75756328868;52,9185300233251;9,49819769649425;1
"2962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,5;1,63970588235294;1000;3000;53,2156384714224;1273,07382592409;53,2156384714224;1,70562943818661;1
"2963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,76470588235294;1000;3000;52,6645229990761;1278,02458408193;52,6645229990761;5,56085025456083;1
"2964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69852941176471;1,76470588235294;1000;3000;53,0905032708225;1317,46276277887;53,0905032708225;7,03609079492828;1
"2965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,55147058823529;1,61029411764706;1000;3000;54,1311074631996;1385,31656750571;54,1311074631996;7,44302727618994;1
"2966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,875;1000;3000;53,0711724304958;1388,29920630551;53,0711724304958;4,61488455917355;1
"2967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,56617647058824;1000;3000;53,2064873198121;1549,014133597;53,2064873198121;5,38799871593034;1
"2968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,83088235294118;1,94852941176471;1000;3000;54,1661996832047;1347,08190506517;54,1661996832047;2,15229932516045;1
"2969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,81617647058824;1,70588235294118;1000;3000;53,119419073549;1557,40949157868;53,119419073549;7,93341973176382;1
"2970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,40441176470588;1,81617647058824;1000;3000;53,7261828033971;1399,49769439238;53,7261828033971;5,30628965959478;1
"2971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69117647058824;1,77205882352941;1000;3000;52,9752790681568;1392,93444212666;52,9752790681568;5,84792041661471;1
"2972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,52941176470588;1,78676470588235;1000;3000;53,2325721656312;1461,47215218526;53,2325721656312;7,50257728508896;1
"2973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,83088235294118;1000;3000;52,538099613616;1400,80957793426;52,538099613616;3,283631225851;1
"2974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94117647058824;1,99264705882353;1000;3000;52,9445417780919;1565,44816539846;52,9445417780919;5,50073161330825;1
"2975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,81617647058824;1,80147058823529;1000;3000;52,6360437617618;1361,72755263796;52,6360437617618;7,06524077339085;1
"2976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,77205882352941;1,70588235294118;1000;3000;52,7328959296652;1544,39781252085;52,7328959296652;14,6674280069267;1
"2977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,47794117647059;1,94852941176471;1000;3000;52,6987181460733;1505,03957145539;52,6987181460733;10,2745928460898;1
"2978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,97794117647059;2,00735294117647;1000;3000;52,6415489825713;1231,11608624817;52,6415489825713;6,13613147649605;1
"2979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80882352941176;1,80147058823529;1000;3000;53,2251285166778;1464,71105599661;53,2251285166778;3,01274312358554;1
"2980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,82352941176471;1000;3000;54,0402690329652;1309,55276161739;54,0402690329652;4,6991538289535;1
"2981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88970588235294;1,76470588235294;1000;3000;52,9204764042508;1426,42756055725;52,9204764042508;7,3686739297058;1
"2982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,33823529411765;1,90441176470588;1000;3000;52,6107078595068;1503,38323320832;52,6107078595068;4,75193490343933;1
"2983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,56617647058824;1,875;1000;3000;53,6450974609357;1333,18600088616;53,6450974609357;12,8887571821729;1
"2984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,77941176470588;1,91911764705882;1000;3000;52,8720623351382;1443,31051005149;52,8720623351382;7,5044217507938;1
"2985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69117647058824;1,80882352941176;1000;3000;52,7940999828071;1386,53348485854;52,7940999828071;3,14666821089579;1
"2986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,66911764705882;1,86029411764706;1000;3000;53,2700362448448;1489,92989710027;53,2700362448448;4,23338036382872;1
"2987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,47794117647059;1,79411764705882;1000;3000;53,7142716990432;1507,58395422543;53,7142716990432;7,11447307272095;1
